"epoch","loss","lr","part","step","time","accuracy","auprc","auroc","challenge_metric","f_beta_measure","f_measure","g_beta_measure"
0.0,0.12028052657842636,8.38603635228035e-05,"train",460.0,"2021-11-21 08:24:27.495783","","","","","","",""
0.0,0.11338634043931961,8.420309429575212e-05,"train",480.0,"2021-11-21 08:24:30.746257","","","","","","",""
0.0,0.1050930768251419,8.456036584667914e-05,"train",500.0,"2021-11-21 08:24:33.880498","","","","","","",""
0.0,0.11465052515268326,8.493217274032315e-05,"train",520.0,"2021-11-21 08:24:37.013715","","","","","","",""
0.0,0.11045291274785995,8.531850932029235e-05,"train",540.0,"2021-11-21 08:24:40.632219","","","","","","",""
0.0,0.10831179469823837,8.571936970915212e-05,"train",560.0,"2021-11-21 08:24:43.780211","","","","","","",""
0.0,0.11033535748720169,8.613474780851246e-05,"train",580.0,"2021-11-21 08:24:46.921781","","","","","","",""
0.0,0.1127452701330185,8.656463729912224e-05,"train",600.0,"2021-11-21 08:24:50.118595","","","","","","",""
0.0,0.09581839293241501,8.700903164096468e-05,"train",620.0,"2021-11-21 08:24:53.344398","","","","","","",""
0.0,0.10673387348651886,8.746792407335769e-05,"train",640.0,"2021-11-21 08:24:57.131892","","","","","","",""
0.0,0.09581813961267471,8.794130761505497e-05,"train",660.0,"2021-11-21 08:25:00.349407","","","","","","",""
0.0,0.1039060577750206,8.842917506435462e-05,"train",680.0,"2021-11-21 08:25:03.572671","","","","","","",""
0.0,0.09280700981616974,8.893151899920645e-05,"train",700.0,"2021-11-21 08:25:06.793216","","","","","","",""
0.0,0.11211206763982773,8.944833177732632e-05,"train",720.0,"2021-11-21 08:25:09.998351","","","","","","",""
0.0,0.10286390036344528,8.997960553631186e-05,"train",740.0,"2021-11-21 08:25:13.729190","","","","","","",""
0.0,0.11131945252418518,9.052533219376224e-05,"train",760.0,"2021-11-21 08:25:16.931323","","","","","","",""
0.0,0.1036103367805481,9.108550344740104e-05,"train",780.0,"2021-11-21 08:25:20.136283","","","","","","",""
0.0,0.10789570957422256,9.166011077520208e-05,"train",800.0,"2021-11-21 08:25:23.399528","","","","","","",""
0.0,0.0884936973452568,9.224914543552059e-05,"train",820.0,"2021-11-21 08:25:26.588734","","","","","","",""
0.0,0.09947219491004944,9.285259846722417e-05,"train",840.0,"2021-11-21 08:25:30.278437","","","","","","",""
0.0,0.1053689494729042,9.34704606898307e-05,"train",860.0,"2021-11-21 08:25:33.438104","","","","","","",""
0.0,0.08275741338729858,9.410272270364735e-05,"train",880.0,"2021-11-21 08:25:36.573491","","","","","","",""
0.0,0.09289199113845825,9.474937488991348e-05,"train",900.0,"2021-11-21 08:25:39.738898","","","","","","",""
0.0,0.09371918439865112,9.541040741094719e-05,"train",920.0,"2021-11-21 08:25:42.924292","","","","","","",""
0.0,0.10949620604515076,9.608581021029522e-05,"train",940.0,"2021-11-21 08:25:46.712569","","","","","","",""
0.0,0.09256179630756378,9.677557301288509e-05,"train",960.0,"2021-11-21 08:25:49.889104","","","","","","",""
0.0,0.09928678721189499,9.747968532518238e-05,"train",980.0,"2021-11-21 08:25:53.060020","","","","","","",""
0.0,0.08359219878911972,9.819813643535029e-05,"train",1000.0,"2021-11-21 08:25:56.232996","","","","","","",""
0.0,0.10246028006076813,9.893091541341185e-05,"train",1020.0,"2021-11-21 08:25:59.406330","","","","","","",""
0.0,0.10096031427383423,9.967801111141644e-05,"train",1040.0,"2021-11-21 08:26:03.054168","","","","","","",""
0.0,0.08224938809871674,0.00010043941216361023,"train",1060.0,"2021-11-21 08:26:06.210018","","","","","","",""
0.0,"","","train",1074.0,"2021-11-21 08:27:41.859647",0.4093283853598195,0.2234400852433654,0.7892141820018904,0.2976190623392245,0.1446584577566284,0.14054924582405673,0.0956411136752824
0.0,"","","val",1074.0,"2021-11-21 08:28:06.774572",0.4058332366925664,0.21990008668453306,0.7904898377280392,0.2938346001792963,0.14273797800683574,0.13851157516879103,0.09397711634465448
1.0,0.10085012763738632,0.00010121510698660771,"train",1080.0,"2021-11-21 08:28:10.435111","","","","","","",""
1.0,0.11143551021814346,0.00010200508377956928,"train",1100.0,"2021-11-21 08:28:13.707244","","","","","","",""
1.0,0.08406729251146317,0.00010280933052437993,"train",1120.0,"2021-11-21 08:28:16.950813","","","","","","",""
1.0,0.08787079155445099,0.00010362783498583223,"train",1140.0,"2021-11-21 08:28:20.811760","","","","","","",""
1.0,0.08951282501220703,0.0001044605847118124,"train",1160.0,"2021-11-21 08:28:24.100792","","","","","","",""
1.0,0.07341337203979492,0.0001053075670334907,"train",1180.0,"2021-11-21 08:28:27.331622","","","","","","",""
1.0,0.07975947111845016,0.00010616876906551181,"train",1200.0,"2021-11-21 08:28:30.574523","","","","","","",""
1.0,0.0774001032114029,0.0001070441777061941,"train",1220.0,"2021-11-21 08:28:33.780643","","","","","","",""
1.0,0.07544444501399994,0.00010793377963772563,"train",1240.0,"2021-11-21 08:28:37.536649","","","","","","",""
1.0,0.10264798998832703,0.0001088375613263698,"train",1260.0,"2021-11-21 08:28:40.748942","","","","","","",""
1.0,0.09608470648527145,0.00010975550902266908,"train",1280.0,"2021-11-21 08:28:43.970297","","","","","","",""
1.0,0.09458353370428085,0.00011068760876165474,"train",1300.0,"2021-11-21 08:28:47.171585","","","","","","",""
1.0,0.09175174683332443,0.0001116338463630598,"train",1320.0,"2021-11-21 08:28:50.377177","","","","","","",""
1.0,0.08375480026006699,0.00011259420743153455,"train",1340.0,"2021-11-21 08:28:54.032257","","","","","","",""
1.0,0.0910772830247879,0.00011356867735686535,"train",1360.0,"2021-11-21 08:28:57.229433","","","","","","",""
1.0,0.09527698159217834,0.00011455724131419621,"train",1380.0,"2021-11-21 08:29:00.445604","","","","","","",""
1.0,0.08343552052974701,0.00011555988426425654,"train",1400.0,"2021-11-21 08:29:03.640054","","","","","","",""
1.0,0.09879197925329208,0.00011657659095358746,"train",1420.0,"2021-11-21 08:29:06.847881","","","","","","",""
1.0,0.06656277924776077,0.00011760734591477516,"train",1440.0,"2021-11-21 08:29:10.560628","","","","","","",""
1.0,0.09735507518053055,0.00011865213346668618,"train",1460.0,"2021-11-21 08:29:13.784901","","","","","","",""
1.0,0.08056110143661499,0.00011971093771470502,"train",1480.0,"2021-11-21 08:29:17.054180","","","","","","",""
1.0,0.08653347939252853,0.0001207837425509777,"train",1500.0,"2021-11-21 08:29:20.287231","","","","","","",""
1.0,0.08188627660274506,0.00012187053165465503,"train",1520.0,"2021-11-21 08:29:23.488872","","","","","","",""
1.0,0.08713812381029129,0.000122971288492142,"train",1540.0,"2021-11-21 08:29:27.165300","","","","","","",""
1.0,0.07703724503517151,0.00012408599631734863,"train",1560.0,"2021-11-21 08:29:30.334585","","","","","","",""
1.0,0.09872876107692719,0.00012521463817194542,"train",1580.0,"2021-11-21 08:29:33.555677","","","","","","",""
1.0,0.08593594282865524,0.00012635719688562077,"train",1600.0,"2021-11-21 08:29:36.707637","","","","","","",""
1.0,0.0786033347249031,0.00012751365507634267,"train",1620.0,"2021-11-21 08:29:39.850966","","","","","","",""
1.0,0.08691161125898361,0.0001286839951506226,"train",1640.0,"2021-11-21 08:29:43.586165","","","","","","",""
1.0,0.08359257131814957,0.00012986819930378333,"train",1660.0,"2021-11-21 08:29:46.778204","","","","","","",""
1.0,0.0834370031952858,0.00013106624952023064,"train",1680.0,"2021-11-21 08:29:49.991677","","","","","","",""
1.0,0.06971283257007599,0.00013227812757372545,"train",1700.0,"2021-11-21 08:29:53.189317","","","","","","",""
1.0,0.06672888994216919,0.00013350381502766394,"train",1720.0,"2021-11-21 08:29:56.416885","","","","","","",""
1.0,0.07578147947788239,0.00013474329323535494,"train",1740.0,"2021-11-21 08:30:00.088328","","","","","","",""
1.0,0.08212939649820328,0.0001359965433403059,"train",1760.0,"2021-11-21 08:30:03.214466","","","","","","",""
1.0,0.08658380061388016,0.00013726354627650872,"train",1780.0,"2021-11-21 08:30:06.340392","","","","","","",""
1.0,0.08864966779947281,0.00013854428276873052,"train",1800.0,"2021-11-21 08:30:09.490595","","","","","","",""
1.0,0.07025613635778427,0.00013983873333280506,"train",1820.0,"2021-11-21 08:30:12.624085","","","","","","",""
1.0,0.08733579516410828,0.00014114687827593156,"train",1840.0,"2021-11-21 08:30:16.305999","","","","","","",""
1.0,0.0837937742471695,0.00014246869769697352,"train",1860.0,"2021-11-21 08:30:19.444799","","","","","","",""
1.0,0.0781092420220375,0.00014380417148676054,"train",1880.0,"2021-11-21 08:30:22.649235","","","","","","",""
1.0,0.07783589512109756,0.00014515327932839404,"train",1900.0,"2021-11-21 08:30:25.877980","","","","","","",""
1.0,0.08997086435556412,0.0001465160006975598,"train",1920.0,"2021-11-21 08:30:29.150770","","","","","","",""
1.0,0.07938974350690842,0.00014789231486283454,"train",1940.0,"2021-11-21 08:30:32.810248","","","","","","",""
1.0,0.07566676288843155,0.00014928220088600633,"train",1960.0,"2021-11-21 08:30:36.018649","","","","","","",""
1.0,0.07809348404407501,0.00015068563762239045,"train",1980.0,"2021-11-21 08:30:39.243440","","","","","","",""
1.0,0.08036438375711441,0.00015210260372115238,"train",2000.0,"2021-11-21 08:30:42.470872","","","","","","",""
1.0,0.09946247935295105,0.00015353307762563115,"train",2020.0,"2021-11-21 08:30:45.674836","","","","","","",""
1.0,0.07996673882007599,0.00015497703757366872,"train",2040.0,"2021-11-21 08:30:49.384110","","","","","","",""
1.0,0.07756855338811874,0.00015643446159794,"train",2060.0,"2021-11-21 08:30:52.566481","","","","","","",""
1.0,0.07509621232748032,0.0001579053275262887,"train",2080.0,"2021-11-21 08:30:55.801358","","","","","","",""
1.0,0.087262362241745,0.00015938961298206183,"train",2100.0,"2021-11-21 08:30:59.033878","","","","","","",""
1.0,0.07162445038557053,0.00016088729538445297,"train",2120.0,"2021-11-21 08:31:02.281681","","","","","","",""
1.0,0.07962612062692642,0.000162398351948844,"train",2140.0,"2021-11-21 08:31:06.012763","","","","","","",""
1.0,"","","train",2148.0,"2021-11-21 08:32:43.350245",0.43741541148220914,0.3128535585009828,0.8554180153608942,0.3684317524368442,0.1905461907966398,0.1847061242723465,0.13028171854193962
1.0,"","","val",2148.0,"2021-11-21 08:33:10.050333",0.4351153890757277,0.31086298418604313,0.8534839648193097,0.3648250112550815,0.19013222863517704,0.18457757625564153,0.1280976740295501
2.0,0.08789192885160446,0.00016392275968715297,"train",2160.0,"2021-11-21 08:33:14.805173","","","","","","",""
2.0,0.07743320614099503,0.00016546049540818223,"train",2180.0,"2021-11-21 08:33:17.968227","","","","","","",""
2.0,0.08771051466464996,0.00016701153571797313,"train",2200.0,"2021-11-21 08:33:21.137255","","","","","","",""
2.0,0.07285962998867035,0.00016857585702016015,"train",2220.0,"2021-11-21 08:33:24.325809","","","","","","",""
2.0,0.08087948709726334,0.00017015343551633126,"train",2240.0,"2021-11-21 08:33:28.154393","","","","","","",""
2.0,0.07969009131193161,0.0001717442472063892,"train",2260.0,"2021-11-21 08:33:31.441037","","","","","","",""
2.0,0.0835542157292366,0.00017334826788891681,"train",2280.0,"2021-11-21 08:33:34.716175","","","","","","",""
2.0,0.08426813036203384,0.00017496547316154555,"train",2300.0,"2021-11-21 08:33:37.988730","","","","","","",""
2.0,0.07384741306304932,0.00017659583842132573,"train",2320.0,"2021-11-21 08:33:41.256812","","","","","","",""
2.0,0.10372121632099152,0.00017823933886510217,"train",2340.0,"2021-11-21 08:33:45.028147","","","","","","",""
2.0,0.08319110423326492,0.00017989594948989015,"train",2360.0,"2021-11-21 08:33:48.237328","","","","","","",""
2.0,0.07529948651790619,0.00018156564509325753,"train",2380.0,"2021-11-21 08:33:51.460792","","","","","","",""
2.0,0.08638811111450195,0.0001832484002737059,"train",2400.0,"2021-11-21 08:33:54.724974","","","","","","",""
2.0,0.07836814969778061,0.00018494418943105877,"train",2420.0,"2021-11-21 08:33:57.983812","","","","","","",""
2.0,0.07440054416656494,0.00018665298676685078,"train",2440.0,"2021-11-21 08:34:01.761896","","","","","","",""
2.0,0.08302000910043716,0.0001883747662847191,"train",2460.0,"2021-11-21 08:34:04.987971","","","","","","",""
2.0,0.082197405397892,0.00019010950179080112,"train",2480.0,"2021-11-21 08:34:08.224228","","","","","","",""
2.0,0.0827023833990097,0.00019185716689412995,"train",2500.0,"2021-11-21 08:34:11.464778","","","","","","",""
2.0,0.0831376239657402,0.00019361773500703797,"train",2520.0,"2021-11-21 08:34:14.753703","","","","","","",""
2.0,0.08536381274461746,0.00019539117934556168,"train",2540.0,"2021-11-21 08:34:18.534456","","","","","","",""
2.0,0.06761648505926132,0.00019717747292984696,"train",2560.0,"2021-11-21 08:34:21.768272","","","","","","",""
2.0,0.07812245190143585,0.0001989765885845624,"train",2580.0,"2021-11-21 08:34:25.012046","","","","","","",""
2.0,0.08701889961957932,0.00020078849893931014,"train",2600.0,"2021-11-21 08:34:28.185376","","","","","","",""
2.0,0.06914330273866653,0.0002026131764290434,"train",2620.0,"2021-11-21 08:34:31.330026","","","","","","",""
2.0,0.07397619634866714,0.00020445059329448614,"train",2640.0,"2021-11-21 08:34:34.961754","","","","","","",""
2.0,0.06776692718267441,0.00020630072158255497,"train",2660.0,"2021-11-21 08:34:38.077161","","","","","","",""
2.0,0.0773238092660904,0.00020816353314678467,"train",2680.0,"2021-11-21 08:34:41.203702","","","","","","",""
2.0,0.06806186586618423,0.00021003899964775505,"train",2700.0,"2021-11-21 08:34:44.324645","","","","","","",""
2.0,0.08902573585510254,0.00021192709255352473,"train",2720.0,"2021-11-21 08:34:47.600710","","","","","","",""
2.0,0.07561586797237396,0.00021382778314006255,"train",2740.0,"2021-11-21 08:34:51.396782","","","","","","",""
2.0,0.07675057649612427,0.00021574104249168615,"train",2760.0,"2021-11-21 08:34:54.627472","","","","","","",""
2.0,0.08030179142951965,0.00021766684150150133,"train",2780.0,"2021-11-21 08:34:57.762575","","","","","","",""
2.0,0.07457901537418365,0.00021960515087184485,"train",2800.0,"2021-11-21 08:35:00.889856","","","","","","",""
2.0,0.07296130806207657,0.00022155594111472978,"train",2820.0,"2021-11-21 08:35:04.104140","","","","","","",""
2.0,0.07484086602926254,0.0002235191825522959,"train",2840.0,"2021-11-21 08:35:07.799071","","","","","","",""
2.0,0.07737413793802261,0.00022549484531725838,"train",2860.0,"2021-11-21 08:35:10.952771","","","","","","",""
2.0,0.08050480484962463,0.00022748289935336434,"train",2880.0,"2021-11-21 08:35:14.080058","","","","","","",""
2.0,0.07518496364355087,0.00022948331441584964,"train",2900.0,"2021-11-21 08:35:17.214045","","","","","","",""
2.0,0.0732484981417656,0.00023149606007189785,"train",2920.0,"2021-11-21 08:35:20.341856","","","","","","",""
2.0,0.09227743744850159,0.00023352110570110476,"train",2940.0,"2021-11-21 08:35:23.957628","","","","","","",""
2.0,0.06271366029977798,0.00023555842049594305,"train",2960.0,"2021-11-21 08:35:27.083498","","","","","","",""
2.0,0.07722651958465576,0.00023760797346223305,"train",2980.0,"2021-11-21 08:35:30.206322","","","","","","",""
2.0,0.06021202355623245,0.00023966973341961028,"train",3000.0,"2021-11-21 08:35:33.364866","","","","","","",""
2.0,0.08046836405992508,0.0002417436690020044,"train",3020.0,"2021-11-21 08:35:36.545286","","","","","","",""
2.0,0.06881546229124069,0.00024382974865811325,"train",3040.0,"2021-11-21 08:35:40.240490","","","","","","",""
2.0,0.07422655075788498,0.000245927940651884,"train",3060.0,"2021-11-21 08:35:43.452164","","","","","","",""
2.0,0.07516390085220337,0.0002480382130629953,"train",3080.0,"2021-11-21 08:35:46.654443","","","","","","",""
2.0,0.05703422799706459,0.0002501605337873443,"train",3100.0,"2021-11-21 08:35:49.880169","","","","","","",""
2.0,0.06443728506565094,0.0002522948705375337,"train",3120.0,"2021-11-21 08:35:53.084432","","","","","","",""
2.0,0.06985505670309067,0.00025444119084336303,"train",3140.0,"2021-11-21 08:35:56.789873","","","","","","",""
2.0,0.07263671606779099,0.00025659946205232364,"train",3160.0,"2021-11-21 08:35:59.960433","","","","","","",""
2.0,0.06728240847587585,0.0002587696513300941,"train",3180.0,"2021-11-21 08:36:03.169477","","","","","","",""
2.0,0.08646499365568161,0.0002609517256610412,"train",3200.0,"2021-11-21 08:36:06.392520","","","","","","",""
2.0,0.07541321963071823,0.00026314565184872084,"train",3220.0,"2021-11-21 08:36:09.557265","","","","","","",""
2.0,"","","train",3222.0,"2021-11-21 08:37:49.745000",0.4710470785126974,0.38194514096864796,0.874797312058239,0.43212930479122036,0.2858011008776471,0.2937365653163751,0.1879263122885234
2.0,"","","val",3222.0,"2021-11-21 08:38:15.705092",0.468340484750087,0.37473672354881093,0.87005265899414,0.4253194972762201,0.28548856797887745,0.29022419132774174,0.1869828838187249
3.0,0.07763862609863281,0.0002653513965163838,"train",3240.0,"2021-11-21 08:38:21.943804","","","","","","",""
3.0,0.06640305370092392,0.0002675689261074836,"train",3260.0,"2021-11-21 08:38:25.103968","","","","","","",""
3.0,0.08414778858423233,0.00026979820688618605,"train",3280.0,"2021-11-21 08:38:28.260532","","","","","","",""
3.0,0.07498817890882492,0.00027203920493788433,"train",3300.0,"2021-11-21 08:38:31.406707","","","","","","",""
3.0,0.06256528943777084,0.00027429188616971277,"train",3320.0,"2021-11-21 08:38:34.577984","","","","","","",""
3.0,0.08579949289560318,0.0002765562163110668,"train",3340.0,"2021-11-21 08:38:38.238728","","","","","","",""
3.0,0.06463638693094254,0.00027883216091412503,"train",3360.0,"2021-11-21 08:38:41.398061","","","","","","",""
3.0,0.0746232271194458,0.0002811196853543707,"train",3380.0,"2021-11-21 08:38:44.563923","","","","","","",""
3.0,0.08089879155158997,0.00028341875483112134,"train",3400.0,"2021-11-21 08:38:47.733550","","","","","","",""
3.0,0.06923434883356094,0.00028572933436805644,"train",3420.0,"2021-11-21 08:38:50.953515","","","","","","",""
3.0,0.0792195126414299,0.0002880513888137504,"train",3440.0,"2021-11-21 08:38:54.675762","","","","","","",""
3.0,0.0818633884191513,0.0002903848828422063,"train",3460.0,"2021-11-21 08:38:57.906451","","","","","","",""
3.0,0.07318639755249023,0.00029272978095339465,"train",3480.0,"2021-11-21 08:39:01.108635","","","","","","",""
3.0,0.07643551379442215,0.00029508604747379243,"train",3500.0,"2021-11-21 08:39:04.315651","","","","","","",""
3.0,0.07472026348114014,0.00029745364655692653,"train",3520.0,"2021-11-21 08:39:07.518419","","","","","","",""
3.0,0.07213637977838516,0.0002998325421839181,"train",3540.0,"2021-11-21 08:39:11.292129","","","","","","",""
3.0,0.06979729235172272,0.0003022226981640318,"train",3560.0,"2021-11-21 08:39:14.491031","","","","","","",""
3.0,0.06695715337991714,0.00030462407813522494,"train",3580.0,"2021-11-21 08:39:17.681487","","","","","","",""
3.0,0.061717238277196884,0.0003070366455647027,"train",3600.0,"2021-11-21 08:39:20.862704","","","","","","",""
3.0,0.07567358016967773,0.000309460363749471,"train",3620.0,"2021-11-21 08:39:24.042836","","","","","","",""
3.0,0.06767357885837555,0.0003118951958168978,"train",3640.0,"2021-11-21 08:39:27.708566","","","","","","",""
3.0,0.07853638380765915,0.0003143411047252722,"train",3660.0,"2021-11-21 08:39:30.906074","","","","","","",""
3.0,0.07806376367807388,0.0003167980532643691,"train",3680.0,"2021-11-21 08:39:34.090489","","","","","","",""
3.0,0.06607208400964737,0.0003192660040560141,"train",3700.0,"2021-11-21 08:39:37.273086","","","","","","",""
3.0,0.07857707142829895,0.0003217449195546528,"train",3720.0,"2021-11-21 08:39:40.470238","","","","","","",""
3.0,0.06990418583154678,0.00032423476204792244,"train",3740.0,"2021-11-21 08:39:44.219782","","","","","","",""
3.0,0.06325273960828781,0.0003267354936572248,"train",3760.0,"2021-11-21 08:39:47.415275","","","","","","",""
3.0,0.07146228849887848,0.0003292470763383026,"train",3780.0,"2021-11-21 08:39:50.576429","","","","","","",""
3.0,0.07473653554916382,0.0003317694718818192,"train",3800.0,"2021-11-21 08:39:53.763039","","","","","","",""
3.0,0.0653872862458229,0.00033430264191393853,"train",3820.0,"2021-11-21 08:39:56.961648","","","","","","",""
3.0,0.0705653727054596,0.0003368465478969097,"train",3840.0,"2021-11-21 08:40:00.683137","","","","","","",""
3.0,0.05993025749921799,0.0003394011511296533,"train",3860.0,"2021-11-21 08:40:03.919456","","","","","","",""
3.0,0.06473221629858017,0.0003419664127483496,"train",3880.0,"2021-11-21 08:40:07.232634","","","","","","",""
3.0,0.0646696463227272,0.00034454229372703074,"train",3900.0,"2021-11-21 08:40:10.435391","","","","","","",""
3.0,0.06367463618516922,0.00034712875487817314,"train",3920.0,"2021-11-21 08:40:13.583300","","","","","","",""
3.0,0.07041075080633163,0.00034972575685329526,"train",3940.0,"2021-11-21 08:40:17.214537","","","","","","",""
3.0,0.07200732827186584,0.0003523332601435541,"train",3960.0,"2021-11-21 08:40:20.369522","","","","","","",""
3.0,0.08013733476400375,0.00035495122508034916,"train",3980.0,"2021-11-21 08:40:23.528829","","","","","","",""
3.0,0.06590381264686584,0.0003575796118359231,"train",4000.0,"2021-11-21 08:40:26.692938","","","","","","",""
3.0,0.0678410679101944,0.00036021838042396906,"train",4020.0,"2021-11-21 08:40:29.927678","","","","","","",""
3.0,0.0842394307255745,0.0003628674907002389,"train",4040.0,"2021-11-21 08:40:33.674505","","","","","","",""
3.0,0.06100625544786453,0.00036552690236315395,"train",4060.0,"2021-11-21 08:40:36.907901","","","","","","",""
3.0,0.0743495523929596,0.00036819657495441773,"train",4080.0,"2021-11-21 08:40:40.147285","","","","","","",""
3.0,0.07115660607814789,0.0003708764678596317,"train",4100.0,"2021-11-21 08:40:43.377214","","","","","","",""
3.0,0.0789828971028328,0.00037356654030891293,"train",4120.0,"2021-11-21 08:40:46.532023","","","","","","",""
3.0,0.07204554229974747,0.0003762667513775148,"train",4140.0,"2021-11-21 08:40:50.247628","","","","","","",""
3.0,0.07365775108337402,0.0003789770599864498,"train",4160.0,"2021-11-21 08:40:53.385964","","","","","","",""
3.0,0.06080181151628494,0.000381697424903113,"train",4180.0,"2021-11-21 08:40:56.527039","","","","","","",""
3.0,0.07168489694595337,0.0003844278047419108,"train",4200.0,"2021-11-21 08:40:59.689434","","","","","","",""
3.0,0.08118106424808502,0.0003871681579648903,"train",4220.0,"2021-11-21 08:41:02.842763","","","","","","",""
3.0,0.0798460841178894,0.0003899184428823709,"train",4240.0,"2021-11-21 08:41:06.516525","","","","","","",""
3.0,0.07496868073940277,0.0003926786176535783,"train",4260.0,"2021-11-21 08:41:09.649033","","","","","","",""
3.0,0.06665050238370895,0.0003954486402872818,"train",4280.0,"2021-11-21 08:41:12.783170","","","","","","",""
3.0,"","","train",4296.0,"2021-11-21 08:42:53.774078",0.5022047587862912,0.42682934310167586,0.896460720775161,0.4953152975332375,0.3362485349251251,0.3421227492226827,0.22574828215752105
3.0,"","","val",4296.0,"2021-11-21 08:43:20.500919",0.49797054389423634,0.41489022516601637,0.891135887409736,0.48660886908632317,0.3306296973946361,0.33243062520259864,0.2211386622848313
4.0,0.059386931359767914,0.0003982284686424324,"train",4300.0,"2021-11-21 08:43:23.939774","","","","","","",""
4.0,0.08233046531677246,0.0004010180604288045,"train",4320.0,"2021-11-21 08:43:27.216846","","","","","","",""
4.0,0.06418993324041367,0.00040381737320763873,"train",4340.0,"2021-11-21 08:43:31.073410","","","","","","",""
4.0,0.07546176761388779,0.0004066263643922878,"train",4360.0,"2021-11-21 08:43:34.314141","","","","","","",""
4.0,0.058806054294109344,0.0004094449912488646,"train",4380.0,"2021-11-21 08:43:37.539741","","","","","","",""
4.0,0.05948464944958687,0.0004122732108968923,"train",4400.0,"2021-11-21 08:43:40.752035","","","","","","",""
4.0,0.06338624656200409,0.0004151109803099558,"train",4420.0,"2021-11-21 08:43:44.026949","","","","","","",""
4.0,0.06963324546813965,0.00041795825631635764,"train",4440.0,"2021-11-21 08:43:47.763696","","","","","","",""
4.0,0.0747721716761589,0.0004208149955997739,"train",4460.0,"2021-11-21 08:43:50.993008","","","","","","",""
4.0,0.0712534561753273,0.0004236811546999141,"train",4480.0,"2021-11-21 08:43:54.206359","","","","","","",""
4.0,0.07057876139879227,0.0004265566900131805,"train",4500.0,"2021-11-21 08:43:57.438860","","","","","","",""
4.0,0.06937233358621597,0.0004294415577933337,"train",4520.0,"2021-11-21 08:44:00.644191","","","","","","",""
4.0,0.06867212057113647,0.00043233571415215717,"train",4540.0,"2021-11-21 08:44:04.377119","","","","","","",""
4.0,0.08203865587711334,0.0004352391150601242,"train",4560.0,"2021-11-21 08:44:07.592413","","","","","","",""
4.0,0.06922752410173416,0.0004381517163470684,"train",4580.0,"2021-11-21 08:44:10.799477","","","","","","",""
4.0,0.07465343922376633,0.00044107347370285683,"train",4600.0,"2021-11-21 08:44:14.092787","","","","","","",""
4.0,0.07165732234716415,0.00044400434267806194,"train",4620.0,"2021-11-21 08:44:17.335612","","","","","","",""
4.0,0.0628882348537445,0.00044694427868463907,"train",4640.0,"2021-11-21 08:44:21.062602","","","","","","",""
4.0,0.0750502198934555,0.00044989323699660467,"train",4660.0,"2021-11-21 08:44:24.275949","","","","","","",""
4.0,0.06322451680898666,0.0004528511727507165,"train",4680.0,"2021-11-21 08:44:27.489077","","","","","","",""
