"epoch","loss","lr","part","step","time","accuracy","auprc","auroc","challenge_metric","f_beta_measure","f_measure","g_beta_measure"
0.0,0.11994586139917374,9.541040741094719e-05,"train",920.0,"2021-11-30 08:05:16.666791","","","","","","",""
0.0,0.11551669239997864,9.608581021029522e-05,"train",940.0,"2021-11-30 08:05:21.146610","","","","","","",""
0.0,0.12625069916248322,9.677557301288509e-05,"train",960.0,"2021-11-30 08:05:25.250870","","","","","","",""
0.0,0.09440228343009949,9.747968532518238e-05,"train",980.0,"2021-11-30 08:05:29.707956","","","","","","",""
0.0,0.11283140629529953,9.819813643535029e-05,"train",1000.0,"2021-11-30 08:05:34.120396","","","","","","",""
0.0,0.12372921407222748,9.893091541341185e-05,"train",1020.0,"2021-11-30 08:05:38.168181","","","","","","",""
0.0,0.11604948341846466,9.967801111141644e-05,"train",1040.0,"2021-11-30 08:05:42.595253","","","","","","",""
0.0,0.11209653317928314,0.00010043941216361023,"train",1060.0,"2021-11-30 08:05:47.033538","","","","","","",""
0.0,"","","train",1074.0,"2021-11-30 08:07:32.459987",0.37622062140726187,0.1809782340570943,0.7236192485457023,0.26002016111308246,0.13051480374562494,0.12717229116257284,0.0799134101898939
0.0,"","","val",1074.0,"2021-11-30 08:08:00.710879",0.3741737214426534,0.18137165766686517,0.7260163997894191,0.25726310812892805,0.13124271226564865,0.1268923821316697,0.08026772930276709
1.0,0.10760468989610672,0.00010121510698660771,"train",1080.0,"2021-11-30 08:08:05.343513","","","","","","",""
1.0,0.14743053913116455,0.00010200508377956928,"train",1100.0,"2021-11-30 08:08:09.860920","","","","","","",""
1.0,0.12150762230157852,0.00010280933052437993,"train",1120.0,"2021-11-30 08:08:14.236204","","","","","","",""
1.0,0.12545326352119446,0.00010362783498583223,"train",1140.0,"2021-11-30 08:08:18.700759","","","","","","",""
1.0,0.122220978140831,0.0001044605847118124,"train",1160.0,"2021-11-30 08:08:22.760459","","","","","","",""
1.0,0.12099764496088028,0.0001053075670334907,"train",1180.0,"2021-11-30 08:08:27.149102","","","","","","",""
1.0,0.09632232785224915,0.00010616876906551181,"train",1200.0,"2021-11-30 08:08:31.510629","","","","","","",""
1.0,0.10359801352024078,0.0001070441777061941,"train",1220.0,"2021-11-30 08:08:35.969087","","","","","","",""
1.0,0.10123023390769958,0.00010793377963772563,"train",1240.0,"2021-11-30 08:08:40.423442","","","","","","",""
1.0,0.10003020614385605,0.0001088375613263698,"train",1260.0,"2021-11-30 08:08:44.521741","","","","","","",""
1.0,0.09097736328840256,0.00010975550902266908,"train",1280.0,"2021-11-30 08:08:48.930770","","","","","","",""
1.0,0.09090148657560349,0.00011068760876165474,"train",1300.0,"2021-11-30 08:08:53.366792","","","","","","",""
1.0,0.11068353801965714,0.0001116338463630598,"train",1320.0,"2021-11-30 08:08:57.828428","","","","","","",""
1.0,0.09969812631607056,0.00011259420743153455,"train",1340.0,"2021-11-30 08:09:02.374882","","","","","","",""
1.0,0.12218509614467621,0.00011356867735686535,"train",1360.0,"2021-11-30 08:09:06.495095","","","","","","",""
1.0,0.11796877533197403,0.00011455724131419621,"train",1380.0,"2021-11-30 08:09:10.928482","","","","","","",""
1.0,0.10194089263677597,0.00011555988426425654,"train",1400.0,"2021-11-30 08:09:15.338344","","","","","","",""
1.0,0.11861075460910797,0.00011657659095358746,"train",1420.0,"2021-11-30 08:09:19.799895","","","","","","",""
1.0,0.09629800170660019,0.00011760734591477516,"train",1440.0,"2021-11-30 08:09:24.244767","","","","","","",""
1.0,0.09984765201807022,0.00011865213346668618,"train",1460.0,"2021-11-30 08:09:28.307418","","","","","","",""
1.0,0.09844259172677994,0.00011971093771470502,"train",1480.0,"2021-11-30 08:09:32.712525","","","","","","",""
1.0,0.09844334423542023,0.0001207837425509777,"train",1500.0,"2021-11-30 08:09:37.088170","","","","","","",""
1.0,0.10354110598564148,0.00012187053165465503,"train",1520.0,"2021-11-30 08:09:41.509320","","","","","","",""
1.0,0.11732294410467148,0.000122971288492142,"train",1540.0,"2021-11-30 08:09:45.935992","","","","","","",""
1.0,0.11359895765781403,0.00012408599631734863,"train",1560.0,"2021-11-30 08:09:50.017529","","","","","","",""
1.0,0.12161200493574142,0.00012521463817194542,"train",1580.0,"2021-11-30 08:09:54.440761","","","","","","",""
1.0,0.08761142194271088,0.00012635719688562077,"train",1600.0,"2021-11-30 08:09:58.939177","","","","","","",""
1.0,0.1085277572274208,0.00012751365507634267,"train",1620.0,"2021-11-30 08:10:03.535158","","","","","","",""
1.0,0.09992847591638565,0.0001286839951506226,"train",1640.0,"2021-11-30 08:10:08.167380","","","","","","",""
1.0,0.12614253163337708,0.00012986819930378333,"train",1660.0,"2021-11-30 08:10:12.360568","","","","","","",""
1.0,0.10924385488033295,0.00013106624952023064,"train",1680.0,"2021-11-30 08:10:16.753815","","","","","","",""
1.0,0.12764477729797363,0.00013227812757372545,"train",1700.0,"2021-11-30 08:10:21.045670","","","","","","",""
1.0,0.11936929821968079,0.00013350381502766394,"train",1720.0,"2021-11-30 08:10:25.354152","","","","","","",""
1.0,0.1065731793642044,0.00013474329323535494,"train",1740.0,"2021-11-30 08:10:29.781377","","","","","","",""
1.0,0.11293919384479523,0.0001359965433403059,"train",1760.0,"2021-11-30 08:10:33.855130","","","","","","",""
1.0,0.10835983604192734,0.00013726354627650872,"train",1780.0,"2021-11-30 08:10:38.318089","","","","","","",""
1.0,0.08929672837257385,0.00013854428276873052,"train",1800.0,"2021-11-30 08:10:42.778416","","","","","","",""
1.0,0.11196263134479523,0.00013983873333280506,"train",1820.0,"2021-11-30 08:10:47.240006","","","","","","",""
1.0,0.11394573003053665,0.00014114687827593156,"train",1840.0,"2021-11-30 08:10:51.749805","","","","","","",""
1.0,0.09220641106367111,0.00014246869769697352,"train",1860.0,"2021-11-30 08:10:55.949920","","","","","","",""
1.0,0.08766427636146545,0.00014380417148676054,"train",1880.0,"2021-11-30 08:11:00.490903","","","","","","",""
1.0,0.08229418098926544,0.00014515327932839404,"train",1900.0,"2021-11-30 08:11:05.154487","","","","","","",""
1.0,0.10685800760984421,0.0001465160006975598,"train",1920.0,"2021-11-30 08:11:09.694828","","","","","","",""
1.0,0.1250009983778,0.00014789231486283454,"train",1940.0,"2021-11-30 08:11:14.179485","","","","","","",""
1.0,0.08361382782459259,0.00014928220088600633,"train",1960.0,"2021-11-30 08:11:18.326911","","","","","","",""
1.0,0.09558989852666855,0.00015068563762239045,"train",1980.0,"2021-11-30 08:11:22.831404","","","","","","",""
1.0,0.10127069801092148,0.00015210260372115238,"train",2000.0,"2021-11-30 08:11:27.344166","","","","","","",""
1.0,0.11696631461381912,0.00015353307762563115,"train",2020.0,"2021-11-30 08:11:31.861058","","","","","","",""
1.0,0.08355480432510376,0.00015497703757366872,"train",2040.0,"2021-11-30 08:11:36.386994","","","","","","",""
1.0,0.10243071615695953,0.00015643446159794,"train",2060.0,"2021-11-30 08:11:40.449578","","","","","","",""
1.0,0.1249098852276802,0.0001579053275262887,"train",2080.0,"2021-11-30 08:11:44.842854","","","","","","",""
1.0,0.10913290083408356,0.00015938961298206183,"train",2100.0,"2021-11-30 08:11:49.307825","","","","","","",""
1.0,0.09413420408964157,0.00016088729538445297,"train",2120.0,"2021-11-30 08:11:53.785147","","","","","","",""
1.0,0.09383603930473328,0.000162398351948844,"train",2140.0,"2021-11-30 08:11:58.260350","","","","","","",""
1.0,"","","train",2148.0,"2021-11-30 08:13:42.860213",0.43884159208324236,0.2895197000449566,0.828077741940497,0.36098858373606457,0.1839285319850425,0.17966778341373987,0.12703104593397063
1.0,"","","val",2148.0,"2021-11-30 08:14:11.164437",0.43360779311144615,0.28572625946670654,0.824025911084492,0.355780755963782,0.18321980119890172,0.17869598939705705,0.12596390879194197
2.0,0.09799117594957352,0.00016392275968715297,"train",2160.0,"2021-11-30 08:14:17.067032","","","","","","",""
2.0,0.09789957106113434,0.00016546049540818223,"train",2180.0,"2021-11-30 08:14:21.159163","","","","","","",""
2.0,0.10977977514266968,0.00016701153571797313,"train",2200.0,"2021-11-30 08:14:25.271845","","","","","","",""
2.0,0.08933532238006592,0.00016857585702016015,"train",2220.0,"2021-11-30 08:14:29.858342","","","","","","",""
2.0,0.10140639543533325,0.00017015343551633126,"train",2240.0,"2021-11-30 08:14:33.819440","","","","","","",""
2.0,0.10256406664848328,0.0001717442472063892,"train",2260.0,"2021-11-30 08:14:37.979867","","","","","","",""
2.0,0.09769463539123535,0.00017334826788891681,"train",2280.0,"2021-11-30 08:14:42.174017","","","","","","",""
2.0,0.09969697147607803,0.00017496547316154555,"train",2300.0,"2021-11-30 08:14:46.282596","","","","","","",""
2.0,0.09661724418401718,0.00017659583842132573,"train",2320.0,"2021-11-30 08:14:50.327801","","","","","","",""
2.0,0.07997993379831314,0.00017823933886510217,"train",2340.0,"2021-11-30 08:14:54.319660","","","","","","",""
2.0,0.1057903915643692,0.00017989594948989015,"train",2360.0,"2021-11-30 08:14:58.709192","","","","","","",""
2.0,0.11010091751813889,0.00018156564509325753,"train",2380.0,"2021-11-30 08:15:02.740735","","","","","","",""
2.0,0.08763062208890915,0.0001832484002737059,"train",2400.0,"2021-11-30 08:15:06.783060","","","","","","",""
2.0,0.09087502211332321,0.00018494418943105877,"train",2420.0,"2021-11-30 08:15:10.819131","","","","","","",""
2.0,0.08848708122968674,0.00018665298676685078,"train",2440.0,"2021-11-30 08:15:14.866688","","","","","","",""
2.0,0.11588253080844879,0.0001883747662847191,"train",2460.0,"2021-11-30 08:15:18.931381","","","","","","",""
2.0,0.0956738293170929,0.00019010950179080112,"train",2480.0,"2021-11-30 08:15:23.381921","","","","","","",""
2.0,0.0847567692399025,0.00019185716689412995,"train",2500.0,"2021-11-30 08:15:27.540266","","","","","","",""
2.0,0.0949903205037117,0.00019361773500703797,"train",2520.0,"2021-11-30 08:15:31.602258","","","","","","",""
2.0,0.1185126006603241,0.00019539117934556168,"train",2540.0,"2021-11-30 08:15:35.688099","","","","","","",""
2.0,0.09261006861925125,0.00019717747292984696,"train",2560.0,"2021-11-30 08:15:39.736599","","","","","","",""
2.0,0.08752643316984177,0.0001989765885845624,"train",2580.0,"2021-11-30 08:15:43.767980","","","","","","",""
2.0,0.08817293494939804,0.00020078849893931014,"train",2600.0,"2021-11-30 08:15:47.801963","","","","","","",""
2.0,0.08978493511676788,0.0002026131764290434,"train",2620.0,"2021-11-30 08:15:52.215590","","","","","","",""
2.0,0.0822547972202301,0.00020445059329448614,"train",2640.0,"2021-11-30 08:15:56.269664","","","","","","",""
2.0,0.1022157147526741,0.00020630072158255497,"train",2660.0,"2021-11-30 08:16:00.333018","","","","","","",""
2.0,0.10894153267145157,0.00020816353314678467,"train",2680.0,"2021-11-30 08:16:04.443521","","","","","","",""
2.0,0.08380962908267975,0.00021003899964775505,"train",2700.0,"2021-11-30 08:16:08.544624","","","","","","",""
2.0,0.08702662587165833,0.00021192709255352473,"train",2720.0,"2021-11-30 08:16:12.633002","","","","","","",""
2.0,0.07496459782123566,0.00021382778314006255,"train",2740.0,"2021-11-30 08:16:16.740168","","","","","","",""
2.0,0.09793912619352341,0.00021574104249168615,"train",2760.0,"2021-11-30 08:16:21.259229","","","","","","",""
2.0,0.10459421575069427,0.00021766684150150133,"train",2780.0,"2021-11-30 08:16:25.424416","","","","","","",""
2.0,0.11106979101896286,0.00021960515087184485,"train",2800.0,"2021-11-30 08:16:29.514433","","","","","","",""
2.0,0.10500528663396835,0.00022155594111472978,"train",2820.0,"2021-11-30 08:16:33.588795","","","","","","",""
2.0,0.0956326276063919,0.0002235191825522959,"train",2840.0,"2021-11-30 08:16:37.691038","","","","","","",""
2.0,0.08683735132217407,0.00022549484531725838,"train",2860.0,"2021-11-30 08:16:41.835998","","","","","","",""
2.0,0.08688952773809433,0.00022748289935336434,"train",2880.0,"2021-11-30 08:16:46.329216","","","","","","",""
2.0,0.10703163594007492,0.00022948331441584964,"train",2900.0,"2021-11-30 08:16:50.453623","","","","","","",""
2.0,0.09981724619865417,0.00023149606007189785,"train",2920.0,"2021-11-30 08:16:54.530442","","","","","","",""
2.0,0.09052464365959167,0.00023352110570110476,"train",2940.0,"2021-11-30 08:16:58.585613","","","","","","",""
2.0,0.09951470792293549,0.00023555842049594305,"train",2960.0,"2021-11-30 08:17:02.654486","","","","","","",""
2.0,0.10270458459854126,0.00023760797346223305,"train",2980.0,"2021-11-30 08:17:06.711014","","","","","","",""
2.0,0.07646029442548752,0.00023966973341961028,"train",3000.0,"2021-11-30 08:17:10.757277","","","","","","",""
2.0,0.08563601225614548,0.0002417436690020044,"train",3020.0,"2021-11-30 08:17:15.176363","","","","","","",""
2.0,0.0820542722940445,0.00024382974865811325,"train",3040.0,"2021-11-30 08:17:19.231307","","","","","","",""
2.0,0.08268014341592789,0.000245927940651884,"train",3060.0,"2021-11-30 08:17:23.260246","","","","","","",""
2.0,0.08099491894245148,0.0002480382130629953,"train",3080.0,"2021-11-30 08:17:27.172950","","","","","","",""
2.0,0.10077988356351852,0.0002501605337873443,"train",3100.0,"2021-11-30 08:17:31.171328","","","","","","",""
2.0,0.10598141700029373,0.0002522948705375337,"train",3120.0,"2021-11-30 08:17:35.222265","","","","","","",""
2.0,0.09487284719944,0.00025444119084336303,"train",3140.0,"2021-11-30 08:17:39.564430","","","","","","",""
2.0,0.12855030596256256,0.00025659946205232364,"train",3160.0,"2021-11-30 08:17:43.644731","","","","","","",""
2.0,0.11536747217178345,0.0002587696513300941,"train",3180.0,"2021-11-30 08:17:47.713536","","","","","","",""
2.0,0.11029000580310822,0.0002609517256610412,"train",3200.0,"2021-11-30 08:17:51.652071","","","","","","",""
2.0,0.07431773096323013,0.00026314565184872084,"train",3220.0,"2021-11-30 08:17:55.612383","","","","","","",""
2.0,"","","train",3222.0,"2021-11-30 08:19:40.488919",0.4868369351669941,0.38250919813938344,0.8731183284622326,0.4491229738238428,0.29621824206604236,0.2982541029862838,0.19486502973784464
2.0,"","","val",3222.0,"2021-11-30 08:20:08.941195",0.48312652209207935,0.3787947192754922,0.8681751672637945,0.44070856703324496,0.2939655006217605,0.2930999319703893,0.19245397305054862
3.0,0.10872142761945724,0.0002653513965163838,"train",3240.0,"2021-11-30 08:20:15.951738","","","","","","",""
3.0,0.07295061647891998,0.0002675689261074836,"train",3260.0,"2021-11-30 08:20:20.423861","","","","","","",""
3.0,0.09763932228088379,0.00026979820688618605,"train",3280.0,"2021-11-30 08:20:24.398329","","","","","","",""
3.0,0.08221282064914703,0.00027203920493788433,"train",3300.0,"2021-11-30 08:20:28.802556","","","","","","",""
3.0,0.07981459051370621,0.00027429188616971277,"train",3320.0,"2021-11-30 08:20:32.843319","","","","","","",""
3.0,0.08763021975755692,0.0002765562163110668,"train",3340.0,"2021-11-30 08:20:36.941118","","","","","","",""
3.0,0.07127747684717178,0.00027883216091412503,"train",3360.0,"2021-11-30 08:20:41.322491","","","","","","",""
3.0,0.10401125252246857,0.0002811196853543707,"train",3380.0,"2021-11-30 08:20:45.370766","","","","","","",""
3.0,0.08064662665128708,0.00028341875483112134,"train",3400.0,"2021-11-30 08:20:49.435931","","","","","","",""
3.0,0.067924365401268,0.00028572933436805644,"train",3420.0,"2021-11-30 08:20:53.905291","","","","","","",""
3.0,0.09594018757343292,0.0002880513888137504,"train",3440.0,"2021-11-30 08:20:57.973497","","","","","","",""
3.0,0.09471053630113602,0.0002903848828422063,"train",3460.0,"2021-11-30 08:21:01.941216","","","","","","",""
3.0,0.10522454231977463,0.00029272978095339465,"train",3480.0,"2021-11-30 08:21:06.253415","","","","","","",""
3.0,0.09198839217424393,0.00029508604747379243,"train",3500.0,"2021-11-30 08:21:10.233329","","","","","","",""
3.0,0.10756491124629974,0.00029745364655692653,"train",3520.0,"2021-11-30 08:21:14.331966","","","","","","",""
3.0,0.09370589256286621,0.0002998325421839181,"train",3540.0,"2021-11-30 08:21:18.797238","","","","","","",""
3.0,0.08108603209257126,0.0003022226981640318,"train",3560.0,"2021-11-30 08:21:22.906973","","","","","","",""
3.0,0.07026650756597519,0.00030462407813522494,"train",3580.0,"2021-11-30 08:21:27.329754","","","","","","",""
3.0,0.08112110197544098,0.0003070366455647027,"train",3600.0,"2021-11-30 08:21:31.427563","","","","","","",""
3.0,0.09333121031522751,0.000309460363749471,"train",3620.0,"2021-11-30 08:21:35.496911","","","","","","",""
3.0,0.0689818412065506,0.0003118951958168978,"train",3640.0,"2021-11-30 08:21:40.005765","","","","","","",""
3.0,0.07741552591323853,0.0003143411047252722,"train",3660.0,"2021-11-30 08:21:44.064450","","","","","","",""
3.0,0.09700433164834976,0.0003167980532643691,"train",3680.0,"2021-11-30 08:21:48.087934","","","","","","",""
3.0,0.08483660221099854,0.0003192660040560141,"train",3700.0,"2021-11-30 08:21:52.464214","","","","","","",""
3.0,0.10899676382541656,0.0003217449195546528,"train",3720.0,"2021-11-30 08:21:56.504445","","","","","","",""
3.0,0.0850498378276825,0.00032423476204792244,"train",3740.0,"2021-11-30 08:22:00.552384","","","","","","",""
3.0,0.07200144231319427,0.0003267354936572248,"train",3760.0,"2021-11-30 08:22:04.929464","","","","","","",""
3.0,0.105436772108078,0.0003292470763383026,"train",3780.0,"2021-11-30 08:22:08.996799","","","","","","",""
3.0,0.0965171828866005,0.0003317694718818192,"train",3800.0,"2021-11-30 08:22:13.077096","","","","","","",""
3.0,0.08293292671442032,0.00033430264191393853,"train",3820.0,"2021-11-30 08:22:17.521301","","","","","","",""
3.0,0.08371344208717346,0.0003368465478969097,"train",3840.0,"2021-11-30 08:22:21.619516","","","","","","",""
3.0,0.10299674421548843,0.0003394011511296533,"train",3860.0,"2021-11-30 08:22:26.022872","","","","","","",""
3.0,0.07328762114048004,0.0003419664127483496,"train",3880.0,"2021-11-30 08:22:30.002488","","","","","","",""
3.0,0.09611109644174576,0.00034454229372703074,"train",3900.0,"2021-11-30 08:22:34.018823","","","","","","",""
3.0,0.106435127556324,0.00034712875487817314,"train",3920.0,"2021-11-30 08:22:38.413835","","","","","","",""
3.0,0.08079273998737335,0.00034972575685329526,"train",3940.0,"2021-11-30 08:22:42.481930","","","","","","",""
3.0,0.07604366540908813,0.0003523332601435541,"train",3960.0,"2021-11-30 08:22:46.568832","","","","","","",""
3.0,0.08802564442157745,0.00035495122508034916,"train",3980.0,"2021-11-30 08:22:51.016798","","","","","","",""
3.0,0.1059587150812149,0.0003575796118359231,"train",4000.0,"2021-11-30 08:22:55.065538","","","","","","",""
3.0,0.07484879344701767,0.00036021838042396906,"train",4020.0,"2021-11-30 08:22:59.168659","","","","","","",""
3.0,0.09533277899026871,0.0003628674907002389,"train",4040.0,"2021-11-30 08:23:03.594470","","","","","","",""
3.0,0.0734190046787262,0.00036552690236315395,"train",4060.0,"2021-11-30 08:23:07.654869","","","","","","",""
3.0,0.10970272123813629,0.00036819657495441773,"train",4080.0,"2021-11-30 08:23:11.688159","","","","","","",""
3.0,0.08857828378677368,0.0003708764678596317,"train",4100.0,"2021-11-30 08:23:16.004468","","","","","","",""
3.0,0.08053767681121826,0.00037356654030891293,"train",4120.0,"2021-11-30 08:23:19.933985","","","","","","",""
3.0,0.07062336057424545,0.0003762667513775148,"train",4140.0,"2021-11-30 08:23:24.221293","","","","","","",""
3.0,0.07353168725967407,0.0003789770599864498,"train",4160.0,"2021-11-30 08:23:28.172357","","","","","","",""
3.0,0.09183257073163986,0.000381697424903113,"train",4180.0,"2021-11-30 08:23:32.093474","","","","","","",""
3.0,0.062093380838632584,0.0003844278047419108,"train",4200.0,"2021-11-30 08:23:36.456498","","","","","","",""
3.0,0.07772963494062424,0.0003871681579648903,"train",4220.0,"2021-11-30 08:23:40.463930","","","","","","",""
3.0,0.0775427296757698,0.0003899184428823709,"train",4240.0,"2021-11-30 08:23:44.400731","","","","","","",""
3.0,0.0751771479845047,0.0003926786176535783,"train",4260.0,"2021-11-30 08:23:48.628017","","","","","","",""
3.0,0.06545291841030121,0.0003954486402872818,"train",4280.0,"2021-11-30 08:23:52.518225","","","","","","",""
3.0,"","","train",4296.0,"2021-11-30 08:25:39.605754",0.5142690824419704,0.4357576957198559,0.8952429926339932,0.48893931213916386,0.3293204804390484,0.3339577756891852,0.2235801054496053
3.0,"","","val",4296.0,"2021-11-30 08:26:08.119895",0.5099733271483242,0.42507774864596826,0.888697225687401,0.48005744617342005,0.32359654761783535,0.32478539610676094,0.21662401217187732
4.0,0.07641015946865082,0.0003982284686424324,"train",4300.0,"2021-11-30 08:26:12.260444","","","","","","",""
4.0,0.10254115611314774,0.0004010180604288045,"train",4320.0,"2021-11-30 08:26:16.776062","","","","","","",""
4.0,0.0879107266664505,0.00040381737320763873,"train",4340.0,"2021-11-30 08:26:21.178721","","","","","","",""
4.0,0.08968332409858704,0.0004066263643922878,"train",4360.0,"2021-11-30 08:26:25.185193","","","","","","",""
4.0,0.08343770354986191,0.0004094449912488646,"train",4380.0,"2021-11-30 08:26:29.528836","","","","","","",""
4.0,0.07676222920417786,0.0004122732108968923,"train",4400.0,"2021-11-30 08:26:33.595071","","","","","","",""
4.0,0.07637262344360352,0.0004151109803099558,"train",4420.0,"2021-11-30 08:26:38.076425","","","","","","",""
4.0,0.09766459465026855,0.00041795825631635764,"train",4440.0,"2021-11-30 08:26:42.077653","","","","","","",""
4.0,0.06907369941473007,0.0004208149955997739,"train",4460.0,"2021-11-30 08:26:46.540289","","","","","","",""
4.0,0.09322034567594528,0.0004236811546999141,"train",4480.0,"2021-11-30 08:26:50.901479","","","","","","",""
4.0,0.08596213161945343,0.0004265566900131805,"train",4500.0,"2021-11-30 08:26:55.025527","","","","","","",""
4.0,0.09642408788204193,0.0004294415577933337,"train",4520.0,"2021-11-30 08:26:59.577357","","","","","","",""
4.0,0.08801073580980301,0.00043233571415215717,"train",4540.0,"2021-11-30 08:27:03.641420","","","","","","",""
4.0,0.08930813521146774,0.0004352391150601242,"train",4560.0,"2021-11-30 08:27:08.113767","","","","","","",""
4.0,0.0775429978966713,0.0004381517163470684,"train",4580.0,"2021-11-30 08:27:12.184988","","","","","","",""
4.0,0.08529863506555557,0.00044107347370285683,"train",4600.0,"2021-11-30 08:27:16.568862","","","","","","",""
4.0,0.06520155817270279,0.00044400434267806194,"train",4620.0,"2021-11-30 08:27:20.947416","","","","","","",""
4.0,0.061298854649066925,0.00044694427868463907,"train",4640.0,"2021-11-30 08:27:24.991248","","","","","","",""
4.0,0.06721794605255127,0.00044989323699660467,"train",4660.0,"2021-11-30 08:27:29.332692","","","","","","",""
4.0,0.07648619264364243,0.0004528511727507165,"train",4680.0,"2021-11-30 08:27:33.338246","","","","","","",""
