"epoch","loss","lr","part","step","time","accuracy","auprc","auroc","challenge_metric","f_beta_measure","f_measure","g_beta_measure"
0.0,0.09359866380691528,9.285259846722417e-05,"train",840.0,"2021-11-30 22:56:24.598503","","","","","","",""
0.0,0.10464558750391006,9.34704606898307e-05,"train",860.0,"2021-11-30 22:56:28.264719","","","","","","",""
0.0,0.11221527308225632,9.410272270364735e-05,"train",880.0,"2021-11-30 22:56:32.051161","","","","","","",""
0.0,0.1197204440832138,9.474937488991348e-05,"train",900.0,"2021-11-30 22:56:36.182072","","","","","","",""
0.0,0.10747858881950378,9.541040741094719e-05,"train",920.0,"2021-11-30 22:56:39.997055","","","","","","",""
0.0,0.1261962354183197,9.608581021029522e-05,"train",940.0,"2021-11-30 22:56:43.753595","","","","","","",""
0.0,0.1074313074350357,9.677557301288509e-05,"train",960.0,"2021-11-30 22:56:47.916512","","","","","","",""
0.0,0.08354420214891434,9.747968532518238e-05,"train",980.0,"2021-11-30 22:56:51.732229","","","","","","",""
0.0,0.08533920347690582,9.819813643535029e-05,"train",1000.0,"2021-11-30 22:56:55.562811","","","","","","",""
0.0,0.08263242244720459,9.893091541341185e-05,"train",1020.0,"2021-11-30 22:56:59.769360","","","","","","",""
0.0,0.09430430084466934,9.967801111141644e-05,"train",1040.0,"2021-11-30 22:57:03.602643","","","","","","",""
0.0,0.11847317963838577,0.00010043941216361023,"train",1060.0,"2021-11-30 22:57:07.334228","","","","","","",""
0.0,"","","train",1074.0,"2021-11-30 22:58:51.512963",0.3622644255257222,0.30709191495961163,0.8445734585184133,0.35153913894803546,0.22293848579376588,0.21936696929295088,0.13324689666117273
0.0,"","","val",1074.0,"2021-11-30 22:59:21.980429",0.35961962194131974,0.3045073032818442,0.8400848961959846,0.34299245551108193,0.2204997132064335,0.21474972252678623,0.13133915798966392
1.0,0.103875070810318,0.00010121510698660771,"train",1080.0,"2021-11-30 22:59:29.282971","","","","","","",""
1.0,0.1207721084356308,0.00010200508377956928,"train",1100.0,"2021-11-30 22:59:33.355616","","","","","","",""
1.0,0.1155770793557167,0.00010280933052437993,"train",1120.0,"2021-11-30 22:59:37.158261","","","","","","",""
1.0,0.12978260219097137,0.00010362783498583223,"train",1140.0,"2021-11-30 22:59:40.909762","","","","","","",""
1.0,0.10503827780485153,0.0001044605847118124,"train",1160.0,"2021-11-30 22:59:45.033734","","","","","","",""
1.0,0.0932469293475151,0.0001053075670334907,"train",1180.0,"2021-11-30 22:59:48.826448","","","","","","",""
1.0,0.09153959155082703,0.00010616876906551181,"train",1200.0,"2021-11-30 22:59:52.630127","","","","","","",""
1.0,0.10956396162509918,0.0001070441777061941,"train",1220.0,"2021-11-30 22:59:56.949979","","","","","","",""
1.0,0.09501142054796219,0.00010793377963772563,"train",1240.0,"2021-11-30 23:00:00.784288","","","","","","",""
1.0,0.09754803031682968,0.0001088375613263698,"train",1260.0,"2021-11-30 23:00:04.536578","","","","","","",""
1.0,0.08887342363595963,0.00010975550902266908,"train",1280.0,"2021-11-30 23:00:08.677022","","","","","","",""
1.0,0.09514668583869934,0.00011068760876165474,"train",1300.0,"2021-11-30 23:00:12.455449","","","","","","",""
1.0,0.11768200248479843,0.0001116338463630598,"train",1320.0,"2021-11-30 23:00:16.211704","","","","","","",""
1.0,0.08087678998708725,0.00011259420743153455,"train",1340.0,"2021-11-30 23:00:20.316068","","","","","","",""
1.0,0.1064528375864029,0.00011356867735686535,"train",1360.0,"2021-11-30 23:00:24.091200","","","","","","",""
1.0,0.09652823209762573,0.00011455724131419621,"train",1380.0,"2021-11-30 23:00:27.865447","","","","","","",""
1.0,0.10559772700071335,0.00011555988426425654,"train",1400.0,"2021-11-30 23:00:32.134457","","","","","","",""
1.0,0.09397608041763306,0.00011657659095358746,"train",1420.0,"2021-11-30 23:00:35.944263","","","","","","",""
1.0,0.10110005736351013,0.00011760734591477516,"train",1440.0,"2021-11-30 23:00:39.801198","","","","","","",""
1.0,0.08260001242160797,0.00011865213346668618,"train",1460.0,"2021-11-30 23:00:43.995485","","","","","","",""
1.0,0.11622598022222519,0.00011971093771470502,"train",1480.0,"2021-11-30 23:00:47.823450","","","","","","",""
1.0,0.09980029612779617,0.0001207837425509777,"train",1500.0,"2021-11-30 23:00:51.584636","","","","","","",""
1.0,0.11648013442754745,0.00012187053165465503,"train",1520.0,"2021-11-30 23:00:55.670523","","","","","","",""
1.0,0.0842042937874794,0.000122971288492142,"train",1540.0,"2021-11-30 23:00:59.348419","","","","","","",""
1.0,0.058190591633319855,0.00012408599631734863,"train",1560.0,"2021-11-30 23:01:03.021475","","","","","","",""
1.0,0.09183444082736969,0.00012521463817194542,"train",1580.0,"2021-11-30 23:01:07.047589","","","","","","",""
1.0,0.11869656294584274,0.00012635719688562077,"train",1600.0,"2021-11-30 23:01:10.839875","","","","","","",""
1.0,0.09111030399799347,0.00012751365507634267,"train",1620.0,"2021-11-30 23:01:14.600841","","","","","","",""
1.0,0.07998321950435638,0.0001286839951506226,"train",1640.0,"2021-11-30 23:01:18.732133","","","","","","",""
1.0,0.07886087894439697,0.00012986819930378333,"train",1660.0,"2021-11-30 23:01:22.547156","","","","","","",""
1.0,0.1244698017835617,0.00013106624952023064,"train",1680.0,"2021-11-30 23:01:26.333041","","","","","","",""
1.0,0.12605413794517517,0.00013227812757372545,"train",1700.0,"2021-11-30 23:01:30.524947","","","","","","",""
1.0,0.07935263961553574,0.00013350381502766394,"train",1720.0,"2021-11-30 23:01:34.345782","","","","","","",""
1.0,0.075484499335289,0.00013474329323535494,"train",1740.0,"2021-11-30 23:01:38.156287","","","","","","",""
1.0,0.10248373448848724,0.0001359965433403059,"train",1760.0,"2021-11-30 23:01:42.337343","","","","","","",""
1.0,0.09181173145771027,0.00013726354627650872,"train",1780.0,"2021-11-30 23:01:46.578959","","","","","","",""
1.0,0.07944438606500626,0.00013854428276873052,"train",1800.0,"2021-11-30 23:01:50.461440","","","","","","",""
1.0,0.1049204170703888,0.00013983873333280506,"train",1820.0,"2021-11-30 23:01:54.708403","","","","","","",""
1.0,0.08733709156513214,0.00014114687827593156,"train",1840.0,"2021-11-30 23:01:58.534887","","","","","","",""
1.0,0.06311631202697754,0.00014246869769697352,"train",1860.0,"2021-11-30 23:02:02.316102","","","","","","",""
1.0,0.08254500478506088,0.00014380417148676054,"train",1880.0,"2021-11-30 23:02:06.554007","","","","","","",""
1.0,0.07087206840515137,0.00014515327932839404,"train",1900.0,"2021-11-30 23:02:10.391103","","","","","","",""
1.0,0.0817909836769104,0.0001465160006975598,"train",1920.0,"2021-11-30 23:02:14.194007","","","","","","",""
1.0,0.08553165942430496,0.00014789231486283454,"train",1940.0,"2021-11-30 23:02:18.331845","","","","","","",""
1.0,0.07881670445203781,0.00014928220088600633,"train",1960.0,"2021-11-30 23:02:22.081166","","","","","","",""
1.0,0.09414369612932205,0.00015068563762239045,"train",1980.0,"2021-11-30 23:02:25.825842","","","","","","",""
1.0,0.110811747610569,0.00015210260372115238,"train",2000.0,"2021-11-30 23:02:30.026366","","","","","","",""
1.0,0.10061994194984436,0.00015353307762563115,"train",2020.0,"2021-11-30 23:02:33.838115","","","","","","",""
1.0,0.09597884118556976,0.00015497703757366872,"train",2040.0,"2021-11-30 23:02:37.582837","","","","","","",""
1.0,0.09744086861610413,0.00015643446159794,"train",2060.0,"2021-11-30 23:02:41.635516","","","","","","",""
1.0,0.08368072658777237,0.0001579053275262887,"train",2080.0,"2021-11-30 23:02:45.325549","","","","","","",""
1.0,0.07882250845432281,0.00015938961298206183,"train",2100.0,"2021-11-30 23:02:49.073502","","","","","","",""
1.0,0.11863160878419876,0.00016088729538445297,"train",2120.0,"2021-11-30 23:02:53.232592","","","","","","",""
1.0,0.1180320754647255,0.000162398351948844,"train",2140.0,"2021-11-30 23:02:56.983513","","","","","","",""
1.0,"","","train",2148.0,"2021-11-30 23:04:39.327036",0.4634650367459798,0.39966240618239995,0.8974789373060854,0.44253298835136456,0.3006219130447658,0.2992066305324608,0.19518799730669495
1.0,"","","val",2148.0,"2021-11-30 23:05:07.327592",0.46265800765394877,0.393822232728336,0.89421953397999,0.43987278700150273,0.2995608617411989,0.2948310646545308,0.19285512924015416
2.0,0.09471075981855392,0.00016392275968715297,"train",2160.0,"2021-11-30 23:05:13.087972","","","","","","",""
2.0,0.09754355251789093,0.00016546049540818223,"train",2180.0,"2021-11-30 23:05:16.904529","","","","","","",""
2.0,0.07512363791465759,0.00016701153571797313,"train",2200.0,"2021-11-30 23:05:21.109871","","","","","","",""
2.0,0.0788772776722908,0.00016857585702016015,"train",2220.0,"2021-11-30 23:05:24.823471","","","","","","",""
2.0,0.07879580557346344,0.00017015343551633126,"train",2240.0,"2021-11-30 23:05:28.618553","","","","","","",""
2.0,0.07373228669166565,0.0001717442472063892,"train",2260.0,"2021-11-30 23:05:32.814181","","","","","","",""
2.0,0.08877968788146973,0.00017334826788891681,"train",2280.0,"2021-11-30 23:05:36.527392","","","","","","",""
2.0,0.07230540364980698,0.00017496547316154555,"train",2300.0,"2021-11-30 23:05:40.280445","","","","","","",""
2.0,0.07155384123325348,0.00017659583842132573,"train",2320.0,"2021-11-30 23:05:44.475643","","","","","","",""
2.0,0.09648262709379196,0.00017823933886510217,"train",2340.0,"2021-11-30 23:05:48.284782","","","","","","",""
2.0,0.11263719201087952,0.00017989594948989015,"train",2360.0,"2021-11-30 23:05:52.080328","","","","","","",""
2.0,0.114674873650074,0.00018156564509325753,"train",2380.0,"2021-11-30 23:05:56.256995","","","","","","",""
2.0,0.13420255482196808,0.0001832484002737059,"train",2400.0,"2021-11-30 23:06:00.064560","","","","","","",""
2.0,0.06385835260152817,0.00018494418943105877,"train",2420.0,"2021-11-30 23:06:03.893100","","","","","","",""
2.0,0.09301354736089706,0.00018665298676685078,"train",2440.0,"2021-11-30 23:06:08.200027","","","","","","",""
2.0,0.0897035300731659,0.0001883747662847191,"train",2460.0,"2021-11-30 23:06:12.104263","","","","","","",""
2.0,0.1043379008769989,0.00019010950179080112,"train",2480.0,"2021-11-30 23:06:15.906701","","","","","","",""
2.0,0.07606764137744904,0.00019185716689412995,"train",2500.0,"2021-11-30 23:06:19.976843","","","","","","",""
2.0,0.09556066244840622,0.00019361773500703797,"train",2520.0,"2021-11-30 23:06:23.676717","","","","","","",""
2.0,0.11074482649564743,0.00019539117934556168,"train",2540.0,"2021-11-30 23:06:27.441825","","","","","","",""
2.0,0.06418737024068832,0.00019717747292984696,"train",2560.0,"2021-11-30 23:06:31.702806","","","","","","",""
2.0,0.0946156308054924,0.0001989765885845624,"train",2580.0,"2021-11-30 23:06:35.463344","","","","","","",""
2.0,0.10141623765230179,0.00020078849893931014,"train",2600.0,"2021-11-30 23:06:39.209841","","","","","","",""
2.0,0.11401316523551941,0.0002026131764290434,"train",2620.0,"2021-11-30 23:06:43.426948","","","","","","",""
2.0,0.07921654731035233,0.00020445059329448614,"train",2640.0,"2021-11-30 23:06:47.272879","","","","","","",""
2.0,0.08743330836296082,0.00020630072158255497,"train",2660.0,"2021-11-30 23:06:51.104299","","","","","","",""
2.0,0.11040244251489639,0.00020816353314678467,"train",2680.0,"2021-11-30 23:06:55.132864","","","","","","",""
2.0,0.10377756506204605,0.00021003899964775505,"train",2700.0,"2021-11-30 23:06:58.758729","","","","","","",""
2.0,0.10295972973108292,0.00021192709255352473,"train",2720.0,"2021-11-30 23:07:02.522450","","","","","","",""
2.0,0.09864260256290436,0.00021382778314006255,"train",2740.0,"2021-11-30 23:07:06.813684","","","","","","",""
2.0,0.0995362177491188,0.00021574104249168615,"train",2760.0,"2021-11-30 23:07:10.620209","","","","","","",""
2.0,0.08706874400377274,0.00021766684150150133,"train",2780.0,"2021-11-30 23:07:14.313363","","","","","","",""
2.0,0.08081252872943878,0.00021960515087184485,"train",2800.0,"2021-11-30 23:07:18.454903","","","","","","",""
2.0,0.07015325874090195,0.00022155594111472978,"train",2820.0,"2021-11-30 23:07:22.256984","","","","","","",""
2.0,0.10104838758707047,0.0002235191825522959,"train",2840.0,"2021-11-30 23:07:25.930595","","","","","","",""
2.0,0.09057352691888809,0.00022549484531725838,"train",2860.0,"2021-11-30 23:07:30.123953","","","","","","",""
2.0,0.07229702174663544,0.00022748289935336434,"train",2880.0,"2021-11-30 23:07:33.951972","","","","","","",""
2.0,0.08038713783025742,0.00022948331441584964,"train",2900.0,"2021-11-30 23:07:37.774617","","","","","","",""
2.0,0.10360905528068542,0.00023149606007189785,"train",2920.0,"2021-11-30 23:07:41.973293","","","","","","",""
2.0,0.09654460847377777,0.00023352110570110476,"train",2940.0,"2021-11-30 23:07:45.771470","","","","","","",""
2.0,0.10960554331541061,0.00023555842049594305,"train",2960.0,"2021-11-30 23:07:49.664778","","","","","","",""
2.0,0.10456711798906326,0.00023760797346223305,"train",2980.0,"2021-11-30 23:07:53.911922","","","","","","",""
2.0,0.07501599937677383,0.00023966973341961028,"train",3000.0,"2021-11-30 23:07:57.748622","","","","","","",""
2.0,0.08432556688785553,0.0002417436690020044,"train",3020.0,"2021-11-30 23:08:01.645481","","","","","","",""
2.0,0.08805431425571442,0.00024382974865811325,"train",3040.0,"2021-11-30 23:08:05.866290","","","","","","",""
2.0,0.0978013202548027,0.000245927940651884,"train",3060.0,"2021-11-30 23:08:09.569294","","","","","","",""
2.0,0.07488757371902466,0.0002480382130629953,"train",3080.0,"2021-11-30 23:08:13.261923","","","","","","",""
2.0,0.09432993084192276,0.0002501605337873443,"train",3100.0,"2021-11-30 23:08:17.343252","","","","","","",""
2.0,0.07583052664995193,0.0002522948705375337,"train",3120.0,"2021-11-30 23:08:21.185604","","","","","","",""
2.0,0.09734969586133957,0.00025444119084336303,"train",3140.0,"2021-11-30 23:08:25.000270","","","","","","",""
2.0,0.1143951490521431,0.00025659946205232364,"train",3160.0,"2021-11-30 23:08:29.169055","","","","","","",""
2.0,0.0899411290884018,0.0002587696513300941,"train",3180.0,"2021-11-30 23:08:32.965688","","","","","","",""
2.0,0.09135586023330688,0.0002609517256610412,"train",3200.0,"2021-11-30 23:08:36.750648","","","","","","",""
2.0,0.07893037050962448,0.00026314565184872084,"train",3220.0,"2021-11-30 23:08:40.830428","","","","","","",""
2.0,"","","train",3222.0,"2021-11-30 23:10:23.805834",0.5253001528050644,0.469701602204312,0.9216450511660871,0.5107943332201468,0.35430465123482047,0.35381463508750427,0.23857122559305843
2.0,"","","val",3222.0,"2021-11-30 23:10:51.696725",0.5205264988982953,0.4581204773342134,0.9142752833574996,0.5024586820479561,0.34817621831140816,0.34609531352949807,0.23097517492622646
3.0,0.08883237093687057,0.0002653513965163838,"train",3240.0,"2021-11-30 23:10:58.489172","","","","","","",""
3.0,0.09057758748531342,0.0002675689261074836,"train",3260.0,"2021-11-30 23:11:02.322461","","","","","","",""
3.0,0.11659084260463715,0.00026979820688618605,"train",3280.0,"2021-11-30 23:11:06.614570","","","","","","",""
3.0,0.09354124963283539,0.00027203920493788433,"train",3300.0,"2021-11-30 23:11:10.405798","","","","","","",""
3.0,0.07535179704427719,0.00027429188616971277,"train",3320.0,"2021-11-30 23:11:14.243630","","","","","","",""
3.0,0.09876853972673416,0.0002765562163110668,"train",3340.0,"2021-11-30 23:11:18.045538","","","","","","",""
3.0,0.09137560427188873,0.00027883216091412503,"train",3360.0,"2021-11-30 23:11:22.185534","","","","","","",""
3.0,0.10739202797412872,0.0002811196853543707,"train",3380.0,"2021-11-30 23:11:25.971443","","","","","","",""
3.0,0.08190740644931793,0.00028341875483112134,"train",3400.0,"2021-11-30 23:11:29.752340","","","","","","",""
3.0,0.06467398256063461,0.00028572933436805644,"train",3420.0,"2021-11-30 23:11:33.922615","","","","","","",""
3.0,0.09396415948867798,0.0002880513888137504,"train",3440.0,"2021-11-30 23:11:37.660601","","","","","","",""
3.0,0.11663536727428436,0.0002903848828422063,"train",3460.0,"2021-11-30 23:11:41.364417","","","","","","",""
3.0,0.06990816444158554,0.00029272978095339465,"train",3480.0,"2021-11-30 23:11:45.458035","","","","","","",""
3.0,0.07905924320220947,0.00029508604747379243,"train",3500.0,"2021-11-30 23:11:49.167333","","","","","","",""
3.0,0.06599881500005722,0.00029745364655692653,"train",3520.0,"2021-11-30 23:11:52.972140","","","","","","",""
3.0,0.08800262212753296,0.0002998325421839181,"train",3540.0,"2021-11-30 23:11:57.297582","","","","","","",""
3.0,0.10694100707769394,0.0003022226981640318,"train",3560.0,"2021-11-30 23:12:01.099160","","","","","","",""
3.0,0.10605038702487946,0.00030462407813522494,"train",3580.0,"2021-11-30 23:12:04.807711","","","","","","",""
3.0,0.06485317647457123,0.0003070366455647027,"train",3600.0,"2021-11-30 23:12:08.875254","","","","","","",""
3.0,0.07139269262552261,0.000309460363749471,"train",3620.0,"2021-11-30 23:12:12.655736","","","","","","",""
3.0,0.08885077387094498,0.0003118951958168978,"train",3640.0,"2021-11-30 23:12:16.463412","","","","","","",""
3.0,0.07548002153635025,0.0003143411047252722,"train",3660.0,"2021-11-30 23:12:20.651084","","","","","","",""
3.0,0.10217298567295074,0.0003167980532643691,"train",3680.0,"2021-11-30 23:12:24.484869","","","","","","",""
3.0,0.06455877423286438,0.0003192660040560141,"train",3700.0,"2021-11-30 23:12:28.282860","","","","","","",""
3.0,0.055789027363061905,0.0003217449195546528,"train",3720.0,"2021-11-30 23:12:32.428340","","","","","","",""
3.0,0.0748443454504013,0.00032423476204792244,"train",3740.0,"2021-11-30 23:12:36.230475","","","","","","",""
3.0,0.07620473951101303,0.0003267354936572248,"train",3760.0,"2021-11-30 23:12:40.029397","","","","","","",""
3.0,0.09603394567966461,0.0003292470763383026,"train",3780.0,"2021-11-30 23:12:44.203207","","","","","","",""
3.0,0.06858699023723602,0.0003317694718818192,"train",3800.0,"2021-11-30 23:12:47.983348","","","","","","",""
3.0,0.11079508066177368,0.00033430264191393853,"train",3820.0,"2021-11-30 23:12:51.799671","","","","","","",""
3.0,0.10195542871952057,0.0003368465478969097,"train",3840.0,"2021-11-30 23:12:55.954935","","","","","","",""
3.0,0.0843869298696518,0.0003394011511296533,"train",3860.0,"2021-11-30 23:12:59.744576","","","","","","",""
3.0,0.0757458359003067,0.0003419664127483496,"train",3880.0,"2021-11-30 23:13:03.534450","","","","","","",""
3.0,0.08954726159572601,0.00034454229372703074,"train",3900.0,"2021-11-30 23:13:07.734208","","","","","","",""
3.0,0.07759825140237808,0.00034712875487817314,"train",3920.0,"2021-11-30 23:13:11.575256","","","","","","",""
3.0,0.050832439213991165,0.00034972575685329526,"train",3940.0,"2021-11-30 23:13:15.475300","","","","","","",""
3.0,0.08667320758104324,0.0003523332601435541,"train",3960.0,"2021-11-30 23:13:19.581672","","","","","","",""
3.0,0.10075701773166656,0.00035495122508034916,"train",3980.0,"2021-11-30 23:13:23.275771","","","","","","",""
3.0,0.07137120515108109,0.0003575796118359231,"train",4000.0,"2021-11-30 23:13:26.961361","","","","","","",""
3.0,0.0592825785279274,0.00036021838042396906,"train",4020.0,"2021-11-30 23:13:31.005324","","","","","","",""
3.0,0.10154666751623154,0.0003628674907002389,"train",4040.0,"2021-11-30 23:13:34.715929","","","","","","",""
3.0,0.08770433068275452,0.00036552690236315395,"train",4060.0,"2021-11-30 23:13:38.407515","","","","","","",""
3.0,0.09158077090978622,0.00036819657495441773,"train",4080.0,"2021-11-30 23:13:42.501013","","","","","","",""
3.0,0.08470553904771805,0.0003708764678596317,"train",4100.0,"2021-11-30 23:13:46.304912","","","","","","",""
3.0,0.10334748029708862,0.00037356654030891293,"train",4120.0,"2021-11-30 23:13:50.043622","","","","","","",""
3.0,0.08477190881967545,0.0003762667513775148,"train",4140.0,"2021-11-30 23:13:54.188598","","","","","","",""
3.0,0.05865813419222832,0.0003789770599864498,"train",4160.0,"2021-11-30 23:13:58.016048","","","","","","",""
3.0,0.07613705843687057,0.000381697424903113,"train",4180.0,"2021-11-30 23:14:01.795241","","","","","","",""
3.0,0.08137065172195435,0.0003844278047419108,"train",4200.0,"2021-11-30 23:14:06.059942","","","","","","",""
3.0,0.07320119440555573,0.0003871681579648903,"train",4220.0,"2021-11-30 23:14:09.848963","","","","","","",""
3.0,0.07290636748075485,0.0003899184428823709,"train",4240.0,"2021-11-30 23:14:13.599104","","","","","","",""
3.0,0.08781211823225021,0.0003926786176535783,"train",4260.0,"2021-11-30 23:14:17.713902","","","","","","",""
3.0,0.08184532076120377,0.0003954486402872818,"train",4280.0,"2021-11-30 23:14:21.478298","","","","","","",""
3.0,"","","train",4296.0,"2021-11-30 23:16:05.930653",0.5481044895583206,0.5191034171077876,0.9346810912102692,0.5570272817059271,0.39154883894911047,0.391627708805293,0.2652628290722278
3.0,"","","val",4296.0,"2021-11-30 23:16:38.596733",0.5354285051606169,0.503573372767797,0.9284116850169308,0.5397307230000044,0.3773584420602803,0.37480819367761253,0.2524464193655055
4.0,0.09684406965970993,0.0003982284686424324,"train",4300.0,"2021-11-30 23:16:42.707452","","","","","","",""
4.0,0.06776605546474457,0.0004010180604288045,"train",4320.0,"2021-11-30 23:16:47.026064","","","","","","",""
4.0,0.0726931020617485,0.00040381737320763873,"train",4340.0,"2021-11-30 23:16:50.785631","","","","","","",""
4.0,0.08379026502370834,0.0004066263643922878,"train",4360.0,"2021-11-30 23:16:54.586559","","","","","","",""
4.0,0.06965423375368118,0.0004094449912488646,"train",4380.0,"2021-11-30 23:16:58.858431","","","","","","",""
4.0,0.11546771973371506,0.0004122732108968923,"train",4400.0,"2021-11-30 23:17:02.787502","","","","","","",""
4.0,0.08750748634338379,0.0004151109803099558,"train",4420.0,"2021-11-30 23:17:06.702732","","","","","","",""
4.0,0.08119165152311325,0.00041795825631635764,"train",4440.0,"2021-11-30 23:17:10.911368","","","","","","",""
4.0,0.09254740178585052,0.0004208149955997739,"train",4460.0,"2021-11-30 23:17:14.769200","","","","","","",""
4.0,0.08561485260725021,0.0004236811546999141,"train",4480.0,"2021-11-30 23:17:18.623092","","","","","","",""
4.0,0.09260077029466629,0.0004265566900131805,"train",4500.0,"2021-11-30 23:17:22.901595","","","","","","",""
4.0,0.08525726944208145,0.0004294415577933337,"train",4520.0,"2021-11-30 23:17:26.737895","","","","","","",""
4.0,0.0788259357213974,0.00043233571415215717,"train",4540.0,"2021-11-30 23:17:30.580877","","","","","","",""
4.0,0.0782453864812851,0.0004352391150601242,"train",4560.0,"2021-11-30 23:17:34.459809","","","","","","",""
4.0,0.11543278396129608,0.0004381517163470684,"train",4580.0,"2021-11-30 23:17:38.601345","","","","","","",""
4.0,0.06887585669755936,0.00044107347370285683,"train",4600.0,"2021-11-30 23:17:42.238156","","","","","","",""
4.0,0.10579775273799896,0.00044400434267806194,"train",4620.0,"2021-11-30 23:17:45.830840","","","","","","",""
4.0,0.0633070319890976,0.00044694427868463907,"train",4640.0,"2021-11-30 23:17:49.847139","","","","","","",""
4.0,0.0992310643196106,0.00044989323699660467,"train",4660.0,"2021-11-30 23:17:53.536318","","","","","","",""
4.0,0.06062282249331474,0.0004528511727507165,"train",4680.0,"2021-11-30 23:17:57.363712","","","","","","",""
