"epoch","loss","lr","part","step","time","accuracy","auprc","auroc","challenge_metric","f_beta_measure","f_measure","g_beta_measure"
2.0,0.08911731839179993,0.00026314565184872084,"train",3220.0,"2021-11-30 18:12:04.678520","","","","","","",""
2.0,"","","train",3222.0,"2021-11-30 18:13:48.610070",0.491202794149749,0.40330486842947566,0.8856516924698515,0.4629067451681639,0.3113158649359576,0.3102317019614229,0.2076420858128946
2.0,"","","val",3222.0,"2021-11-30 18:14:17.751652",0.487127449843442,0.39543351666483495,0.8788405245851988,0.4568236737678381,0.30741452198852115,0.3032979916985745,0.20308562127964885
3.0,0.09523692727088928,0.0002653513965163838,"train",3240.0,"2021-11-30 18:14:24.697291","","","","","","",""
3.0,0.08889911323785782,0.0002675689261074836,"train",3260.0,"2021-11-30 18:14:28.657054","","","","","","",""
3.0,0.0989435687661171,0.00026979820688618605,"train",3280.0,"2021-11-30 18:14:33.121366","","","","","","",""
3.0,0.09931665658950806,0.00027203920493788433,"train",3300.0,"2021-11-30 18:14:37.164723","","","","","","",""
3.0,0.08098836243152618,0.00027429188616971277,"train",3320.0,"2021-11-30 18:14:41.201710","","","","","","",""
3.0,0.06976771354675293,0.0002765562163110668,"train",3340.0,"2021-11-30 18:14:45.589536","","","","","","",""
3.0,0.0974889025092125,0.00027883216091412503,"train",3360.0,"2021-11-30 18:14:49.707473","","","","","","",""
3.0,0.1062282994389534,0.0002811196853543707,"train",3380.0,"2021-11-30 18:14:53.580607","","","","","","",""
3.0,0.09986614435911179,0.00028341875483112134,"train",3400.0,"2021-11-30 18:14:57.791499","","","","","","",""
3.0,0.10398612171411514,0.00028572933436805644,"train",3420.0,"2021-11-30 18:15:01.826596","","","","","","",""
3.0,0.10101844370365143,0.0002880513888137504,"train",3440.0,"2021-11-30 18:15:05.893605","","","","","","",""
3.0,0.10350935906171799,0.0002903848828422063,"train",3460.0,"2021-11-30 18:15:10.310350","","","","","","",""
3.0,0.06738346815109253,0.00029272978095339465,"train",3480.0,"2021-11-30 18:15:14.406005","","","","","","",""
3.0,0.07087390124797821,0.00029508604747379243,"train",3500.0,"2021-11-30 18:15:18.487510","","","","","","",""
3.0,0.09784533083438873,0.00029745364655692653,"train",3520.0,"2021-11-30 18:15:22.879641","","","","","","",""
3.0,0.11024363338947296,0.0002998325421839181,"train",3540.0,"2021-11-30 18:15:26.849212","","","","","","",""
3.0,0.0865655317902565,0.0003022226981640318,"train",3560.0,"2021-11-30 18:15:30.803522","","","","","","",""
3.0,0.07450176775455475,0.00030462407813522494,"train",3580.0,"2021-11-30 18:15:35.111231","","","","","","",""
3.0,0.07496698945760727,0.0003070366455647027,"train",3600.0,"2021-11-30 18:15:38.996019","","","","","","",""
3.0,0.07156690955162048,0.000309460363749471,"train",3620.0,"2021-11-30 18:15:42.942588","","","","","","",""
3.0,0.07627923041582108,0.0003118951958168978,"train",3640.0,"2021-11-30 18:15:47.314173","","","","","","",""
3.0,0.07997458428144455,0.0003143411047252722,"train",3660.0,"2021-11-30 18:15:51.370055","","","","","","",""
3.0,0.10363174229860306,0.0003167980532643691,"train",3680.0,"2021-11-30 18:15:55.432582","","","","","","",""
3.0,0.08452548086643219,0.0003192660040560141,"train",3700.0,"2021-11-30 18:15:59.628248","","","","","","",""
3.0,0.08086647093296051,0.0003217449195546528,"train",3720.0,"2021-11-30 18:16:03.500882","","","","","","",""
3.0,0.08583896607160568,0.00032423476204792244,"train",3740.0,"2021-11-30 18:16:07.560730","","","","","","",""
3.0,0.09993250668048859,0.0003267354936572248,"train",3760.0,"2021-11-30 18:16:11.937416","","","","","","",""
3.0,0.07583089917898178,0.0003292470763383026,"train",3780.0,"2021-11-30 18:16:16.005560","","","","","","",""
3.0,0.08777555823326111,0.0003317694718818192,"train",3800.0,"2021-11-30 18:16:20.033023","","","","","","",""
3.0,0.074828140437603,0.00033430264191393853,"train",3820.0,"2021-11-30 18:16:24.471598","","","","","","",""
3.0,0.07588434219360352,0.0003368465478969097,"train",3840.0,"2021-11-30 18:16:28.466690","","","","","","",""
3.0,0.08652758598327637,0.0003394011511296533,"train",3860.0,"2021-11-30 18:16:32.361253","","","","","","",""
3.0,0.08805560320615768,0.0003419664127483496,"train",3880.0,"2021-11-30 18:16:36.588930","","","","","","",""
3.0,0.07365205138921738,0.00034454229372703074,"train",3900.0,"2021-11-30 18:16:40.458568","","","","","","",""
3.0,0.08470601588487625,0.00034712875487817314,"train",3920.0,"2021-11-30 18:16:44.326953","","","","","","",""
3.0,0.09661302715539932,0.00034972575685329526,"train",3940.0,"2021-11-30 18:16:48.592721","","","","","","",""
3.0,0.10503950715065002,0.0003523332601435541,"train",3960.0,"2021-11-30 18:16:52.497179","","","","","","",""
3.0,0.10077176243066788,0.00035495122508034916,"train",3980.0,"2021-11-30 18:16:56.404132","","","","","","",""
3.0,0.05684184283018112,0.0003575796118359231,"train",4000.0,"2021-11-30 18:17:00.610332","","","","","","",""
3.0,0.09204688668251038,0.00036021838042396906,"train",4020.0,"2021-11-30 18:17:04.478035","","","","","","",""
3.0,0.08200040459632874,0.0003628674907002389,"train",4040.0,"2021-11-30 18:17:08.374708","","","","","","",""
3.0,0.07890252023935318,0.00036552690236315395,"train",4060.0,"2021-11-30 18:17:12.603328","","","","","","",""
3.0,0.07723944634199142,0.00036819657495441773,"train",4080.0,"2021-11-30 18:17:16.484068","","","","","","",""
3.0,0.08523640781641006,0.0003708764678596317,"train",4100.0,"2021-11-30 18:17:20.512872","","","","","","",""
3.0,0.0985572561621666,0.00037356654030891293,"train",4120.0,"2021-11-30 18:17:24.985247","","","","","","",""
3.0,0.09936898201704025,0.0003762667513775148,"train",4140.0,"2021-11-30 18:17:29.080613","","","","","","",""
3.0,0.0898425430059433,0.0003789770599864498,"train",4160.0,"2021-11-30 18:17:33.138240","","","","","","",""
3.0,0.0794108659029007,0.000381697424903113,"train",4180.0,"2021-11-30 18:17:38.792469","","","","","","",""
3.0,0.0764896497130394,0.0003844278047419108,"train",4200.0,"2021-11-30 18:17:42.828135","","","","","","",""
3.0,0.08295311033725739,0.0003871681579648903,"train",4220.0,"2021-11-30 18:17:46.915899","","","","","","",""
3.0,0.07576551288366318,0.0003899184428823709,"train",4240.0,"2021-11-30 18:17:51.285301","","","","","","",""
3.0,0.08150376379489899,0.0003926786176535783,"train",4260.0,"2021-11-30 18:17:55.340814","","","","","","",""
3.0,0.0806906595826149,0.0003954486402872818,"train",4280.0,"2021-11-30 18:17:59.377916","","","","","","",""
3.0,"","","train",4296.0,"2021-11-30 18:19:44.472839",0.5329840646147129,0.45428364517399117,0.9082599885305511,0.5199364374002498,0.35368160132854165,0.353995332178229,0.23850006996361783
3.0,"","","val",4296.0,"2021-11-30 18:20:13.673859",0.525397193552128,0.43730901838688474,0.9006943032367516,0.5075231797070491,0.3465882621556936,0.3442481828719203,0.23099974739145981
4.0,0.0795341357588768,0.0003982284686424324,"train",4300.0,"2021-11-30 18:20:18.428075","","","","","","",""
4.0,0.07543836534023285,0.0004010180604288045,"train",4320.0,"2021-11-30 18:20:22.449128","","","","","","",""
4.0,0.06847385317087173,0.00040381737320763873,"train",4340.0,"2021-11-30 18:20:26.416338","","","","","","",""
4.0,0.06840778887271881,0.0004066263643922878,"train",4360.0,"2021-11-30 18:20:30.784352","","","","","","",""
4.0,0.09384366869926453,0.0004094449912488646,"train",4380.0,"2021-11-30 18:20:34.779522","","","","","","",""
4.0,0.10093727707862854,0.0004122732108968923,"train",4400.0,"2021-11-30 18:20:38.755163","","","","","","",""
4.0,0.10272899270057678,0.0004151109803099558,"train",4420.0,"2021-11-30 18:20:43.046295","","","","","","",""
4.0,0.07428184151649475,0.00041795825631635764,"train",4440.0,"2021-11-30 18:20:47.002382","","","","","","",""
4.0,0.06643455475568771,0.0004208149955997739,"train",4460.0,"2021-11-30 18:20:50.943744","","","","","","",""
4.0,0.0951039120554924,0.0004236811546999141,"train",4480.0,"2021-11-30 18:20:55.290452","","","","","","",""
4.0,0.08156640827655792,0.0004265566900131805,"train",4500.0,"2021-11-30 18:20:59.290527","","","","","","",""
4.0,0.08727894723415375,0.0004294415577933337,"train",4520.0,"2021-11-30 18:21:03.299811","","","","","","",""
4.0,0.10581311583518982,0.00043233571415215717,"train",4540.0,"2021-11-30 18:21:07.284115","","","","","","",""
4.0,0.109841488301754,0.0004352391150601242,"train",4560.0,"2021-11-30 18:21:11.666941","","","","","","",""
4.0,0.06364407390356064,0.0004381517163470684,"train",4580.0,"2021-11-30 18:21:15.694959","","","","","","",""
4.0,0.08415940403938293,0.00044107347370285683,"train",4600.0,"2021-11-30 18:21:19.714613","","","","","","",""
4.0,0.060835059732198715,0.00044400434267806194,"train",4620.0,"2021-11-30 18:21:24.022248","","","","","","",""
4.0,0.0815839096903801,0.00044694427868463907,"train",4640.0,"2021-11-30 18:21:27.976115","","","","","","",""
4.0,0.0664079412817955,0.00044989323699660467,"train",4660.0,"2021-11-30 18:21:31.914382","","","","","","",""
4.0,0.07755804061889648,0.0004528511727507165,"train",4680.0,"2021-11-30 18:21:36.302015","","","","","","",""
