"epoch","loss","lr","part","step","time","accuracy","auprc","auroc","challenge_metric","f_beta_measure","f_measure","g_beta_measure"
1.0,0.08721210807561874,0.0001070441777061941,"train",1220.0,"2021-11-25 07:53:10.841539","","","","","","",""
1.0,0.09638931602239609,0.00010793377963772563,"train",1240.0,"2021-11-25 07:53:14.102589","","","","","","",""
1.0,0.1144203469157219,0.0001088375613263698,"train",1260.0,"2021-11-25 07:53:17.355759","","","","","","",""
1.0,0.07828618586063385,0.00010975550902266908,"train",1280.0,"2021-11-25 07:53:20.491705","","","","","","",""
1.0,0.08242776989936829,0.00011068760876165474,"train",1300.0,"2021-11-25 07:53:24.007119","","","","","","",""
1.0,0.07549333572387695,0.0001116338463630598,"train",1320.0,"2021-11-25 07:53:27.145786","","","","","","",""
1.0,0.10702203214168549,0.00011259420743153455,"train",1340.0,"2021-11-25 07:53:30.303261","","","","","","",""
1.0,0.09012189507484436,0.00011356867735686535,"train",1360.0,"2021-11-25 07:53:33.453848","","","","","","",""
1.0,0.08865970373153687,0.00011455724131419621,"train",1380.0,"2021-11-25 07:53:36.991371","","","","","","",""
1.0,0.08316155523061752,0.00011555988426425654,"train",1400.0,"2021-11-25 07:53:40.227179","","","","","","",""
1.0,0.09046152979135513,0.00011657659095358746,"train",1420.0,"2021-11-25 07:53:43.522931","","","","","","",""
1.0,0.07526810467243195,0.00011760734591477516,"train",1440.0,"2021-11-25 07:53:46.742262","","","","","","",""
1.0,0.08790881186723709,0.00011865213346668618,"train",1460.0,"2021-11-25 07:53:49.775456","","","","","","",""
1.0,0.07196984440088272,0.00011971093771470502,"train",1480.0,"2021-11-25 07:53:53.191525","","","","","","",""
1.0,0.10503163933753967,0.0001207837425509777,"train",1500.0,"2021-11-25 07:53:56.250754","","","","","","",""
1.0,0.10123472660779953,0.00012187053165465503,"train",1520.0,"2021-11-25 07:53:59.373193","","","","","","",""
1.0,0.06662704050540924,0.000122971288492142,"train",1540.0,"2021-11-25 07:54:02.486978","","","","","","",""
1.0,0.07789872586727142,0.00012408599631734863,"train",1560.0,"2021-11-25 07:54:06.034382","","","","","","",""
1.0,0.07107386738061905,0.00012521463817194542,"train",1580.0,"2021-11-25 07:54:09.160630","","","","","","",""
1.0,0.07850104570388794,0.00012635719688562077,"train",1600.0,"2021-11-25 07:54:12.291487","","","","","","",""
1.0,0.10072576254606247,0.00012751365507634267,"train",1620.0,"2021-11-25 07:54:15.396093","","","","","","",""
1.0,0.06310231983661652,0.0001286839951506226,"train",1640.0,"2021-11-25 07:54:18.827803","","","","","","",""
1.0,0.10305159538984299,0.00012986819930378333,"train",1660.0,"2021-11-25 07:54:22.072639","","","","","","",""
1.0,0.07770686596632004,0.00013106624952023064,"train",1680.0,"2021-11-25 07:54:25.317398","","","","","","",""
1.0,0.0859748125076294,0.00013227812757372545,"train",1700.0,"2021-11-25 07:54:28.465456","","","","","","",""
1.0,0.0879439041018486,0.00013350381502766394,"train",1720.0,"2021-11-25 07:54:31.967136","","","","","","",""
1.0,0.073322594165802,0.00013474329323535494,"train",1740.0,"2021-11-25 07:54:35.087835","","","","","","",""
1.0,0.08154419809579849,0.0001359965433403059,"train",1760.0,"2021-11-25 07:54:38.302233","","","","","","",""
1.0,0.07285739481449127,0.00013726354627650872,"train",1780.0,"2021-11-25 07:54:41.537561","","","","","","",""
1.0,0.07880458980798721,0.00013854428276873052,"train",1800.0,"2021-11-25 07:54:45.124037","","","","","","",""
1.0,0.0811973288655281,0.00013983873333280506,"train",1820.0,"2021-11-25 07:54:48.375029","","","","","","",""
1.0,0.08908139914274216,0.00014114687827593156,"train",1840.0,"2021-11-25 07:54:51.624297","","","","","","",""
1.0,0.07230578362941742,0.00014246869769697352,"train",1860.0,"2021-11-25 07:54:54.890635","","","","","","",""
1.0,0.10083351284265518,0.00014380417148676054,"train",1880.0,"2021-11-25 07:54:58.137449","","","","","","",""
1.0,0.07168976217508316,0.00014515327932839404,"train",1900.0,"2021-11-25 07:55:01.730553","","","","","","",""
1.0,0.08340034633874893,0.0001465160006975598,"train",1920.0,"2021-11-25 07:55:04.984076","","","","","","",""
1.0,0.08724910765886307,0.00014789231486283454,"train",1940.0,"2021-11-25 07:55:08.242180","","","","","","",""
1.0,0.08996035903692245,0.00014928220088600633,"train",1960.0,"2021-11-25 07:55:11.481409","","","","","","",""
1.0,0.06716775894165039,0.00015068563762239045,"train",1980.0,"2021-11-25 07:55:15.010825","","","","","","",""
1.0,0.06008865684270859,0.00015210260372115238,"train",2000.0,"2021-11-25 07:55:18.100998","","","","","","",""
1.0,0.0944078117609024,0.00015353307762563115,"train",2020.0,"2021-11-25 07:55:21.141676","","","","","","",""
1.0,0.09840089082717896,0.00015497703757366872,"train",2040.0,"2021-11-25 07:55:24.185236","","","","","","",""
1.0,0.06633277237415314,0.00015643446159794,"train",2060.0,"2021-11-25 07:55:27.627644","","","","","","",""
1.0,0.10461483895778656,0.0001579053275262887,"train",2080.0,"2021-11-25 07:55:30.810004","","","","","","",""
1.0,0.08626752346754074,0.00015938961298206183,"train",2100.0,"2021-11-25 07:55:34.100424","","","","","","",""
1.0,0.07504190504550934,0.00016088729538445297,"train",2120.0,"2021-11-25 07:55:37.315880","","","","","","",""
1.0,0.07996512949466705,0.000162398351948844,"train",2140.0,"2021-11-25 07:55:40.814369","","","","","","",""
1.0,"","","train",2148.0,"2021-11-25 07:57:08.486282",0.4572800698537437,0.3244954058217935,0.8573575476210844,0.387410111760588,0.20007443430576716,0.19604577565524,0.13870687024972106
1.0,"","","val",2148.0,"2021-11-25 07:57:32.019874",0.4516409602226603,0.3205650180743608,0.8582187480918885,0.38129512683676975,0.19740529873680018,0.1948847084312715,0.135653869219781
2.0,0.07579144090414047,0.00016392275968715297,"train",2160.0,"2021-11-25 07:57:36.234090","","","","","","",""
2.0,0.07743782550096512,0.00016546049540818223,"train",2180.0,"2021-11-25 07:57:39.518970","","","","","","",""
2.0,0.07299666851758957,0.00016701153571797313,"train",2200.0,"2021-11-25 07:57:42.763549","","","","","","",""
2.0,0.08485978841781616,0.00016857585702016015,"train",2220.0,"2021-11-25 07:57:46.485319","","","","","","",""
2.0,0.08731745928525925,0.00017015343551633126,"train",2240.0,"2021-11-25 07:57:49.733043","","","","","","",""
2.0,0.0827222466468811,0.0001717442472063892,"train",2260.0,"2021-11-25 07:57:52.979146","","","","","","",""
2.0,0.06881903111934662,0.00017334826788891681,"train",2280.0,"2021-11-25 07:57:56.174685","","","","","","",""
2.0,0.06013290584087372,0.00017496547316154555,"train",2300.0,"2021-11-25 07:57:59.835843","","","","","","",""
2.0,0.06875738501548767,0.00017659583842132573,"train",2320.0,"2021-11-25 07:58:03.079501","","","","","","",""
2.0,0.05755016952753067,0.00017823933886510217,"train",2340.0,"2021-11-25 07:58:06.308275","","","","","","",""
2.0,0.0851244255900383,0.00017989594948989015,"train",2360.0,"2021-11-25 07:58:09.270547","","","","","","",""
2.0,0.09131370484828949,0.00018156564509325753,"train",2380.0,"2021-11-25 07:58:12.611364","","","","","","",""
2.0,0.07675625383853912,0.0001832484002737059,"train",2400.0,"2021-11-25 07:58:15.575525","","","","","","",""
2.0,0.09353398531675339,0.00018494418943105877,"train",2420.0,"2021-11-25 07:58:18.675711","","","","","","",""
2.0,0.07684098929166794,0.00018665298676685078,"train",2440.0,"2021-11-25 07:58:21.810118","","","","","","",""
2.0,0.09917362034320831,0.0001883747662847191,"train",2460.0,"2021-11-25 07:58:24.977438","","","","","","",""
2.0,0.0862802043557167,0.00019010950179080112,"train",2480.0,"2021-11-25 07:58:28.490442","","","","","","",""
2.0,0.07767835259437561,0.00019185716689412995,"train",2500.0,"2021-11-25 07:58:31.641803","","","","","","",""
2.0,0.09450449794530869,0.00019361773500703797,"train",2520.0,"2021-11-25 07:58:34.861322","","","","","","",""
2.0,0.07958553731441498,0.00019539117934556168,"train",2540.0,"2021-11-25 07:58:38.021302","","","","","","",""
2.0,0.07772548496723175,0.00019717747292984696,"train",2560.0,"2021-11-25 07:58:41.651186","","","","","","",""
2.0,0.09481833875179291,0.0001989765885845624,"train",2580.0,"2021-11-25 07:58:44.907009","","","","","","",""
2.0,0.07155973464250565,0.00020078849893931014,"train",2600.0,"2021-11-25 07:58:48.101192","","","","","","",""
2.0,0.07765506953001022,0.0002026131764290434,"train",2620.0,"2021-11-25 07:58:51.285842","","","","","","",""
2.0,0.06653334945440292,0.00020445059329448614,"train",2640.0,"2021-11-25 07:58:54.814624","","","","","","",""
2.0,0.06757161766290665,0.00020630072158255497,"train",2660.0,"2021-11-25 07:58:57.972911","","","","","","",""
2.0,0.0722946748137474,0.00020816353314678467,"train",2680.0,"2021-11-25 07:59:00.937892","","","","","","",""
2.0,0.07837387174367905,0.00021003899964775505,"train",2700.0,"2021-11-25 07:59:03.892822","","","","","","",""
2.0,0.07531620562076569,0.00021192709255352473,"train",2720.0,"2021-11-25 07:59:07.218730","","","","","","",""
2.0,0.0710253119468689,0.00021382778314006255,"train",2740.0,"2021-11-25 07:59:10.182010","","","","","","",""
2.0,0.06693092733621597,0.00021574104249168615,"train",2760.0,"2021-11-25 07:59:13.288635","","","","","","",""
2.0,0.07264836132526398,0.00021766684150150133,"train",2780.0,"2021-11-25 07:59:16.411638","","","","","","",""
2.0,0.06328628957271576,0.00021960515087184485,"train",2800.0,"2021-11-25 07:59:20.037345","","","","","","",""
2.0,0.0699441060423851,0.00022155594111472978,"train",2820.0,"2021-11-25 07:59:23.345197","","","","","","",""
2.0,0.052352920174598694,0.0002235191825522959,"train",2840.0,"2021-11-25 07:59:26.628070","","","","","","",""
2.0,0.07916253060102463,0.00022549484531725838,"train",2860.0,"2021-11-25 07:59:29.913501","","","","","","",""
2.0,0.08173693716526031,0.00022748289935336434,"train",2880.0,"2021-11-25 07:59:33.195572","","","","","","",""
2.0,0.08464692533016205,0.00022948331441584964,"train",2900.0,"2021-11-25 07:59:36.883997","","","","","","",""
2.0,0.06962593644857407,0.00023149606007189785,"train",2920.0,"2021-11-25 07:59:40.057545","","","","","","",""
2.0,0.08818783611059189,0.00023352110570110476,"train",2940.0,"2021-11-25 07:59:43.337943","","","","","","",""
2.0,0.08971570432186127,0.00023555842049594305,"train",2960.0,"2021-11-25 07:59:46.587889","","","","","","",""
2.0,0.10746961832046509,0.00023760797346223305,"train",2980.0,"2021-11-25 07:59:50.230550","","","","","","",""
2.0,0.06794291734695435,0.00023966973341961028,"train",3000.0,"2021-11-25 07:59:53.498659","","","","","","",""
2.0,0.06874063611030579,0.0002417436690020044,"train",3020.0,"2021-11-25 07:59:56.688635","","","","","","",""
2.0,0.07790766656398773,0.00024382974865811325,"train",3040.0,"2021-11-25 07:59:59.965461","","","","","","",""
2.0,0.07158773392438889,0.000245927940651884,"train",3060.0,"2021-11-25 08:00:03.473513","","","","","","",""
2.0,0.08504556119441986,0.0002480382130629953,"train",3080.0,"2021-11-25 08:00:06.565262","","","","","","",""
2.0,0.07730196416378021,0.0002501605337873443,"train",3100.0,"2021-11-25 08:00:09.798142","","","","","","",""
2.0,0.05492400750517845,0.0002522948705375337,"train",3120.0,"2021-11-25 08:00:12.953099","","","","","","",""
2.0,0.046959567815065384,0.00025444119084336303,"train",3140.0,"2021-11-25 08:00:16.525965","","","","","","",""
2.0,0.09297719597816467,0.00025659946205232364,"train",3160.0,"2021-11-25 08:00:19.805712","","","","","","",""
2.0,0.06984717398881912,0.0002587696513300941,"train",3180.0,"2021-11-25 08:00:23.021982","","","","","","",""
2.0,0.06366673111915588,0.0002609517256610412,"train",3200.0,"2021-11-25 08:00:26.285905","","","","","","",""
2.0,0.10817863792181015,0.00026314565184872084,"train",3220.0,"2021-11-25 08:00:29.871424","","","","","","",""
2.0,"","","train",3222.0,"2021-11-25 08:01:57.377186",0.48634213781561525,0.39662116976282336,0.8819806438059505,0.44390565530708137,0.29973032212227596,0.3027692994959728,0.20094087031335442
2.0,"","","val",3222.0,"2021-11-25 08:02:20.795609",0.48243070857010323,0.39052980759937866,0.8781971043256562,0.4359945678838188,0.2953123343484739,0.29630332324800057,0.19729895719361118
3.0,0.08419618755578995,0.0002653513965163838,"train",3240.0,"2021-11-25 08:02:25.909204","","","","","","",""
3.0,0.06646329164505005,0.0002675689261074836,"train",3260.0,"2021-11-25 08:02:29.061147","","","","","","",""
3.0,0.08798971772193909,0.00026979820688618605,"train",3280.0,"2021-11-25 08:02:32.164111","","","","","","",""
3.0,0.0836072489619255,0.00027203920493788433,"train",3300.0,"2021-11-25 08:02:35.414800","","","","","","",""
3.0,0.07272859662771225,0.00027429188616971277,"train",3320.0,"2021-11-25 08:02:39.112692","","","","","","",""
3.0,0.07361550629138947,0.0002765562163110668,"train",3340.0,"2021-11-25 08:02:42.384622","","","","","","",""
3.0,0.06518425047397614,0.00027883216091412503,"train",3360.0,"2021-11-25 08:02:45.687679","","","","","","",""
3.0,0.08165250718593597,0.0002811196853543707,"train",3380.0,"2021-11-25 08:02:49.006374","","","","","","",""
3.0,0.06860657781362534,0.00028341875483112134,"train",3400.0,"2021-11-25 08:02:52.626469","","","","","","",""
3.0,0.059664852917194366,0.00028572933436805644,"train",3420.0,"2021-11-25 08:02:55.859853","","","","","","",""
3.0,0.06968366354703903,0.0002880513888137504,"train",3440.0,"2021-11-25 08:02:59.072391","","","","","","",""
3.0,0.07810702919960022,0.0002903848828422063,"train",3460.0,"2021-11-25 08:03:02.278945","","","","","","",""
3.0,0.059452544897794724,0.00029272978095339465,"train",3480.0,"2021-11-25 08:03:05.841368","","","","","","",""
3.0,0.06552249193191528,0.00029508604747379243,"train",3500.0,"2021-11-25 08:03:09.024743","","","","","","",""
3.0,0.1005091741681099,0.00029745364655692653,"train",3520.0,"2021-11-25 08:03:12.235193","","","","","","",""
3.0,0.0861499235033989,0.0002998325421839181,"train",3540.0,"2021-11-25 08:03:15.439642","","","","","","",""
3.0,0.08950085937976837,0.0003022226981640318,"train",3560.0,"2021-11-25 08:03:18.997602","","","","","","",""
3.0,0.07749460637569427,0.00030462407813522494,"train",3580.0,"2021-11-25 08:03:22.182821","","","","","","",""
3.0,0.0691598653793335,0.0003070366455647027,"train",3600.0,"2021-11-25 08:03:25.391014","","","","","","",""
3.0,0.0763586238026619,0.000309460363749471,"train",3620.0,"2021-11-25 08:03:28.575063","","","","","","",""
3.0,0.08065509051084518,0.0003118951958168978,"train",3640.0,"2021-11-25 08:03:32.190713","","","","","","",""
3.0,0.10047711431980133,0.0003143411047252722,"train",3660.0,"2021-11-25 08:03:35.329962","","","","","","",""
3.0,0.06858235597610474,0.0003167980532643691,"train",3680.0,"2021-11-25 08:03:38.411506","","","","","","",""
3.0,0.07207746058702469,0.0003192660040560141,"train",3700.0,"2021-11-25 08:03:41.459510","","","","","","",""
3.0,0.06252514570951462,0.0003217449195546528,"train",3720.0,"2021-11-25 08:03:44.865580","","","","","","",""
3.0,0.07856550812721252,0.00032423476204792244,"train",3740.0,"2021-11-25 08:03:48.061047","","","","","","",""
3.0,0.0871572196483612,0.0003267354936572248,"train",3760.0,"2021-11-25 08:03:51.217032","","","","","","",""
3.0,0.09752398729324341,0.0003292470763383026,"train",3780.0,"2021-11-25 08:03:54.425746","","","","","","",""
3.0,0.0738765150308609,0.0003317694718818192,"train",3800.0,"2021-11-25 08:03:57.976652","","","","","","",""
3.0,0.05685414746403694,0.00033430264191393853,"train",3820.0,"2021-11-25 08:04:01.154167","","","","","","",""
3.0,0.06771824508905411,0.0003368465478969097,"train",3840.0,"2021-11-25 08:04:04.284944","","","","","","",""
3.0,0.0969613566994667,0.0003394011511296533,"train",3860.0,"2021-11-25 08:04:07.414671","","","","","","",""
3.0,0.07505594193935394,0.0003419664127483496,"train",3880.0,"2021-11-25 08:04:11.026115","","","","","","",""
3.0,0.05524754151701927,0.00034454229372703074,"train",3900.0,"2021-11-25 08:04:14.322522","","","","","","",""
3.0,0.06803041696548462,0.00034712875487817314,"train",3920.0,"2021-11-25 08:04:17.600113","","","","","","",""
3.0,0.08048746734857559,0.00034972575685329526,"train",3940.0,"2021-11-25 08:04:21.224774","","","","","","",""
3.0,0.07835854589939117,0.0003523332601435541,"train",3960.0,"2021-11-25 08:04:24.481525","","","","","","",""
3.0,0.08541342616081238,0.00035495122508034916,"train",3980.0,"2021-11-25 08:04:27.700915","","","","","","",""
3.0,0.06624826043844223,0.0003575796118359231,"train",4000.0,"2021-11-25 08:04:30.864411","","","","","","",""
3.0,0.08688022941350937,0.00036021838042396906,"train",4020.0,"2021-11-25 08:04:34.412398","","","","","","",""
3.0,0.05490069463849068,0.0003628674907002389,"train",4040.0,"2021-11-25 08:04:37.683098","","","","","","",""
3.0,0.06312886625528336,0.00036552690236315395,"train",4060.0,"2021-11-25 08:04:40.798352","","","","","","",""
3.0,0.09745706617832184,0.00036819657495441773,"train",4080.0,"2021-11-25 08:04:43.966030","","","","","","",""
3.0,0.09518777579069138,0.0003708764678596317,"train",4100.0,"2021-11-25 08:04:47.599766","","","","","","",""
3.0,0.071384958922863,0.00037356654030891293,"train",4120.0,"2021-11-25 08:04:50.806580","","","","","","",""
3.0,0.05322592705488205,0.0003762667513775148,"train",4140.0,"2021-11-25 08:04:54.077534","","","","","","",""
3.0,0.07817938178777695,0.0003789770599864498,"train",4160.0,"2021-11-25 08:04:57.757253","","","","","","",""
3.0,0.08711468428373337,0.000381697424903113,"train",4180.0,"2021-11-25 08:05:01.017181","","","","","","",""
3.0,0.06854542344808578,0.0003844278047419108,"train",4200.0,"2021-11-25 08:05:04.285669","","","","","","",""
3.0,0.07305458188056946,0.0003871681579648903,"train",4220.0,"2021-11-25 08:05:07.970666","","","","","","",""
3.0,0.07307741045951843,0.0003899184428823709,"train",4240.0,"2021-11-25 08:05:11.208896","","","","","","",""
3.0,0.07775145024061203,0.0003926786176535783,"train",4260.0,"2021-11-25 08:05:14.331974","","","","","","",""
3.0,0.07465853542089462,0.0003954486402872818,"train",4280.0,"2021-11-25 08:05:17.386755","","","","","","",""
3.0,"","","train",4296.0,"2021-11-25 08:06:48.334256",0.5136287564578331,0.4397622017184502,0.9015757477293853,0.5083491723712112,0.3432787523767544,0.3509031823744989,0.23183756363005342
3.0,"","","val",4296.0,"2021-11-25 08:07:12.148800",0.5067261973791024,0.42588959021830713,0.8966068318920004,0.4976412109076654,0.3363092420307918,0.34115337403815904,0.22489369305769136
4.0,0.07741135358810425,0.0003982284686424324,"train",4300.0,"2021-11-25 08:07:15.056839","","","","","","",""
4.0,0.08047683537006378,0.0004010180604288045,"train",4320.0,"2021-11-25 08:07:18.279964","","","","","","",""
4.0,0.06806618720293045,0.00040381737320763873,"train",4340.0,"2021-11-25 08:07:21.542693","","","","","","",""
4.0,0.06859206408262253,0.0004066263643922878,"train",4360.0,"2021-11-25 08:07:25.116971","","","","","","",""
4.0,0.06884771585464478,0.0004094449912488646,"train",4380.0,"2021-11-25 08:07:28.311323","","","","","","",""
4.0,0.07281053066253662,0.0004122732108968923,"train",4400.0,"2021-11-25 08:07:31.503411","","","","","","",""
4.0,0.0797605887055397,0.0004151109803099558,"train",4420.0,"2021-11-25 08:07:34.691285","","","","","","",""
4.0,0.07022314518690109,0.00041795825631635764,"train",4440.0,"2021-11-25 08:07:38.216472","","","","","","",""
4.0,0.06879705935716629,0.0004208149955997739,"train",4460.0,"2021-11-25 08:07:41.348735","","","","","","",""
4.0,0.07985487580299377,0.0004236811546999141,"train",4480.0,"2021-11-25 08:07:44.478891","","","","","","",""
4.0,0.05699365213513374,0.0004265566900131805,"train",4500.0,"2021-11-25 08:07:48.000369","","","","","","",""
4.0,0.060759201645851135,0.0004294415577933337,"train",4520.0,"2021-11-25 08:07:51.142966","","","","","","",""
4.0,0.06903394311666489,0.00043233571415215717,"train",4540.0,"2021-11-25 08:07:54.250297","","","","","","",""
4.0,0.07722777873277664,0.0004352391150601242,"train",4560.0,"2021-11-25 08:07:57.389267","","","","","","",""
4.0,0.0720406174659729,0.0004381517163470684,"train",4580.0,"2021-11-25 08:08:00.929923","","","","","","",""
4.0,0.0544632151722908,0.00044107347370285683,"train",4600.0,"2021-11-25 08:08:04.085322","","","","","","",""
4.0,0.05593110993504524,0.00044400434267806194,"train",4620.0,"2021-11-25 08:08:07.244994","","","","","","",""
4.0,0.0822354331612587,0.00044694427868463907,"train",4640.0,"2021-11-25 08:08:10.755195","","","","","","",""
4.0,0.09837048500776291,0.00044989323699660467,"train",4660.0,"2021-11-25 08:08:13.894672","","","","","","",""
4.0,0.06263372302055359,0.0004528511727507165,"train",4680.0,"2021-11-25 08:08:17.069344","","","","","","",""
