"epoch","loss","lr","part","step","time","accuracy","auprc","auroc","challenge_metric","f_beta_measure","f_measure","g_beta_measure"
1.0,0.11401127278804779,0.00010793377963772563,"train",1240.0,"2021-11-25 16:04:11.099395","","","","","","",""
1.0,0.0927477478981018,0.0001088375613263698,"train",1260.0,"2021-11-25 16:04:14.140663","","","","","","",""
1.0,0.07542653381824493,0.00010975550902266908,"train",1280.0,"2021-11-25 16:04:17.183170","","","","","","",""
1.0,0.09315069019794464,0.00011068760876165474,"train",1300.0,"2021-11-25 16:04:20.217408","","","","","","",""
1.0,0.0869494080543518,0.0001116338463630598,"train",1320.0,"2021-11-25 16:04:23.291697","","","","","","",""
1.0,0.08693070709705353,0.00011259420743153455,"train",1340.0,"2021-11-25 16:04:26.773046","","","","","","",""
1.0,0.09278721362352371,0.00011356867735686535,"train",1360.0,"2021-11-25 16:04:29.818469","","","","","","",""
1.0,0.09027846157550812,0.00011455724131419621,"train",1380.0,"2021-11-25 16:04:32.828335","","","","","","",""
1.0,0.08753882348537445,0.00011555988426425654,"train",1400.0,"2021-11-25 16:04:35.871076","","","","","","",""
1.0,0.09362675994634628,0.00011657659095358746,"train",1420.0,"2021-11-25 16:04:39.338159","","","","","","",""
1.0,0.08406514674425125,0.00011760734591477516,"train",1440.0,"2021-11-25 16:04:42.555403","","","","","","",""
1.0,0.09954700618982315,0.00011865213346668618,"train",1460.0,"2021-11-25 16:04:45.593610","","","","","","",""
1.0,0.080665722489357,0.00011971093771470502,"train",1480.0,"2021-11-25 16:04:48.618343","","","","","","",""
1.0,0.0798487514257431,0.0001207837425509777,"train",1500.0,"2021-11-25 16:04:51.629894","","","","","","",""
1.0,0.08367156237363815,0.00012187053165465503,"train",1520.0,"2021-11-25 16:04:55.074010","","","","","","",""
1.0,0.09156417101621628,0.000122971288492142,"train",1540.0,"2021-11-25 16:04:58.239500","","","","","","",""
1.0,0.07311210036277771,0.00012408599631734863,"train",1560.0,"2021-11-25 16:05:01.417437","","","","","","",""
1.0,0.07151061296463013,0.00012521463817194542,"train",1580.0,"2021-11-25 16:05:04.601303","","","","","","",""
1.0,0.08487805724143982,0.00012635719688562077,"train",1600.0,"2021-11-25 16:05:08.050078","","","","","","",""
1.0,0.0761820450425148,0.00012751365507634267,"train",1620.0,"2021-11-25 16:05:11.123214","","","","","","",""
1.0,0.06973019242286682,0.0001286839951506226,"train",1640.0,"2021-11-25 16:05:14.341523","","","","","","",""
1.0,0.09017656743526459,0.00012986819930378333,"train",1660.0,"2021-11-25 16:05:17.504665","","","","","","",""
1.0,0.10696626454591751,0.00013106624952023064,"train",1680.0,"2021-11-25 16:05:20.688891","","","","","","",""
1.0,0.0799858346581459,0.00013227812757372545,"train",1700.0,"2021-11-25 16:05:24.190944","","","","","","",""
1.0,0.10303754359483719,0.00013350381502766394,"train",1720.0,"2021-11-25 16:05:27.238626","","","","","","",""
1.0,0.09626965969800949,0.00013474329323535494,"train",1740.0,"2021-11-25 16:05:30.275429","","","","","","",""
1.0,0.1032760813832283,0.0001359965433403059,"train",1760.0,"2021-11-25 16:05:33.341196","","","","","","",""
1.0,0.0753076821565628,0.00013726354627650872,"train",1780.0,"2021-11-25 16:05:36.961103","","","","","","",""
1.0,0.07838398218154907,0.00013854428276873052,"train",1800.0,"2021-11-25 16:05:40.139202","","","","","","",""
1.0,0.0941157341003418,0.00013983873333280506,"train",1820.0,"2021-11-25 16:05:43.304936","","","","","","",""
1.0,0.09071969985961914,0.00014114687827593156,"train",1840.0,"2021-11-25 16:05:46.470681","","","","","","",""
1.0,0.11177673935890198,0.00014246869769697352,"train",1860.0,"2021-11-25 16:05:49.615714","","","","","","",""
1.0,0.1051255390048027,0.00014380417148676054,"train",1880.0,"2021-11-25 16:05:53.126263","","","","","","",""
1.0,0.09593303501605988,0.00014515327932839404,"train",1900.0,"2021-11-25 16:05:56.181372","","","","","","",""
1.0,0.08031366765499115,0.0001465160006975598,"train",1920.0,"2021-11-25 16:05:59.213458","","","","","","",""
1.0,0.06784113496541977,0.00014789231486283454,"train",1940.0,"2021-11-25 16:06:02.253292","","","","","","",""
1.0,0.07099596410989761,0.00014928220088600633,"train",1960.0,"2021-11-25 16:06:05.679853","","","","","","",""
1.0,0.10698205232620239,0.00015068563762239045,"train",1980.0,"2021-11-25 16:06:08.704257","","","","","","",""
1.0,0.07918208837509155,0.00015210260372115238,"train",2000.0,"2021-11-25 16:06:11.750500","","","","","","",""
1.0,0.09406878799200058,0.00015353307762563115,"train",2020.0,"2021-11-25 16:06:14.803353","","","","","","",""
1.0,0.08393179625272751,0.00015497703757366872,"train",2040.0,"2021-11-25 16:06:17.844427","","","","","","",""
1.0,0.06998904049396515,0.00015643446159794,"train",2060.0,"2021-11-25 16:06:21.290459","","","","","","",""
1.0,0.08961674571037292,0.0001579053275262887,"train",2080.0,"2021-11-25 16:06:24.304139","","","","","","",""
1.0,0.09953060001134872,0.00015938961298206183,"train",2100.0,"2021-11-25 16:06:27.359442","","","","","","",""
1.0,0.10671180486679077,0.00016088729538445297,"train",2120.0,"2021-11-25 16:06:30.501465","","","","","","",""
1.0,0.07280585169792175,0.000162398351948844,"train",2140.0,"2021-11-25 16:06:34.077379","","","","","","",""
1.0,"","","train",2148.0,"2021-11-25 16:08:03.284914",0.4602343010987412,0.3046077870021427,0.8448477960391707,0.3829581163599656,0.1990579100765764,0.19735827879550824,0.13811890864812335
1.0,"","","val",2148.0,"2021-11-25 16:08:26.711235",0.4562797170358344,0.30219188362619975,0.8459069955579026,0.37891518762463094,0.19732931958867478,0.195592085290278,0.13623625541122705
2.0,0.09428364038467407,0.00016392275968715297,"train",2160.0,"2021-11-25 16:08:31.003517","","","","","","",""
2.0,0.07547430694103241,0.00016546049540818223,"train",2180.0,"2021-11-25 16:08:34.074886","","","","","","",""
2.0,0.08050250262022018,0.00016701153571797313,"train",2200.0,"2021-11-25 16:08:37.191011","","","","","","",""
2.0,0.09072171151638031,0.00016857585702016015,"train",2220.0,"2021-11-25 16:08:40.370741","","","","","","",""
2.0,0.09084764122962952,0.00017015343551633126,"train",2240.0,"2021-11-25 16:08:44.039264","","","","","","",""
2.0,0.07762942463159561,0.0001717442472063892,"train",2260.0,"2021-11-25 16:08:47.233920","","","","","","",""
2.0,0.06990419328212738,0.00017334826788891681,"train",2280.0,"2021-11-25 16:08:50.375304","","","","","","",""
2.0,0.08275046199560165,0.00017496547316154555,"train",2300.0,"2021-11-25 16:08:53.450218","","","","","","",""
2.0,0.0787973627448082,0.00017659583842132573,"train",2320.0,"2021-11-25 16:08:57.006447","","","","","","",""
2.0,0.08038206398487091,0.00017823933886510217,"train",2340.0,"2021-11-25 16:09:00.087228","","","","","","",""
2.0,0.09511897712945938,0.00017989594948989015,"train",2360.0,"2021-11-25 16:09:03.210901","","","","","","",""
2.0,0.08606098592281342,0.00018156564509325753,"train",2380.0,"2021-11-25 16:09:06.362742","","","","","","",""
2.0,0.09339506924152374,0.0001832484002737059,"train",2400.0,"2021-11-25 16:09:09.542938","","","","","","",""
2.0,0.07546637952327728,0.00018494418943105877,"train",2420.0,"2021-11-25 16:09:13.111833","","","","","","",""
2.0,0.07977389544248581,0.00018665298676685078,"train",2440.0,"2021-11-25 16:09:16.237553","","","","","","",""
2.0,0.10801636427640915,0.0001883747662847191,"train",2460.0,"2021-11-25 16:09:19.395882","","","","","","",""
2.0,0.07118839025497437,0.00019010950179080112,"train",2480.0,"2021-11-25 16:09:22.461961","","","","","","",""
2.0,0.08353333920240402,0.00019185716689412995,"train",2500.0,"2021-11-25 16:09:25.981327","","","","","","",""
2.0,0.07451899349689484,0.00019361773500703797,"train",2520.0,"2021-11-25 16:09:29.012606","","","","","","",""
2.0,0.06743637472391129,0.00019539117934556168,"train",2540.0,"2021-11-25 16:09:32.046742","","","","","","",""
2.0,0.08656078577041626,0.00019717747292984696,"train",2560.0,"2021-11-25 16:09:35.126024","","","","","","",""
2.0,0.08975237607955933,0.0001989765885845624,"train",2580.0,"2021-11-25 16:09:38.256893","","","","","","",""
2.0,0.07642251253128052,0.00020078849893931014,"train",2600.0,"2021-11-25 16:09:41.800946","","","","","","",""
2.0,0.07008715718984604,0.0002026131764290434,"train",2620.0,"2021-11-25 16:09:44.778948","","","","","","",""
2.0,0.10422356426715851,0.00020445059329448614,"train",2640.0,"2021-11-25 16:09:47.738067","","","","","","",""
2.0,0.08545146137475967,0.00020630072158255497,"train",2660.0,"2021-11-25 16:09:50.796920","","","","","","",""
2.0,0.06510321795940399,0.00020816353314678467,"train",2680.0,"2021-11-25 16:09:54.159800","","","","","","",""
2.0,0.06628189235925674,0.00021003899964775505,"train",2700.0,"2021-11-25 16:09:57.142637","","","","","","",""
2.0,0.10644201189279556,0.00021192709255352473,"train",2720.0,"2021-11-25 16:10:00.114533","","","","","","",""
2.0,0.07109891623258591,0.00021382778314006255,"train",2740.0,"2021-11-25 16:10:03.086940","","","","","","",""
2.0,0.0704045370221138,0.00021574104249168615,"train",2760.0,"2021-11-25 16:10:06.044422","","","","","","",""
2.0,0.07942512631416321,0.00021766684150150133,"train",2780.0,"2021-11-25 16:10:09.421629","","","","","","",""
2.0,0.06686501204967499,0.00021960515087184485,"train",2800.0,"2021-11-25 16:10:12.432485","","","","","","",""
2.0,0.07380207628011703,0.00022155594111472978,"train",2820.0,"2021-11-25 16:10:15.411513","","","","","","",""
2.0,0.11918189376592636,0.0002235191825522959,"train",2840.0,"2021-11-25 16:10:18.411502","","","","","","",""
2.0,0.11145574599504471,0.00022549484531725838,"train",2860.0,"2021-11-25 16:10:21.872088","","","","","","",""
2.0,0.07620980590581894,0.00022748289935336434,"train",2880.0,"2021-11-25 16:10:24.900308","","","","","","",""
2.0,0.08224684000015259,0.00022948331441584964,"train",2900.0,"2021-11-25 16:10:27.889611","","","","","","",""
2.0,0.06502971798181534,0.00023149606007189785,"train",2920.0,"2021-11-25 16:10:30.922514","","","","","","",""
2.0,0.06339292973279953,0.00023352110570110476,"train",2940.0,"2021-11-25 16:10:33.966064","","","","","","",""
2.0,0.07979942858219147,0.00023555842049594305,"train",2960.0,"2021-11-25 16:10:37.450132","","","","","","",""
2.0,0.08469733595848083,0.00023760797346223305,"train",2980.0,"2021-11-25 16:10:40.498671","","","","","","",""
2.0,0.09805253893136978,0.00023966973341961028,"train",3000.0,"2021-11-25 16:10:43.542157","","","","","","",""
2.0,0.06907622516155243,0.0002417436690020044,"train",3020.0,"2021-11-25 16:10:46.646221","","","","","","",""
2.0,0.12451201677322388,0.00024382974865811325,"train",3040.0,"2021-11-25 16:10:50.079739","","","","","","",""
2.0,0.07227614521980286,0.000245927940651884,"train",3060.0,"2021-11-25 16:10:53.140827","","","","","","",""
2.0,0.07775568962097168,0.0002480382130629953,"train",3080.0,"2021-11-25 16:10:56.114227","","","","","","",""
2.0,0.0780494213104248,0.0002501605337873443,"train",3100.0,"2021-11-25 16:10:59.094189","","","","","","",""
2.0,0.10687495768070221,0.0002522948705375337,"train",3120.0,"2021-11-25 16:11:02.161528","","","","","","",""
2.0,0.06687190383672714,0.00025444119084336303,"train",3140.0,"2021-11-25 16:11:05.622763","","","","","","",""
2.0,0.07069183886051178,0.00025659946205232364,"train",3160.0,"2021-11-25 16:11:08.657430","","","","","","",""
2.0,0.09170036762952805,0.0002587696513300941,"train",3180.0,"2021-11-25 16:11:11.671217","","","","","","",""
2.0,0.06574913114309311,0.0002609517256610412,"train",3200.0,"2021-11-25 16:11:14.700213","","","","","","",""
2.0,0.07228618115186691,0.00026314565184872084,"train",3220.0,"2021-11-25 16:11:18.265356","","","","","","",""
2.0,"","","train",3222.0,"2021-11-25 16:12:46.376584",0.4890635232481991,0.3932667843259922,0.8778317431122494,0.44839793406679657,0.28746467102764905,0.2918678545655245,0.1911967923826581
2.0,"","","val",3222.0,"2021-11-25 16:13:10.374720",0.48405427345471413,0.3865086844290474,0.8784477507126078,0.44058976712997727,0.2832496609077543,0.286323293873088,0.18764789251464992
3.0,0.07783789932727814,0.0002653513965163838,"train",3240.0,"2021-11-25 16:13:15.492120","","","","","","",""
3.0,0.0720381885766983,0.0002675689261074836,"train",3260.0,"2021-11-25 16:13:18.663753","","","","","","",""
3.0,0.0830615982413292,0.00026979820688618605,"train",3280.0,"2021-11-25 16:13:21.897208","","","","","","",""
3.0,0.09220027923583984,0.00027203920493788433,"train",3300.0,"2021-11-25 16:13:25.102601","","","","","","",""
3.0,0.09097374975681305,0.00027429188616971277,"train",3320.0,"2021-11-25 16:13:28.674001","","","","","","",""
3.0,0.09418080747127533,0.0002765562163110668,"train",3340.0,"2021-11-25 16:13:31.695929","","","","","","",""
3.0,0.05676375329494476,0.00027883216091412503,"train",3360.0,"2021-11-25 16:13:34.771765","","","","","","",""
3.0,0.06744179874658585,0.0002811196853543707,"train",3380.0,"2021-11-25 16:13:37.838679","","","","","","",""
3.0,0.0758550614118576,0.00028341875483112134,"train",3400.0,"2021-11-25 16:13:41.431987","","","","","","",""
3.0,0.0926496684551239,0.00028572933436805644,"train",3420.0,"2021-11-25 16:13:44.637656","","","","","","",""
3.0,0.08419501781463623,0.0002880513888137504,"train",3440.0,"2021-11-25 16:13:47.716327","","","","","","",""
3.0,0.08456575125455856,0.0002903848828422063,"train",3460.0,"2021-11-25 16:13:50.693542","","","","","","",""
3.0,0.07291193306446075,0.00029272978095339465,"train",3480.0,"2021-11-25 16:13:53.623764","","","","","","",""
3.0,0.10270930081605911,0.00029508604747379243,"train",3500.0,"2021-11-25 16:13:56.960380","","","","","","",""
3.0,0.09804768115282059,0.00029745364655692653,"train",3520.0,"2021-11-25 16:13:59.917168","","","","","","",""
3.0,0.08583533018827438,0.0002998325421839181,"train",3540.0,"2021-11-25 16:14:02.860408","","","","","","",""
3.0,0.07124477624893188,0.0003022226981640318,"train",3560.0,"2021-11-25 16:14:05.854004","","","","","","",""
3.0,0.0614466518163681,0.00030462407813522494,"train",3580.0,"2021-11-25 16:14:09.261815","","","","","","",""
3.0,0.08489514887332916,0.0003070366455647027,"train",3600.0,"2021-11-25 16:14:12.304604","","","","","","",""
3.0,0.05631036311388016,0.000309460363749471,"train",3620.0,"2021-11-25 16:14:15.324809","","","","","","",""
3.0,0.09422123432159424,0.0003118951958168978,"train",3640.0,"2021-11-25 16:14:18.343050","","","","","","",""
3.0,0.056913308799266815,0.0003143411047252722,"train",3660.0,"2021-11-25 16:14:21.392620","","","","","","",""
3.0,0.09158844500780106,0.0003167980532643691,"train",3680.0,"2021-11-25 16:14:24.890097","","","","","","",""
3.0,0.0682506412267685,0.0003192660040560141,"train",3700.0,"2021-11-25 16:14:27.942812","","","","","","",""
3.0,0.08843374252319336,0.0003217449195546528,"train",3720.0,"2021-11-25 16:14:30.935713","","","","","","",""
3.0,0.06573349237442017,0.00032423476204792244,"train",3740.0,"2021-11-25 16:14:34.068785","","","","","","",""
3.0,0.07503897696733475,0.0003267354936572248,"train",3760.0,"2021-11-25 16:14:37.611472","","","","","","",""
3.0,0.04926222190260887,0.0003292470763383026,"train",3780.0,"2021-11-25 16:14:40.679439","","","","","","",""
3.0,0.06692516803741455,0.0003317694718818192,"train",3800.0,"2021-11-25 16:14:43.697452","","","","","","",""
3.0,0.08155329525470734,0.00033430264191393853,"train",3820.0,"2021-11-25 16:14:46.742034","","","","","","",""
3.0,0.06215107813477516,0.0003368465478969097,"train",3840.0,"2021-11-25 16:14:49.775356","","","","","","",""
3.0,0.05277954414486885,0.0003394011511296533,"train",3860.0,"2021-11-25 16:14:53.288952","","","","","","",""
3.0,0.07735997438430786,0.0003419664127483496,"train",3880.0,"2021-11-25 16:14:56.385391","","","","","","",""
3.0,0.07143888622522354,0.00034454229372703074,"train",3900.0,"2021-11-25 16:14:59.429076","","","","","","",""
3.0,0.07060614973306656,0.00034712875487817314,"train",3920.0,"2021-11-25 16:15:02.499008","","","","","","",""
3.0,0.0558299720287323,0.00034972575685329526,"train",3940.0,"2021-11-25 16:15:05.946176","","","","","","",""
3.0,0.06272885948419571,0.0003523332601435541,"train",3960.0,"2021-11-25 16:15:08.992587","","","","","","",""
3.0,0.06904560327529907,0.00035495122508034916,"train",3980.0,"2021-11-25 16:15:12.007287","","","","","","",""
3.0,0.05267374590039253,0.0003575796118359231,"train",4000.0,"2021-11-25 16:15:15.027213","","","","","","",""
3.0,0.05854540690779686,0.00036021838042396906,"train",4020.0,"2021-11-25 16:15:18.022720","","","","","","",""
3.0,0.08431008458137512,0.0003628674907002389,"train",4040.0,"2021-11-25 16:15:21.507864","","","","","","",""
3.0,0.06811582297086716,0.00036552690236315395,"train",4060.0,"2021-11-25 16:15:24.560856","","","","","","",""
3.0,0.08269909024238586,0.00036819657495441773,"train",4080.0,"2021-11-25 16:15:27.719889","","","","","","",""
3.0,0.07745227962732315,0.0003708764678596317,"train",4100.0,"2021-11-25 16:15:30.866840","","","","","","",""
3.0,0.06793948262929916,0.00037356654030891293,"train",4120.0,"2021-11-25 16:15:34.431414","","","","","","",""
3.0,0.07499933987855911,0.0003762667513775148,"train",4140.0,"2021-11-25 16:15:37.580946","","","","","","",""
3.0,0.09498007595539093,0.0003789770599864498,"train",4160.0,"2021-11-25 16:15:40.734529","","","","","","",""
3.0,0.06846537441015244,0.000381697424903113,"train",4180.0,"2021-11-25 16:15:43.853341","","","","","","",""
3.0,0.07255961000919342,0.0003844278047419108,"train",4200.0,"2021-11-25 16:15:46.988373","","","","","","",""
3.0,0.0782463327050209,0.0003871681579648903,"train",4220.0,"2021-11-25 16:15:50.531514","","","","","","",""
3.0,0.08243074268102646,0.0003899184428823709,"train",4240.0,"2021-11-25 16:15:53.558899","","","","","","",""
3.0,0.08005999028682709,0.0003926786176535783,"train",4260.0,"2021-11-25 16:15:56.552418","","","","","","",""
3.0,0.07939957082271576,0.0003954486402872818,"train",4280.0,"2021-11-25 16:15:59.543502","","","","","","",""
3.0,"","","train",4296.0,"2021-11-25 16:17:30.592595",0.5131921705595576,0.4351490890946991,0.9000820889864924,0.48258731724620857,0.32386273798918225,0.3328095244195171,0.22110734807042462
3.0,"","","val",4296.0,"2021-11-25 16:17:54.157404",0.5089875913255247,0.4261663107952666,0.8941822481002831,0.47422782231485344,0.3176612934676861,0.3251858724392883,0.2133922505322368
4.0,0.09881799668073654,0.0003982284686424324,"train",4300.0,"2021-11-25 16:17:57.161183","","","","","","",""
4.0,0.07201781123876572,0.0004010180604288045,"train",4320.0,"2021-11-25 16:18:00.373837","","","","","","",""
4.0,0.07891406118869781,0.00040381737320763873,"train",4340.0,"2021-11-25 16:18:03.547438","","","","","","",""
4.0,0.07531297206878662,0.0004066263643922878,"train",4360.0,"2021-11-25 16:18:06.716558","","","","","","",""
4.0,0.06845883280038834,0.0004094449912488646,"train",4380.0,"2021-11-25 16:18:09.776045","","","","","","",""
4.0,0.09042077511548996,0.0004122732108968923,"train",4400.0,"2021-11-25 16:18:13.303630","","","","","","",""
4.0,0.0620601661503315,0.0004151109803099558,"train",4420.0,"2021-11-25 16:18:16.355452","","","","","","",""
4.0,0.05768264830112457,0.00041795825631635764,"train",4440.0,"2021-11-25 16:18:19.516437","","","","","","",""
4.0,0.06385849416255951,0.0004208149955997739,"train",4460.0,"2021-11-25 16:18:22.753917","","","","","","",""
4.0,0.06008759140968323,0.0004236811546999141,"train",4480.0,"2021-11-25 16:18:26.351501","","","","","","",""
4.0,0.06355547159910202,0.0004265566900131805,"train",4500.0,"2021-11-25 16:18:29.441160","","","","","","",""
4.0,0.07892469316720963,0.0004294415577933337,"train",4520.0,"2021-11-25 16:18:32.481085","","","","","","",""
4.0,0.05506417527794838,0.00043233571415215717,"train",4540.0,"2021-11-25 16:18:35.607179","","","","","","",""
4.0,0.09430745244026184,0.0004352391150601242,"train",4560.0,"2021-11-25 16:18:38.785506","","","","","","",""
4.0,0.06512312591075897,0.0004381517163470684,"train",4580.0,"2021-11-25 16:18:42.397330","","","","","","",""
4.0,0.06863176077604294,0.00044107347370285683,"train",4600.0,"2021-11-25 16:18:45.548842","","","","","","",""
4.0,0.0813302993774414,0.00044400434267806194,"train",4620.0,"2021-11-25 16:18:48.689410","","","","","","",""
4.0,0.05995643883943558,0.00044694427868463907,"train",4640.0,"2021-11-25 16:18:51.838349","","","","","","",""
4.0,0.058387890458106995,0.00044989323699660467,"train",4660.0,"2021-11-25 16:18:55.286545","","","","","","",""
4.0,0.058077678084373474,0.0004528511727507165,"train",4680.0,"2021-11-25 16:18:58.290222","","","","","","",""
