"epoch","loss","lr","part","step","time","accuracy","auprc","auroc","challenge_metric","f_beta_measure","f_measure","g_beta_measure"
0.0,0.08388097584247589,8.893151899920645e-05,"train",700.0,"2021-11-21 18:02:18.619453","","","","","","",""
0.0,0.0907864049077034,8.944833177732632e-05,"train",720.0,"2021-11-21 18:02:25.371655","","","","","","",""
0.0,0.06269299983978271,8.997960553631186e-05,"train",740.0,"2021-11-21 18:02:32.741826","","","","","","",""
0.0,0.06962007284164429,9.052533219376224e-05,"train",760.0,"2021-11-21 18:02:39.510007","","","","","","",""
0.0,0.07684887945652008,9.108550344740104e-05,"train",780.0,"2021-11-21 18:02:46.897922","","","","","","",""
0.0,0.08190768212080002,9.166011077520208e-05,"train",800.0,"2021-11-21 18:02:53.689398","","","","","","",""
0.0,0.08546476811170578,9.224914543552059e-05,"train",820.0,"2021-11-21 18:03:00.447375","","","","","","",""
0.0,0.10663698613643646,9.285259846722417e-05,"train",840.0,"2021-11-21 18:03:07.883687","","","","","","",""
0.0,0.07911612838506699,9.34704606898307e-05,"train",860.0,"2021-11-21 18:03:14.699734","","","","","","",""
0.0,0.08896584063768387,9.410272270364735e-05,"train",880.0,"2021-11-21 18:03:22.023106","","","","","","",""
0.0,0.09132006019353867,9.474937488991348e-05,"train",900.0,"2021-11-21 18:03:28.857720","","","","","","",""
0.0,0.0864126905798912,9.541040741094719e-05,"train",920.0,"2021-11-21 18:03:35.602207","","","","","","",""
0.0,0.07570012658834457,9.608581021029522e-05,"train",940.0,"2021-11-21 18:03:42.892295","","","","","","",""
0.0,0.0693405419588089,9.677557301288509e-05,"train",960.0,"2021-11-21 18:03:49.656691","","","","","","",""
0.0,0.10017892718315125,9.747968532518238e-05,"train",980.0,"2021-11-21 18:03:56.881461","","","","","","",""
0.0,0.0923047810792923,9.819813643535029e-05,"train",1000.0,"2021-11-21 18:04:03.650874","","","","","","",""
0.0,0.09445934742689133,9.893091541341185e-05,"train",1020.0,"2021-11-21 18:04:10.923885","","","","","","",""
0.0,0.07848504930734634,9.967801111141644e-05,"train",1040.0,"2021-11-21 18:04:17.612888","","","","","","",""
0.0,0.09325752407312393,0.00010043941216361023,"train",1060.0,"2021-11-21 18:04:24.337325","","","","","","",""
0.0,"","","train",1074.0,"2021-11-21 18:06:42.329974",0.45998690242305174,0.328934719905024,0.8589026220034003,0.38489085005476137,0.2063335192243651,0.20354581803955177,0.14197162210364828
0.0,"","","val",1074.0,"2021-11-21 18:07:18.224219",0.4552939812130349,0.3250650464356116,0.8593940933309383,0.3801252562672861,0.2049134136142324,0.20168668548110055,0.13972710461554844
1.0,0.08336526155471802,0.00010121510698660771,"train",1080.0,"2021-11-21 18:07:23.627814","","","","","","",""
1.0,0.08952298760414124,0.00010200508377956928,"train",1100.0,"2021-11-21 18:07:30.354249","","","","","","",""
1.0,0.10207171738147736,0.00010280933052437993,"train",1120.0,"2021-11-21 18:07:37.779525","","","","","","",""
1.0,0.05322987213730812,0.00010362783498583223,"train",1140.0,"2021-11-21 18:07:45.111287","","","","","","",""
1.0,0.0725647360086441,0.0001044605847118124,"train",1160.0,"2021-11-21 18:07:51.862791","","","","","","",""
1.0,0.08458374440670013,0.0001053075670334907,"train",1180.0,"2021-11-21 18:07:59.299910","","","","","","",""
1.0,0.09374356269836426,0.00010616876906551181,"train",1200.0,"2021-11-21 18:08:06.045861","","","","","","",""
1.0,0.07377924025058746,0.0001070441777061941,"train",1220.0,"2021-11-21 18:08:13.318506","","","","","","",""
1.0,0.09441183507442474,0.00010793377963772563,"train",1240.0,"2021-11-21 18:08:20.612250","","","","","","",""
1.0,0.09645015001296997,0.0001088375613263698,"train",1260.0,"2021-11-21 18:08:27.291237","","","","","","",""
1.0,0.05633567273616791,0.00010975550902266908,"train",1280.0,"2021-11-21 18:08:34.661391","","","","","","",""
1.0,0.062149278819561005,0.00011068760876165474,"train",1300.0,"2021-11-21 18:08:42.013081","","","","","","",""
1.0,0.0739075317978859,0.0001116338463630598,"train",1320.0,"2021-11-21 18:08:48.855959","","","","","","",""
1.0,0.07707800716161728,0.00011259420743153455,"train",1340.0,"2021-11-21 18:08:56.179863","","","","","","",""
1.0,0.07711902260780334,0.00011356867735686535,"train",1360.0,"2021-11-21 18:09:02.914345","","","","","","",""
1.0,0.0781138688325882,0.00011455724131419621,"train",1380.0,"2021-11-21 18:09:10.215439","","","","","","",""
1.0,0.0832144245505333,0.00011555988426425654,"train",1400.0,"2021-11-21 18:09:17.593617","","","","","","",""
1.0,0.09956035763025284,0.00011657659095358746,"train",1420.0,"2021-11-21 18:09:24.393158","","","","","","",""
1.0,0.08647671341896057,0.00011760734591477516,"train",1440.0,"2021-11-21 18:09:31.681222","","","","","","",""
1.0,0.08093101531267166,0.00011865213346668618,"train",1460.0,"2021-11-21 18:09:38.505096","","","","","","",""
1.0,0.07041823118925095,0.00011971093771470502,"train",1480.0,"2021-11-21 18:09:45.894087","","","","","","",""
1.0,0.08600819110870361,0.0001207837425509777,"train",1500.0,"2021-11-21 18:09:53.301067","","","","","","",""
1.0,0.07280014455318451,0.00012187053165465503,"train",1520.0,"2021-11-21 18:10:00.100148","","","","","","",""
1.0,0.08416254073381424,0.000122971288492142,"train",1540.0,"2021-11-21 18:10:07.557828","","","","","","",""
1.0,0.08088385313749313,0.00012408599631734863,"train",1560.0,"2021-11-21 18:10:14.557740","","","","","","",""
1.0,0.05776670202612877,0.00012521463817194542,"train",1580.0,"2021-11-21 18:10:22.036845","","","","","","",""
1.0,0.08675642311573029,0.00012635719688562077,"train",1600.0,"2021-11-21 18:10:29.355477","","","","","","",""
1.0,0.07934456318616867,0.00012751365507634267,"train",1620.0,"2021-11-21 18:10:36.109941","","","","","","",""
1.0,0.08636975288391113,0.0001286839951506226,"train",1640.0,"2021-11-21 18:10:43.509990","","","","","","",""
1.0,0.07659175246953964,0.00012986819930378333,"train",1660.0,"2021-11-21 18:10:50.239282","","","","","","",""
1.0,0.07654760032892227,0.00013106624952023064,"train",1680.0,"2021-11-21 18:10:57.571820","","","","","","",""
1.0,0.06265820562839508,0.00013227812757372545,"train",1700.0,"2021-11-21 18:11:04.888243","","","","","","",""
1.0,0.08311779797077179,0.00013350381502766394,"train",1720.0,"2021-11-21 18:11:11.592392","","","","","","",""
1.0,0.06495989859104156,0.00013474329323535494,"train",1740.0,"2021-11-21 18:11:18.834655","","","","","","",""
1.0,0.06515198945999146,0.0001359965433403059,"train",1760.0,"2021-11-21 18:11:25.525426","","","","","","",""
1.0,0.06398308277130127,0.00013726354627650872,"train",1780.0,"2021-11-21 18:11:32.827519","","","","","","",""
1.0,0.0625954419374466,0.00013854428276873052,"train",1800.0,"2021-11-21 18:11:40.086453","","","","","","",""
1.0,0.06992609798908234,0.00013983873333280506,"train",1820.0,"2021-11-21 18:11:46.873163","","","","","","",""
1.0,0.07853368669748306,0.00014114687827593156,"train",1840.0,"2021-11-21 18:11:54.186684","","","","","","",""
1.0,0.09197547286748886,0.00014246869769697352,"train",1860.0,"2021-11-21 18:12:01.014245","","","","","","",""
1.0,0.09011927247047424,0.00014380417148676054,"train",1880.0,"2021-11-21 18:12:08.340115","","","","","","",""
1.0,0.06143549829721451,0.00014515327932839404,"train",1900.0,"2021-11-21 18:12:15.590903","","","","","","",""
1.0,0.10212361067533493,0.0001465160006975598,"train",1920.0,"2021-11-21 18:12:22.277830","","","","","","",""
1.0,0.08237428218126297,0.00014789231486283454,"train",1940.0,"2021-11-21 18:12:29.579205","","","","","","",""
1.0,0.07029510289430618,0.00014928220088600633,"train",1960.0,"2021-11-21 18:12:36.838186","","","","","","",""
1.0,0.08069605380296707,0.00015068563762239045,"train",1980.0,"2021-11-21 18:12:43.623790","","","","","","",""
1.0,0.08353547006845474,0.00015210260372115238,"train",2000.0,"2021-11-21 18:12:51.071230","","","","","","",""
1.0,0.07179569453001022,0.00015353307762563115,"train",2020.0,"2021-11-21 18:12:57.913347","","","","","","",""
1.0,0.05809445679187775,0.00015497703757366872,"train",2040.0,"2021-11-21 18:13:05.236127","","","","","","",""
1.0,0.06516189873218536,0.00015643446159794,"train",2060.0,"2021-11-21 18:13:12.663581","","","","","","",""
1.0,0.05707743763923645,0.0001579053275262887,"train",2080.0,"2021-11-21 18:13:19.521220","","","","","","",""
1.0,0.08034392446279526,0.00015938961298206183,"train",2100.0,"2021-11-21 18:13:26.900481","","","","","","",""
1.0,0.07532862573862076,0.00016088729538445297,"train",2120.0,"2021-11-21 18:13:33.757429","","","","","","",""
1.0,0.07074771821498871,0.000162398351948844,"train",2140.0,"2021-11-21 18:13:41.123236","","","","","","",""
1.0,"","","train",2148.0,"2021-11-21 18:15:55.583702",0.47915302335734555,0.4145796546442672,0.8961479494020504,0.47354178500168154,0.3153908474548501,0.3171635724367553,0.20888325145722764
1.0,"","","val",2148.0,"2021-11-21 18:16:31.197186",0.47709613823495306,0.41030163343100046,0.8961270631922527,0.469057088657477,0.3120821164314511,0.3120487377041195,0.206560819483649
2.0,0.06571932882070541,0.00016392275968715297,"train",2160.0,"2021-11-21 18:16:39.481264","","","","","","",""
2.0,0.07108894735574722,0.00016546049540818223,"train",2180.0,"2021-11-21 18:16:46.585384","","","","","","",""
2.0,0.04758431389927864,0.00016701153571797313,"train",2200.0,"2021-11-21 18:16:54.096463","","","","","","",""
2.0,0.06717941910028458,0.00016857585702016015,"train",2220.0,"2021-11-21 18:17:00.978374","","","","","","",""
2.0,0.06558582931756973,0.00017015343551633126,"train",2240.0,"2021-11-21 18:17:08.404356","","","","","","",""
2.0,0.10238572955131531,0.0001717442472063892,"train",2260.0,"2021-11-21 18:17:15.864260","","","","","","",""
2.0,0.07133354246616364,0.00017334826788891681,"train",2280.0,"2021-11-21 18:17:22.770595","","","","","","",""
2.0,0.07291129231452942,0.00017496547316154555,"train",2300.0,"2021-11-21 18:17:30.261855","","","","","","",""
2.0,0.0779142901301384,0.00017659583842132573,"train",2320.0,"2021-11-21 18:17:37.296796","","","","","","",""
2.0,0.07603435963392258,0.00017823933886510217,"train",2340.0,"2021-11-21 18:17:44.806644","","","","","","",""
2.0,0.06407634913921356,0.00017989594948989015,"train",2360.0,"2021-11-21 18:17:52.299986","","","","","","",""
2.0,0.08422406017780304,0.00018156564509325753,"train",2380.0,"2021-11-21 18:17:59.230485","","","","","","",""
2.0,0.06612902134656906,0.0001832484002737059,"train",2400.0,"2021-11-21 18:18:06.713431","","","","","","",""
2.0,0.07535902410745621,0.00018494418943105877,"train",2420.0,"2021-11-21 18:18:13.717314","","","","","","",""
2.0,0.0637911856174469,0.00018665298676685078,"train",2440.0,"2021-11-21 18:18:21.190274","","","","","","",""
2.0,0.07336460798978806,0.0001883747662847191,"train",2460.0,"2021-11-21 18:18:28.656748","","","","","","",""
2.0,0.07751395553350449,0.00019010950179080112,"train",2480.0,"2021-11-21 18:18:35.527637","","","","","","",""
2.0,0.07294517010450363,0.00019185716689412995,"train",2500.0,"2021-11-21 18:18:42.951076","","","","","","",""
2.0,0.06987189501523972,0.00019361773500703797,"train",2520.0,"2021-11-21 18:18:50.387835","","","","","","",""
2.0,0.052815958857536316,0.00019539117934556168,"train",2540.0,"2021-11-21 18:18:57.249759","","","","","","",""
2.0,0.08651750534772873,0.00019717747292984696,"train",2560.0,"2021-11-21 18:19:04.700684","","","","","","",""
2.0,0.0814950093626976,0.0001989765885845624,"train",2580.0,"2021-11-21 18:19:11.714070","","","","","","",""
2.0,0.06371047347784042,0.00020078849893931014,"train",2600.0,"2021-11-21 18:19:19.145561","","","","","","",""
2.0,0.06128566712141037,0.0002026131764290434,"train",2620.0,"2021-11-21 18:19:26.718278","","","","","","",""
2.0,0.05508036911487579,0.00020445059329448614,"train",2640.0,"2021-11-21 18:19:33.680440","","","","","","",""
2.0,0.08857202529907227,0.00020630072158255497,"train",2660.0,"2021-11-21 18:19:41.072347","","","","","","",""
2.0,0.06688028573989868,0.00020816353314678467,"train",2680.0,"2021-11-21 18:19:47.915519","","","","","","",""
2.0,0.062406931072473526,0.00021003899964775505,"train",2700.0,"2021-11-21 18:19:55.271458","","","","","","",""
2.0,0.07569228857755661,0.00021192709255352473,"train",2720.0,"2021-11-21 18:20:02.657316","","","","","","",""
2.0,0.06175724416971207,0.00021382778314006255,"train",2740.0,"2021-11-21 18:20:09.548639","","","","","","",""
2.0,0.06473815441131592,0.00021574104249168615,"train",2760.0,"2021-11-21 18:20:16.953661","","","","","","",""
2.0,0.067642442882061,0.00021766684150150133,"train",2780.0,"2021-11-21 18:20:23.878704","","","","","","",""
2.0,0.05821966752409935,0.00021960515087184485,"train",2800.0,"2021-11-21 18:20:31.281910","","","","","","",""
2.0,0.06814165413379669,0.00022155594111472978,"train",2820.0,"2021-11-21 18:20:38.698866","","","","","","",""
2.0,0.08270161598920822,0.0002235191825522959,"train",2840.0,"2021-11-21 18:20:45.535231","","","","","","",""
2.0,0.07405637204647064,0.00022549484531725838,"train",2860.0,"2021-11-21 18:20:52.929734","","","","","","",""
2.0,0.10151192545890808,0.00022748289935336434,"train",2880.0,"2021-11-21 18:20:59.750793","","","","","","",""
2.0,0.04803285375237465,0.00022948331441584964,"train",2900.0,"2021-11-21 18:21:07.264352","","","","","","",""
2.0,0.06648765504360199,0.00023149606007189785,"train",2920.0,"2021-11-21 18:21:14.631916","","","","","","",""
2.0,0.08314263820648193,0.00023352110570110476,"train",2940.0,"2021-11-21 18:21:21.484969","","","","","","",""
2.0,0.0679282695055008,0.00023555842049594305,"train",2960.0,"2021-11-21 18:21:28.917663","","","","","","",""
2.0,0.07200407236814499,0.00023760797346223305,"train",2980.0,"2021-11-21 18:21:35.781828","","","","","","",""
2.0,0.06925822794437408,0.00023966973341961028,"train",3000.0,"2021-11-21 18:21:43.192428","","","","","","",""
2.0,0.053751617670059204,0.0002417436690020044,"train",3020.0,"2021-11-21 18:21:50.603111","","","","","","",""
2.0,0.06295023113489151,0.00024382974865811325,"train",3040.0,"2021-11-21 18:21:57.498460","","","","","","",""
2.0,0.08139915019273758,0.000245927940651884,"train",3060.0,"2021-11-21 18:22:04.915814","","","","","","",""
2.0,0.05657174810767174,0.0002480382130629953,"train",3080.0,"2021-11-21 18:22:11.864515","","","","","","",""
2.0,0.048658337444067,0.0002501605337873443,"train",3100.0,"2021-11-21 18:22:19.311042","","","","","","",""
2.0,0.06774890422821045,0.0002522948705375337,"train",3120.0,"2021-11-21 18:22:26.676583","","","","","","",""
2.0,0.05876544490456581,0.00025444119084336303,"train",3140.0,"2021-11-21 18:22:33.573079","","","","","","",""
2.0,0.0842704102396965,0.00025659946205232364,"train",3160.0,"2021-11-21 18:22:41.088792","","","","","","",""
2.0,0.0590309239923954,0.0002587696513300941,"train",3180.0,"2021-11-21 18:22:48.549702","","","","","","",""
2.0,0.05932777374982834,0.0002609517256610412,"train",3200.0,"2021-11-21 18:22:55.447662","","","","","","",""
2.0,0.05637709051370621,0.00026314565184872084,"train",3220.0,"2021-11-21 18:23:02.791551","","","","","","",""
2.0,"","","train",3222.0,"2021-11-21 18:25:15.231998",0.5206868951466201,0.4654075914138864,0.91049031515619,0.5084712016548355,0.3614975252787176,0.364298827613754,0.24423125889978792
2.0,"","","val",3222.0,"2021-11-21 18:25:50.063938",0.518265104951873,0.45411894170423334,0.9071609985934497,0.5016661660409923,0.35895201169534985,0.35990483547173785,0.23929111180649457
3.0,0.05853071063756943,0.0002653513965163838,"train",3240.0,"2021-11-21 18:25:59.564336","","","","","","",""
3.0,0.08670645207166672,0.0002675689261074836,"train",3260.0,"2021-11-21 18:26:07.089648","","","","","","",""
3.0,0.05902321636676788,0.00026979820688618605,"train",3280.0,"2021-11-21 18:26:14.523200","","","","","","",""
3.0,0.05496726185083389,0.00027203920493788433,"train",3300.0,"2021-11-21 18:26:21.371329","","","","","","",""
3.0,0.04802307114005089,0.00027429188616971277,"train",3320.0,"2021-11-21 18:26:28.835168","","","","","","",""
3.0,0.07600999623537064,0.0002765562163110668,"train",3340.0,"2021-11-21 18:26:35.757419","","","","","","",""
3.0,0.06827126443386078,0.00027883216091412503,"train",3360.0,"2021-11-21 18:26:43.108295","","","","","","",""
3.0,0.08459370583295822,0.0002811196853543707,"train",3380.0,"2021-11-21 18:26:50.488589","","","","","","",""
3.0,0.0752820372581482,0.00028341875483112134,"train",3400.0,"2021-11-21 18:26:57.249028","","","","","","",""
3.0,0.0800039991736412,0.00028572933436805644,"train",3420.0,"2021-11-21 18:27:04.572727","","","","","","",""
3.0,0.06236248090863228,0.0002880513888137504,"train",3440.0,"2021-11-21 18:27:11.476674","","","","","","",""
3.0,0.05783238261938095,0.0002903848828422063,"train",3460.0,"2021-11-21 18:27:18.796065","","","","","","",""
3.0,0.08396366983652115,0.00029272978095339465,"train",3480.0,"2021-11-21 18:27:26.206766","","","","","","",""
3.0,0.07640797644853592,0.00029508604747379243,"train",3500.0,"2021-11-21 18:27:33.028369","","","","","","",""
3.0,0.06262515485286713,0.00029745364655692653,"train",3520.0,"2021-11-21 18:27:40.434006","","","","","","",""
3.0,0.06197219714522362,0.0002998325421839181,"train",3540.0,"2021-11-21 18:27:47.245276","","","","","","",""
3.0,0.07692158222198486,0.0003022226981640318,"train",3560.0,"2021-11-21 18:27:54.690424","","","","","","",""
3.0,0.05333525687456131,0.00030462407813522494,"train",3580.0,"2021-11-21 18:28:02.164139","","","","","","",""
3.0,0.07394280284643173,0.0003070366455647027,"train",3600.0,"2021-11-21 18:28:09.104960","","","","","","",""
3.0,0.07836615294218063,0.000309460363749471,"train",3620.0,"2021-11-21 18:28:16.452951","","","","","","",""
3.0,0.04580049589276314,0.0003118951958168978,"train",3640.0,"2021-11-21 18:28:23.286426","","","","","","",""
3.0,0.06318753212690353,0.0003143411047252722,"train",3660.0,"2021-11-21 18:28:30.640942","","","","","","",""
3.0,0.058752190321683884,0.0003167980532643691,"train",3680.0,"2021-11-21 18:28:37.931504","","","","","","",""
3.0,0.08320799469947815,0.0003192660040560141,"train",3700.0,"2021-11-21 18:28:44.643973","","","","","","",""
3.0,0.06804051250219345,0.0003217449195546528,"train",3720.0,"2021-11-21 18:28:51.897805","","","","","","",""
3.0,0.04676061496138573,0.00032423476204792244,"train",3740.0,"2021-11-21 18:28:59.209837","","","","","","",""
3.0,0.05075027048587799,0.0003267354936572248,"train",3760.0,"2021-11-21 18:29:05.969198","","","","","","",""
3.0,0.09074711054563522,0.0003292470763383026,"train",3780.0,"2021-11-21 18:29:13.483536","","","","","","",""
3.0,0.06748749315738678,0.0003317694718818192,"train",3800.0,"2021-11-21 18:29:20.277100","","","","","","",""
3.0,0.06822999566793442,0.00033430264191393853,"train",3820.0,"2021-11-21 18:29:27.632596","","","","","","",""
3.0,0.07261867821216583,0.0003368465478969097,"train",3840.0,"2021-11-21 18:29:34.940365","","","","","","",""
3.0,0.09375637024641037,0.0003394011511296533,"train",3860.0,"2021-11-21 18:29:41.713151","","","","","","",""
3.0,0.05276058614253998,0.0003419664127483496,"train",3880.0,"2021-11-21 18:29:49.142950","","","","","","",""
3.0,0.06908409297466278,0.00034454229372703074,"train",3900.0,"2021-11-21 18:29:55.943319","","","","","","",""
3.0,0.0714242234826088,0.00034712875487817314,"train",3920.0,"2021-11-21 18:30:03.348616","","","","","","",""
3.0,0.07822506874799728,0.00034972575685329526,"train",3940.0,"2021-11-21 18:30:10.665287","","","","","","",""
3.0,0.08871469646692276,0.0003523332601435541,"train",3960.0,"2021-11-21 18:30:17.431577","","","","","","",""
3.0,0.0583735927939415,0.00035495122508034916,"train",3980.0,"2021-11-21 18:30:24.796480","","","","","","",""
3.0,0.08813261985778809,0.0003575796118359231,"train",4000.0,"2021-11-21 18:30:31.627797","","","","","","",""
3.0,0.05986747145652771,0.00036021838042396906,"train",4020.0,"2021-11-21 18:30:39.025617","","","","","","",""
3.0,0.06304554641246796,0.0003628674907002389,"train",4040.0,"2021-11-21 18:30:46.370853","","","","","","",""
3.0,0.06807007640600204,0.00036552690236315395,"train",4060.0,"2021-11-21 18:30:53.102425","","","","","","",""
3.0,0.06931006163358688,0.00036819657495441773,"train",4080.0,"2021-11-21 18:31:00.392078","","","","","","",""
3.0,0.06796243041753769,0.0003708764678596317,"train",4100.0,"2021-11-21 18:31:07.212883","","","","","","",""
3.0,0.09856175631284714,0.00037356654030891293,"train",4120.0,"2021-11-21 18:31:14.525340","","","","","","",""
3.0,0.07128474116325378,0.0003762667513775148,"train",4140.0,"2021-11-21 18:31:21.816877","","","","","","",""
3.0,0.08169330656528473,0.0003789770599864498,"train",4160.0,"2021-11-21 18:31:28.557935","","","","","","",""
3.0,0.08597102761268616,0.000381697424903113,"train",4180.0,"2021-11-21 18:31:35.931318","","","","","","",""
3.0,0.07290557771921158,0.0003844278047419108,"train",4200.0,"2021-11-21 18:31:42.659331","","","","","","",""
3.0,0.07811838388442993,0.0003871681579648903,"train",4220.0,"2021-11-21 18:31:49.945755","","","","","","",""
3.0,0.06082228571176529,0.0003899184428823709,"train",4240.0,"2021-11-21 18:31:57.297475","","","","","","",""
3.0,0.07198221236467361,0.0003926786176535783,"train",4260.0,"2021-11-21 18:32:04.103264","","","","","","",""
3.0,0.04974129796028137,0.0003954486402872818,"train",4280.0,"2021-11-21 18:32:11.394068","","","","","","",""
3.0,"","","train",4296.0,"2021-11-21 18:34:27.577054",0.5378883795386742,0.5084712929337136,0.9245546160407355,0.5248977057951987,0.3644263795567877,0.3741822911227905,0.24923923856808608
3.0,"","","val",4296.0,"2021-11-21 18:35:02.029782",0.5317174997100776,0.4939507858507874,0.918574932347028,0.5141996684187748,0.3564220084476767,0.3636307259738562,0.23929647925035763
4.0,0.07452239096164703,0.0003982284686424324,"train",4300.0,"2021-11-21 18:35:07.481270","","","","","","",""
4.0,0.07674570381641388,0.0004010180604288045,"train",4320.0,"2021-11-21 18:35:14.394241","","","","","","",""
4.0,0.04585167393088341,0.00040381737320763873,"train",4340.0,"2021-11-21 18:35:21.925564","","","","","","",""
4.0,0.052318181842565536,0.0004066263643922878,"train",4360.0,"2021-11-21 18:35:28.746119","","","","","","",""
4.0,0.04358316585421562,0.0004094449912488646,"train",4380.0,"2021-11-21 18:35:36.037013","","","","","","",""
4.0,0.08893559873104095,0.0004122732108968923,"train",4400.0,"2021-11-21 18:35:43.388776","","","","","","",""
4.0,0.060156725347042084,0.0004151109803099558,"train",4420.0,"2021-11-21 18:35:50.263721","","","","","","",""
4.0,0.06666160374879837,0.00041795825631635764,"train",4440.0,"2021-11-21 18:35:57.632224","","","","","","",""
4.0,0.056222908198833466,0.0004208149955997739,"train",4460.0,"2021-11-21 18:36:04.403191","","","","","","",""
4.0,0.06191762909293175,0.0004236811546999141,"train",4480.0,"2021-11-21 18:36:11.730350","","","","","","",""
4.0,0.07928210496902466,0.0004265566900131805,"train",4500.0,"2021-11-21 18:36:19.031730","","","","","","",""
4.0,0.05551835522055626,0.0004294415577933337,"train",4520.0,"2021-11-21 18:36:25.756388","","","","","","",""
4.0,0.05757104232907295,0.00043233571415215717,"train",4540.0,"2021-11-21 18:36:33.188606","","","","","","",""
4.0,0.049258042126894,0.0004352391150601242,"train",4560.0,"2021-11-21 18:36:40.062714","","","","","","",""
4.0,0.0411057211458683,0.0004381517163470684,"train",4580.0,"2021-11-21 18:36:47.436283","","","","","","",""
4.0,0.05395806208252907,0.00044107347370285683,"train",4600.0,"2021-11-21 18:36:54.808528","","","","","","",""
4.0,0.05591350421309471,0.00044400434267806194,"train",4620.0,"2021-11-21 18:37:01.628853","","","","","","",""
4.0,0.04294203966856003,0.00044694427868463907,"train",4640.0,"2021-11-21 18:37:08.906922","","","","","","",""
4.0,0.07292968779802322,0.00044989323699660467,"train",4660.0,"2021-11-21 18:37:15.710231","","","","","","",""
4.0,0.051433976739645004,0.0004528511727507165,"train",4680.0,"2021-11-21 18:37:23.038952","","","","","","",""
