"epoch","loss","lr","part","step","time","accuracy","auprc","auroc","challenge_metric","f_beta_measure","f_measure","g_beta_measure"
1.0,0.10673195868730545,0.00012635719688562077,"train",1600.0,"2021-11-27 11:58:53.375642","","","","","","",""
1.0,0.11078209429979324,0.00012751365507634267,"train",1620.0,"2021-11-27 11:58:57.913857","","","","","","",""
1.0,0.10664688795804977,0.0001286839951506226,"train",1640.0,"2021-11-27 11:59:02.045241","","","","","","",""
1.0,0.08377988636493683,0.00012986819930378333,"train",1660.0,"2021-11-27 11:59:06.468527","","","","","","",""
1.0,0.08334413170814514,0.00013106624952023064,"train",1680.0,"2021-11-27 11:59:10.803900","","","","","","",""
1.0,0.11051226407289505,0.00013227812757372545,"train",1700.0,"2021-11-27 11:59:15.162553","","","","","","",""
1.0,0.12051287293434143,0.00013350381502766394,"train",1720.0,"2021-11-27 11:59:19.332283","","","","","","",""
1.0,0.09795660525560379,0.00013474329323535494,"train",1740.0,"2021-11-27 11:59:23.483047","","","","","","",""
1.0,0.09694523364305496,0.0001359965433403059,"train",1760.0,"2021-11-27 11:59:27.815153","","","","","","",""
1.0,0.131282240152359,0.00013726354627650872,"train",1780.0,"2021-11-27 11:59:31.853618","","","","","","",""
1.0,0.10284591466188431,0.00013854428276873052,"train",1800.0,"2021-11-27 11:59:36.125094","","","","","","",""
1.0,0.10666845738887787,0.00013983873333280506,"train",1820.0,"2021-11-27 11:59:40.405334","","","","","","",""
1.0,0.1002989187836647,0.00014114687827593156,"train",1840.0,"2021-11-27 11:59:44.702242","","","","","","",""
1.0,0.10579623281955719,0.00014246869769697352,"train",1860.0,"2021-11-27 11:59:48.982592","","","","","","",""
1.0,0.11209473758935928,0.00014380417148676054,"train",1880.0,"2021-11-27 11:59:53.282655","","","","","","",""
1.0,0.09129706025123596,0.00014515327932839404,"train",1900.0,"2021-11-27 11:59:57.568296","","","","","","",""
1.0,0.1099996417760849,0.0001465160006975598,"train",1920.0,"2021-11-27 12:00:01.863314","","","","","","",""
1.0,0.10115387290716171,0.00014789231486283454,"train",1940.0,"2021-11-27 12:00:05.998217","","","","","","",""
1.0,0.08792860805988312,0.00014928220088600633,"train",1960.0,"2021-11-27 12:00:10.349638","","","","","","",""
1.0,0.10325480252504349,0.00015068563762239045,"train",1980.0,"2021-11-27 12:00:14.592521","","","","","","",""
1.0,0.08272749930620193,0.00015210260372115238,"train",2000.0,"2021-11-27 12:00:18.773074","","","","","","",""
1.0,0.10320546478033066,0.00015353307762563115,"train",2020.0,"2021-11-27 12:00:22.975729","","","","","","",""
1.0,0.09482734650373459,0.00015497703757366872,"train",2040.0,"2021-11-27 12:00:27.214442","","","","","","",""
1.0,0.09608224779367447,0.00015643446159794,"train",2060.0,"2021-11-27 12:00:31.561729","","","","","","",""
1.0,0.10847989469766617,0.0001579053275262887,"train",2080.0,"2021-11-27 12:00:35.986926","","","","","","",""
1.0,0.11448046565055847,0.00015938961298206183,"train",2100.0,"2021-11-27 12:00:40.021838","","","","","","",""
1.0,0.10280109196901321,0.00016088729538445297,"train",2120.0,"2021-11-27 12:00:44.242700","","","","","","",""
1.0,0.10665404051542282,0.000162398351948844,"train",2140.0,"2021-11-27 12:00:48.609412","","","","","","",""
1.0,"","","train",2148.0,"2021-11-27 12:02:34.640266",0.44840282325547554,0.2931483021474729,0.8416655443476421,0.377738427510953,0.19063383450853905,0.18402443946104174,0.13375101922667906
1.0,"","","val",2148.0,"2021-11-27 12:03:03.656241",0.43981213034906647,0.29103119183280407,0.8404550949404991,0.36898323229738345,0.18724321036344438,0.1820391155686683,0.1287645427242628
2.0,0.10353334248065948,0.00016392275968715297,"train",2160.0,"2021-11-27 12:03:10.535854","","","","","","",""
2.0,0.0700516328215599,0.00016546049540818223,"train",2180.0,"2021-11-27 12:03:14.620907","","","","","","",""
2.0,0.09229588508605957,0.00016701153571797313,"train",2200.0,"2021-11-27 12:03:18.720337","","","","","","",""
2.0,0.08422321826219559,0.00016857585702016015,"train",2220.0,"2021-11-27 12:03:22.905329","","","","","","",""
2.0,0.08107121288776398,0.00017015343551633126,"train",2240.0,"2021-11-27 12:03:27.075681","","","","","","",""
2.0,0.11353379487991333,0.0001717442472063892,"train",2260.0,"2021-11-27 12:03:31.146624","","","","","","",""
2.0,0.07898415625095367,0.00017334826788891681,"train",2280.0,"2021-11-27 12:03:35.275556","","","","","","",""
2.0,0.09893105924129486,0.00017496547316154555,"train",2300.0,"2021-11-27 12:03:39.392185","","","","","","",""
2.0,0.10803300887346268,0.00017659583842132573,"train",2320.0,"2021-11-27 12:03:43.488207","","","","","","",""
2.0,0.09462322294712067,0.00017823933886510217,"train",2340.0,"2021-11-27 12:03:47.605698","","","","","","",""
2.0,0.11210227757692337,0.00017989594948989015,"train",2360.0,"2021-11-27 12:03:51.735253","","","","","","",""
2.0,0.10575941950082779,0.00018156564509325753,"train",2380.0,"2021-11-27 12:03:56.161987","","","","","","",""
2.0,0.10376278311014175,0.0001832484002737059,"train",2400.0,"2021-11-27 12:04:00.249648","","","","","","",""
2.0,0.09532776474952698,0.00018494418943105877,"train",2420.0,"2021-11-27 12:04:04.346145","","","","","","",""
2.0,0.0926891341805458,0.00018665298676685078,"train",2440.0,"2021-11-27 12:04:08.474117","","","","","","",""
2.0,0.08977794647216797,0.0001883747662847191,"train",2460.0,"2021-11-27 12:04:12.581706","","","","","","",""
2.0,0.08807314932346344,0.00019010950179080112,"train",2480.0,"2021-11-27 12:04:16.713988","","","","","","",""
2.0,0.07548923790454865,0.00019185716689412995,"train",2500.0,"2021-11-27 12:04:20.797852","","","","","","",""
2.0,0.09494451433420181,0.00019361773500703797,"train",2520.0,"2021-11-27 12:04:24.953142","","","","","","",""
2.0,0.09230533242225647,0.00019539117934556168,"train",2540.0,"2021-11-27 12:04:29.012665","","","","","","",""
2.0,0.09061450511217117,0.00019717747292984696,"train",2560.0,"2021-11-27 12:04:33.104840","","","","","","",""
2.0,0.0808245912194252,0.0001989765885845624,"train",2580.0,"2021-11-27 12:04:37.238321","","","","","","",""
2.0,0.06622067838907242,0.00020078849893931014,"train",2600.0,"2021-11-27 12:04:41.356172","","","","","","",""
2.0,0.09849249571561813,0.0002026131764290434,"train",2620.0,"2021-11-27 12:04:45.843039","","","","","","",""
2.0,0.08612942695617676,0.00020445059329448614,"train",2640.0,"2021-11-27 12:04:49.992196","","","","","","",""
2.0,0.11223579943180084,0.00020630072158255497,"train",2660.0,"2021-11-27 12:04:54.124412","","","","","","",""
2.0,0.08219753205776215,0.00020816353314678467,"train",2680.0,"2021-11-27 12:04:58.266778","","","","","","",""
2.0,0.0849413350224495,0.00021003899964775505,"train",2700.0,"2021-11-27 12:05:02.303899","","","","","","",""
2.0,0.08852177113294601,0.00021192709255352473,"train",2720.0,"2021-11-27 12:05:06.375603","","","","","","",""
2.0,0.10492012649774551,0.00021382778314006255,"train",2740.0,"2021-11-27 12:05:10.558002","","","","","","",""
2.0,0.0771043673157692,0.00021574104249168615,"train",2760.0,"2021-11-27 12:05:14.513147","","","","","","",""
2.0,0.11292649060487747,0.00021766684150150133,"train",2780.0,"2021-11-27 12:05:18.530185","","","","","","",""
2.0,0.08694711327552795,0.00021960515087184485,"train",2800.0,"2021-11-27 12:05:22.681200","","","","","","",""
2.0,0.10618780553340912,0.00022155594111472978,"train",2820.0,"2021-11-27 12:05:26.815426","","","","","","",""
2.0,0.10340534895658493,0.0002235191825522959,"train",2840.0,"2021-11-27 12:05:31.217650","","","","","","",""
2.0,0.08993108570575714,0.00022549484531725838,"train",2860.0,"2021-11-27 12:05:35.156247","","","","","","",""
2.0,0.07719118893146515,0.00022748289935336434,"train",2880.0,"2021-11-27 12:05:39.097718","","","","","","",""
2.0,0.09726674854755402,0.00022948331441584964,"train",2900.0,"2021-11-27 12:05:43.066471","","","","","","",""
2.0,0.08173904567956924,0.00023149606007189785,"train",2920.0,"2021-11-27 12:05:47.023388","","","","","","",""
2.0,0.10378966480493546,0.00023352110570110476,"train",2940.0,"2021-11-27 12:05:51.063672","","","","","","",""
2.0,0.08560582995414734,0.00023555842049594305,"train",2960.0,"2021-11-27 12:05:55.050445","","","","","","",""
2.0,0.07750331610441208,0.00023760797346223305,"train",2980.0,"2021-11-27 12:05:59.021241","","","","","","",""
2.0,0.07488016039133072,0.00023966973341961028,"train",3000.0,"2021-11-27 12:06:02.985863","","","","","","",""
2.0,0.11530544608831406,0.0002417436690020044,"train",3020.0,"2021-11-27 12:06:06.915277","","","","","","",""
2.0,0.1001470759510994,0.00024382974865811325,"train",3040.0,"2021-11-27 12:06:10.980179","","","","","","",""
2.0,0.08831293880939484,0.000245927940651884,"train",3060.0,"2021-11-27 12:06:15.101513","","","","","","",""
2.0,0.06215048208832741,0.0002480382130629953,"train",3080.0,"2021-11-27 12:06:19.491979","","","","","","",""
2.0,0.09828320145606995,0.0002501605337873443,"train",3100.0,"2021-11-27 12:06:23.545352","","","","","","",""
2.0,0.09348143637180328,0.0002522948705375337,"train",3120.0,"2021-11-27 12:06:27.650603","","","","","","",""
2.0,0.06707588583230972,0.00025444119084336303,"train",3140.0,"2021-11-27 12:06:31.741042","","","","","","",""
2.0,0.10624592751264572,0.00025659946205232364,"train",3160.0,"2021-11-27 12:06:35.834055","","","","","","",""
2.0,0.08996957540512085,0.0002587696513300941,"train",3180.0,"2021-11-27 12:06:39.893878","","","","","","",""
2.0,0.08724337816238403,0.0002609517256610412,"train",3200.0,"2021-11-27 12:06:43.939057","","","","","","",""
2.0,0.08181892335414886,0.00026314565184872084,"train",3220.0,"2021-11-27 12:06:47.974166","","","","","","",""
2.0,"","","train",3222.0,"2021-11-27 12:08:35.320997",0.48452302990613405,0.370784201962027,0.8772379192160001,0.44478292781189005,0.2666674274393875,0.26979403882071323,0.1774766893548514
2.0,"","","val",3222.0,"2021-11-27 12:09:04.547914",0.4837063666937261,0.36653148597300916,0.8720935642718298,0.44035021243785344,0.26538301093685707,0.26622148990190725,0.17484962816027788
3.0,0.1015312522649765,0.0002653513965163838,"train",3240.0,"2021-11-27 12:09:12.351473","","","","","","",""
3.0,0.08442093431949615,0.0002675689261074836,"train",3260.0,"2021-11-27 12:09:16.913172","","","","","","",""
3.0,0.07713323831558228,0.00026979820688618605,"train",3280.0,"2021-11-27 12:09:20.965079","","","","","","",""
3.0,0.0864485651254654,0.00027203920493788433,"train",3300.0,"2021-11-27 12:09:25.018558","","","","","","",""
3.0,0.08762209862470627,0.00027429188616971277,"train",3320.0,"2021-11-27 12:09:29.008748","","","","","","",""
3.0,0.0735064372420311,0.0002765562163110668,"train",3340.0,"2021-11-27 12:09:33.290671","","","","","","",""
3.0,0.08383180946111679,0.00027883216091412503,"train",3360.0,"2021-11-27 12:09:37.234400","","","","","","",""
3.0,0.08857090026140213,0.0002811196853543707,"train",3380.0,"2021-11-27 12:09:41.196281","","","","","","",""
3.0,0.10826298594474792,0.00028341875483112134,"train",3400.0,"2021-11-27 12:09:45.143634","","","","","","",""
3.0,0.10649333149194717,0.00028572933436805644,"train",3420.0,"2021-11-27 12:09:49.397863","","","","","","",""
3.0,0.0895276814699173,0.0002880513888137504,"train",3440.0,"2021-11-27 12:09:53.380937","","","","","","",""
3.0,0.07757256925106049,0.0002903848828422063,"train",3460.0,"2021-11-27 12:09:57.470496","","","","","","",""
3.0,0.10923799872398376,0.00029272978095339465,"train",3480.0,"2021-11-27 12:10:01.563346","","","","","","",""
3.0,0.11763080954551697,0.00029508604747379243,"train",3500.0,"2021-11-27 12:10:05.784785","","","","","","",""
3.0,0.09258269518613815,0.00029745364655692653,"train",3520.0,"2021-11-27 12:10:09.709465","","","","","","",""
3.0,0.08618950843811035,0.0002998325421839181,"train",3540.0,"2021-11-27 12:10:13.686433","","","","","","",""
3.0,0.08290549367666245,0.0003022226981640318,"train",3560.0,"2021-11-27 12:10:17.660832","","","","","","",""
3.0,0.06634031236171722,0.00030462407813522494,"train",3580.0,"2021-11-27 12:10:21.921603","","","","","","",""
3.0,0.11925708502531052,0.0003070366455647027,"train",3600.0,"2021-11-27 12:10:26.034355","","","","","","",""
3.0,0.1040530800819397,0.000309460363749471,"train",3620.0,"2021-11-27 12:10:30.051441","","","","","","",""
3.0,0.09333324432373047,0.0003118951958168978,"train",3640.0,"2021-11-27 12:10:33.926275","","","","","","",""
3.0,0.08421851694583893,0.0003143411047252722,"train",3660.0,"2021-11-27 12:10:38.259833","","","","","","",""
3.0,0.09266490489244461,0.0003167980532643691,"train",3680.0,"2021-11-27 12:10:42.225351","","","","","","",""
3.0,0.08682312071323395,0.0003192660040560141,"train",3700.0,"2021-11-27 12:10:46.247318","","","","","","",""
3.0,0.08075080066919327,0.0003217449195546528,"train",3720.0,"2021-11-27 12:10:50.403158","","","","","","",""
3.0,0.10017835348844528,0.00032423476204792244,"train",3740.0,"2021-11-27 12:10:54.822214","","","","","","",""
3.0,0.10155180841684341,0.0003267354936572248,"train",3760.0,"2021-11-27 12:10:58.950145","","","","","","",""
3.0,0.0739540085196495,0.0003292470763383026,"train",3780.0,"2021-11-27 12:11:03.126237","","","","","","",""
3.0,0.08880558609962463,0.0003317694718818192,"train",3800.0,"2021-11-27 12:11:07.163525","","","","","","",""
3.0,0.07584376633167267,0.00033430264191393853,"train",3820.0,"2021-11-27 12:11:11.461763","","","","","","",""
3.0,0.07408836483955383,0.0003368465478969097,"train",3840.0,"2021-11-27 12:11:15.516999","","","","","","",""
3.0,0.11219030618667603,0.0003394011511296533,"train",3860.0,"2021-11-27 12:11:19.589712","","","","","","",""
3.0,0.08304282277822495,0.0003419664127483496,"train",3880.0,"2021-11-27 12:11:23.603552","","","","","","",""
3.0,0.09124118089675903,0.00034454229372703074,"train",3900.0,"2021-11-27 12:11:27.977354","","","","","","",""
3.0,0.06540415436029434,0.00034712875487817314,"train",3920.0,"2021-11-27 12:11:31.983615","","","","","","",""
3.0,0.09354107826948166,0.00034972575685329526,"train",3940.0,"2021-11-27 12:11:36.053487","","","","","","",""
3.0,0.08825001865625381,0.0003523332601435541,"train",3960.0,"2021-11-27 12:11:40.103319","","","","","","",""
3.0,0.06586816906929016,0.00035495122508034916,"train",3980.0,"2021-11-27 12:11:44.418644","","","","","","",""
3.0,0.07224104553461075,0.0003575796118359231,"train",4000.0,"2021-11-27 12:11:48.457313","","","","","","",""
3.0,0.08312251418828964,0.00036021838042396906,"train",4020.0,"2021-11-27 12:11:52.448084","","","","","","",""
3.0,0.07936015725135803,0.0003628674907002389,"train",4040.0,"2021-11-27 12:11:56.472141","","","","","","",""
3.0,0.10946714133024216,0.00036552690236315395,"train",4060.0,"2021-11-27 12:12:00.915856","","","","","","",""
3.0,0.06431706249713898,0.00036819657495441773,"train",4080.0,"2021-11-27 12:12:05.050480","","","","","","",""
3.0,0.07210016250610352,0.0003708764678596317,"train",4100.0,"2021-11-27 12:12:09.179691","","","","","","",""
3.0,0.07954337447881699,0.00037356654030891293,"train",4120.0,"2021-11-27 12:12:13.252823","","","","","","",""
3.0,0.09649920463562012,0.0003762667513775148,"train",4140.0,"2021-11-27 12:12:17.520063","","","","","","",""
3.0,0.10627245157957077,0.0003789770599864498,"train",4160.0,"2021-11-27 12:12:21.494858","","","","","","",""
3.0,0.08509357273578644,0.000381697424903113,"train",4180.0,"2021-11-27 12:12:25.474270","","","","","","",""
3.0,0.07767949253320694,0.0003844278047419108,"train",4200.0,"2021-11-27 12:12:29.448332","","","","","","",""
3.0,0.08708050101995468,0.0003871681579648903,"train",4220.0,"2021-11-27 12:12:33.836107","","","","","","",""
3.0,0.06932608038187027,0.0003899184428823709,"train",4240.0,"2021-11-27 12:12:38.123073","","","","","","",""
3.0,0.0900118499994278,0.0003926786176535783,"train",4260.0,"2021-11-27 12:12:42.225217","","","","","","",""
3.0,0.08439786732196808,0.0003954486402872818,"train",4280.0,"2021-11-27 12:12:46.455908","","","","","","",""
3.0,"","","train",4296.0,"2021-11-27 12:14:35.238623",0.5102233864512843,0.4359497966551069,0.8990341937546122,0.5262213118721422,0.3509202770333337,0.3425163928944895,0.235483389845579
3.0,"","","val",4296.0,"2021-11-27 12:15:04.123883",0.5074799953612432,0.4268029834321541,0.8929679237424868,0.5166906917159282,0.3405951616255194,0.3311135027466807,0.2249641026451445
4.0,0.07941682636737823,0.0003982284686424324,"train",4300.0,"2021-11-27 12:15:09.387288","","","","","","",""
4.0,0.10302433371543884,0.0004010180604288045,"train",4320.0,"2021-11-27 12:15:13.492343","","","","","","",""
4.0,0.06961196660995483,0.00040381737320763873,"train",4340.0,"2021-11-27 12:15:17.784515","","","","","","",""
4.0,0.058575622737407684,0.0004066263643922878,"train",4360.0,"2021-11-27 12:15:21.812444","","","","","","",""
4.0,0.06334090232849121,0.0004094449912488646,"train",4380.0,"2021-11-27 12:15:25.785461","","","","","","",""
4.0,0.09476123005151749,0.0004122732108968923,"train",4400.0,"2021-11-27 12:15:30.074650","","","","","","",""
4.0,0.07607368379831314,0.0004151109803099558,"train",4420.0,"2021-11-27 12:15:34.110662","","","","","","",""
4.0,0.07604161649942398,0.00041795825631635764,"train",4440.0,"2021-11-27 12:15:38.470143","","","","","","",""
4.0,0.068356953561306,0.0004208149955997739,"train",4460.0,"2021-11-27 12:15:42.524094","","","","","","",""
4.0,0.062409430742263794,0.0004236811546999141,"train",4480.0,"2021-11-27 12:15:46.874868","","","","","","",""
4.0,0.07734017819166183,0.0004265566900131805,"train",4500.0,"2021-11-27 12:15:50.972945","","","","","","",""
4.0,0.07689959555864334,0.0004294415577933337,"train",4520.0,"2021-11-27 12:15:55.319606","","","","","","",""
4.0,0.08771383762359619,0.00043233571415215717,"train",4540.0,"2021-11-27 12:15:59.313539","","","","","","",""
4.0,0.06493677198886871,0.0004352391150601242,"train",4560.0,"2021-11-27 12:16:03.629839","","","","","","",""
4.0,0.08192319422960281,0.0004381517163470684,"train",4580.0,"2021-11-27 12:16:07.578829","","","","","","",""
4.0,0.10239754617214203,0.00044107347370285683,"train",4600.0,"2021-11-27 12:16:11.745306","","","","","","",""
4.0,0.08136039972305298,0.00044400434267806194,"train",4620.0,"2021-11-27 12:16:15.813269","","","","","","",""
4.0,0.07501160353422165,0.00044694427868463907,"train",4640.0,"2021-11-27 12:16:20.197172","","","","","","",""
4.0,0.0639917403459549,0.00044989323699660467,"train",4660.0,"2021-11-27 12:16:24.233380","","","","","","",""
4.0,0.09086183458566666,0.0004528511727507165,"train",4680.0,"2021-11-27 12:16:28.524783","","","","","","",""
