"epoch","loss","lr","part","step","time","accuracy","auprc","auroc","challenge_metric","f_beta_measure","f_measure","g_beta_measure"
0.0,0.1390109807252884,9.052533219376224e-05,"train",760.0,"2021-12-07 09:24:00.827260","","","","","","",""
0.0,0.1186666265130043,9.108550344740104e-05,"train",780.0,"2021-12-07 09:24:04.186526","","","","","","",""
0.0,0.11690957844257355,9.166011077520208e-05,"train",800.0,"2021-12-07 09:24:07.549864","","","","","","",""
0.0,0.12152914702892303,9.224914543552059e-05,"train",820.0,"2021-12-07 09:24:11.080279","","","","","","",""
0.0,0.1297023743391037,9.285259846722417e-05,"train",840.0,"2021-12-07 09:24:14.367303","","","","","","",""
0.0,0.13159134984016418,9.34704606898307e-05,"train",860.0,"2021-12-07 09:24:17.704641","","","","","","",""
0.0,0.13776317238807678,9.410272270364735e-05,"train",880.0,"2021-12-07 09:24:21.185822","","","","","","",""
0.0,0.09978923946619034,9.474937488991348e-05,"train",900.0,"2021-12-07 09:24:24.403967","","","","","","",""
0.0,0.12044280022382736,9.541040741094719e-05,"train",920.0,"2021-12-07 09:24:27.640875","","","","","","",""
0.0,0.12076566368341446,9.608581021029522e-05,"train",940.0,"2021-12-07 09:24:31.073954","","","","","","",""
0.0,0.1440991461277008,9.677557301288509e-05,"train",960.0,"2021-12-07 09:24:34.346808","","","","","","",""
0.0,0.1134609654545784,9.747968532518238e-05,"train",980.0,"2021-12-07 09:24:37.614918","","","","","","",""
0.0,0.10275780409574509,9.819813643535029e-05,"train",1000.0,"2021-12-07 09:24:40.860821","","","","","","",""
0.0,0.1126609817147255,9.893091541341185e-05,"train",1020.0,"2021-12-07 09:24:44.374429","","","","","","",""
0.0,0.13259918987751007,9.967801111141644e-05,"train",1040.0,"2021-12-07 09:24:47.703729","","","","","","",""
0.0,0.11122261732816696,0.00010043941216361023,"train",1060.0,"2021-12-07 09:24:51.064926","","","","","","",""
0.0,"","","train",1074.0,"2021-12-07 09:26:28.788334",0.3884013679691479,0.20955689059991348,0.7843776704405007,0.2721081653674666,0.13086135407176452,0.12417985452536319,0.08490193153549079
0.0,"","","val",1074.0,"2021-12-07 09:26:52.413372",0.38519076887394177,0.2086467726758531,0.7848570904833576,0.2697641452315372,0.1313096290352314,0.12431369058539597,0.08479015384827199
1.0,0.09927017986774445,0.00010121510698660771,"train",1080.0,"2021-12-07 09:26:55.091218","","","","","","",""
1.0,0.08960746973752975,0.00010200508377956928,"train",1100.0,"2021-12-07 09:26:58.415574","","","","","","",""
1.0,0.12974976003170013,0.00010280933052437993,"train",1120.0,"2021-12-07 09:27:01.727666","","","","","","",""
1.0,0.11149968206882477,0.00010362783498583223,"train",1140.0,"2021-12-07 09:27:05.283376","","","","","","",""
1.0,0.13250567018985748,0.0001044605847118124,"train",1160.0,"2021-12-07 09:27:08.595383","","","","","","",""
1.0,0.11210041493177414,0.0001053075670334907,"train",1180.0,"2021-12-07 09:27:11.832024","","","","","","",""
1.0,0.11456777900457382,0.00010616876906551181,"train",1200.0,"2021-12-07 09:27:15.074024","","","","","","",""
1.0,0.12008798867464066,0.0001070441777061941,"train",1220.0,"2021-12-07 09:27:18.647497","","","","","","",""
1.0,0.09005235135555267,0.00010793377963772563,"train",1240.0,"2021-12-07 09:27:22.022976","","","","","","",""
1.0,0.08750878274440765,0.0001088375613263698,"train",1260.0,"2021-12-07 09:27:25.376232","","","","","","",""
1.0,0.10848826169967651,0.00010975550902266908,"train",1280.0,"2021-12-07 09:27:29.007856","","","","","","",""
1.0,0.10967137664556503,0.00011068760876165474,"train",1300.0,"2021-12-07 09:27:32.333685","","","","","","",""
1.0,0.08421480655670166,0.0001116338463630598,"train",1320.0,"2021-12-07 09:27:35.605791","","","","","","",""
1.0,0.12239520996809006,0.00011259420743153455,"train",1340.0,"2021-12-07 09:27:39.083343","","","","","","",""
1.0,0.11571568250656128,0.00011356867735686535,"train",1360.0,"2021-12-07 09:27:42.304305","","","","","","",""
1.0,0.11249009519815445,0.00011455724131419621,"train",1380.0,"2021-12-07 09:27:45.538054","","","","","","",""
1.0,0.1128481775522232,0.00011555988426425654,"train",1400.0,"2021-12-07 09:27:48.930374","","","","","","",""
1.0,0.10620982944965363,0.00011657659095358746,"train",1420.0,"2021-12-07 09:27:52.135354","","","","","","",""
1.0,0.0915822759270668,0.00011760734591477516,"train",1440.0,"2021-12-07 09:27:55.372642","","","","","","",""
1.0,0.10088600218296051,0.00011865213346668618,"train",1460.0,"2021-12-07 09:27:58.700698","","","","","","",""
1.0,0.1327974498271942,0.00011971093771470502,"train",1480.0,"2021-12-07 09:28:02.248502","","","","","","",""
1.0,0.08388902992010117,0.0001207837425509777,"train",1500.0,"2021-12-07 09:28:05.519454","","","","","","",""
1.0,0.08686966449022293,0.00012187053165465503,"train",1520.0,"2021-12-07 09:28:08.778284","","","","","","",""
1.0,0.11833160370588303,0.000122971288492142,"train",1540.0,"2021-12-07 09:28:12.230845","","","","","","",""
1.0,0.0986289381980896,0.00012408599631734863,"train",1560.0,"2021-12-07 09:28:15.482306","","","","","","",""
1.0,0.09547445178031921,0.00012521463817194542,"train",1580.0,"2021-12-07 09:28:18.758675","","","","","","",""
1.0,0.1007668748497963,0.00012635719688562077,"train",1600.0,"2021-12-07 09:28:22.215045","","","","","","",""
1.0,0.11839528381824493,0.00012751365507634267,"train",1620.0,"2021-12-07 09:28:25.501589","","","","","","",""
1.0,0.10155981034040451,0.0001286839951506226,"train",1640.0,"2021-12-07 09:28:28.789128","","","","","","",""
1.0,0.1128324419260025,0.00012986819930378333,"train",1660.0,"2021-12-07 09:28:32.087314","","","","","","",""
1.0,0.08062992990016937,0.00013106624952023064,"train",1680.0,"2021-12-07 09:28:35.562205","","","","","","",""
1.0,0.08003673702478409,0.00013227812757372545,"train",1700.0,"2021-12-07 09:28:38.936765","","","","","","",""
1.0,0.07928997278213501,0.00013350381502766394,"train",1720.0,"2021-12-07 09:28:42.310281","","","","","","",""
1.0,0.09889386594295502,0.00013474329323535494,"train",1740.0,"2021-12-07 09:28:45.871408","","","","","","",""
1.0,0.10498843342065811,0.0001359965433403059,"train",1760.0,"2021-12-07 09:28:49.245494","","","","","","",""
1.0,0.08366022258996964,0.00013726354627650872,"train",1780.0,"2021-12-07 09:28:52.610650","","","","","","",""
1.0,0.10084030032157898,0.00013854428276873052,"train",1800.0,"2021-12-07 09:28:56.117090","","","","","","",""
1.0,0.11083966493606567,0.00013983873333280506,"train",1820.0,"2021-12-07 09:28:59.364489","","","","","","",""
1.0,0.12140465527772903,0.00014114687827593156,"train",1840.0,"2021-12-07 09:29:02.610956","","","","","","",""
1.0,0.09360627084970474,0.00014246869769697352,"train",1860.0,"2021-12-07 09:29:05.905553","","","","","","",""
1.0,0.11091302335262299,0.00014380417148676054,"train",1880.0,"2021-12-07 09:29:09.359124","","","","","","",""
1.0,0.08095710724592209,0.00014515327932839404,"train",1900.0,"2021-12-07 09:29:12.681683","","","","","","",""
1.0,0.10267223417758942,0.0001465160006975598,"train",1920.0,"2021-12-07 09:29:16.045448","","","","","","",""
1.0,0.10533194988965988,0.00014789231486283454,"train",1940.0,"2021-12-07 09:29:19.595507","","","","","","",""
1.0,0.13215887546539307,0.00014928220088600633,"train",1960.0,"2021-12-07 09:29:22.955805","","","","","","",""
1.0,0.09076151996850967,0.00015068563762239045,"train",1980.0,"2021-12-07 09:29:26.343459","","","","","","",""
1.0,0.07651808112859726,0.00015210260372115238,"train",2000.0,"2021-12-07 09:29:29.915239","","","","","","",""
1.0,0.10714152455329895,0.00015353307762563115,"train",2020.0,"2021-12-07 09:29:33.303020","","","","","","",""
1.0,0.09051200747489929,0.00015497703757366872,"train",2040.0,"2021-12-07 09:29:36.634182","","","","","","",""
1.0,0.11011558026075363,0.00015643446159794,"train",2060.0,"2021-12-07 09:29:40.065235","","","","","","",""
1.0,0.0894584134221077,0.0001579053275262887,"train",2080.0,"2021-12-07 09:29:43.336604","","","","","","",""
1.0,0.09715889394283295,0.00015938961298206183,"train",2100.0,"2021-12-07 09:29:46.589599","","","","","","",""
1.0,0.08994594216346741,0.00016088729538445297,"train",2120.0,"2021-12-07 09:29:49.821726","","","","","","",""
1.0,0.07668042927980423,0.000162398351948844,"train",2140.0,"2021-12-07 09:29:53.260404","","","","","","",""
1.0,"","","train",2148.0,"2021-12-07 09:31:25.258117",0.43524703485410754,0.2889965204276642,0.8388882501586998,0.38020190107765944,0.19543990041809656,0.1860245463677162,0.133200946866785
1.0,"","","val",2148.0,"2021-12-07 09:31:49.084488",0.43018670996173025,0.2856648544486037,0.8360896276595724,0.372709980264923,0.1923048995027645,0.18406690446347723,0.1293131706811689
2.0,0.13139156997203827,0.00016392275968715297,"train",2160.0,"2021-12-07 09:31:52.818601","","","","","","",""
2.0,0.09499453008174896,0.00016546049540818223,"train",2180.0,"2021-12-07 09:31:56.222159","","","","","","",""
2.0,0.0924699455499649,0.00016701153571797313,"train",2200.0,"2021-12-07 09:31:59.874369","","","","","","",""
2.0,0.11575006693601608,0.00016857585702016015,"train",2220.0,"2021-12-07 09:32:03.300068","","","","","","",""
2.0,0.0995781347155571,0.00017015343551633126,"train",2240.0,"2021-12-07 09:32:06.638319","","","","","","",""
2.0,0.09793049097061157,0.0001717442472063892,"train",2260.0,"2021-12-07 09:32:10.121359","","","","","","",""
2.0,0.10934943705797195,0.00017334826788891681,"train",2280.0,"2021-12-07 09:32:13.405375","","","","","","",""
2.0,0.09161960333585739,0.00017496547316154555,"train",2300.0,"2021-12-07 09:32:16.652278","","","","","","",""
2.0,0.10044155269861221,0.00017659583842132573,"train",2320.0,"2021-12-07 09:32:19.924153","","","","","","",""
2.0,0.11791081726551056,0.00017823933886510217,"train",2340.0,"2021-12-07 09:32:23.366848","","","","","","",""
2.0,0.07722913473844528,0.00017989594948989015,"train",2360.0,"2021-12-07 09:32:26.624290","","","","","","",""
2.0,0.06876907497644424,0.00018156564509325753,"train",2380.0,"2021-12-07 09:32:29.934919","","","","","","",""
2.0,0.08698021620512009,0.0001832484002737059,"train",2400.0,"2021-12-07 09:32:33.544697","","","","","","",""
2.0,0.11650656163692474,0.00018494418943105877,"train",2420.0,"2021-12-07 09:32:36.840509","","","","","","",""
2.0,0.10469701886177063,0.00018665298676685078,"train",2440.0,"2021-12-07 09:32:40.229642","","","","","","",""
2.0,0.12514013051986694,0.0001883747662847191,"train",2460.0,"2021-12-07 09:32:43.792367","","","","","","",""
2.0,0.08056390285491943,0.00019010950179080112,"train",2480.0,"2021-12-07 09:32:47.180609","","","","","","",""
2.0,0.0826953575015068,0.00019185716689412995,"train",2500.0,"2021-12-07 09:32:50.566475","","","","","","",""
2.0,0.09562639147043228,0.00019361773500703797,"train",2520.0,"2021-12-07 09:32:53.958963","","","","","","",""
2.0,0.10297885537147522,0.00019539117934556168,"train",2540.0,"2021-12-07 09:32:57.556938","","","","","","",""
2.0,0.08563894778490067,0.00019717747292984696,"train",2560.0,"2021-12-07 09:33:00.970814","","","","","","",""
2.0,0.0995524674654007,0.0001989765885845624,"train",2580.0,"2021-12-07 09:33:04.425203","","","","","","",""
2.0,0.0906720757484436,0.00020078849893931014,"train",2600.0,"2021-12-07 09:33:08.059266","","","","","","",""
2.0,0.09428587555885315,0.0002026131764290434,"train",2620.0,"2021-12-07 09:33:11.398582","","","","","","",""
2.0,0.08543688803911209,0.00020445059329448614,"train",2640.0,"2021-12-07 09:33:14.797301","","","","","","",""
2.0,0.11955125629901886,0.00020630072158255497,"train",2660.0,"2021-12-07 09:33:18.246989","","","","","","",""
2.0,0.10551765561103821,0.00020816353314678467,"train",2680.0,"2021-12-07 09:33:21.478101","","","","","","",""
2.0,0.08845113217830658,0.00021003899964775505,"train",2700.0,"2021-12-07 09:33:24.871720","","","","","","",""
2.0,0.11241845041513443,0.00021192709255352473,"train",2720.0,"2021-12-07 09:33:28.526599","","","","","","",""
2.0,0.09476130455732346,0.00021382778314006255,"train",2740.0,"2021-12-07 09:33:31.917507","","","","","","",""
2.0,0.09376746416091919,0.00021574104249168615,"train",2760.0,"2021-12-07 09:33:35.257680","","","","","","",""
2.0,0.09419210255146027,0.00021766684150150133,"train",2780.0,"2021-12-07 09:33:38.527627","","","","","","",""
2.0,0.07738014310598373,0.00021960515087184485,"train",2800.0,"2021-12-07 09:33:42.002578","","","","","","",""
2.0,0.0838279202580452,0.00022155594111472978,"train",2820.0,"2021-12-07 09:33:45.304870","","","","","","",""
2.0,0.08812230080366135,0.0002235191825522959,"train",2840.0,"2021-12-07 09:33:48.570962","","","","","","",""
2.0,0.08156699687242508,0.00022549484531725838,"train",2860.0,"2021-12-07 09:33:52.006559","","","","","","",""
2.0,0.07648145407438278,0.00022748289935336434,"train",2880.0,"2021-12-07 09:33:55.283408","","","","","","",""
2.0,0.07624812424182892,0.00022948331441584964,"train",2900.0,"2021-12-07 09:33:58.564854","","","","","","",""
2.0,0.08807410299777985,0.00023149606007189785,"train",2920.0,"2021-12-07 09:34:02.112220","","","","","","",""
2.0,0.10570837557315826,0.00023352110570110476,"train",2940.0,"2021-12-07 09:34:05.448237","","","","","","",""
2.0,0.09484095126390457,0.00023555842049594305,"train",2960.0,"2021-12-07 09:34:08.749089","","","","","","",""
2.0,0.09200019389390945,0.00023760797346223305,"train",2980.0,"2021-12-07 09:34:12.023609","","","","","","",""
2.0,0.1168464943766594,0.00023966973341961028,"train",3000.0,"2021-12-07 09:34:15.502344","","","","","","",""
2.0,0.089713454246521,0.0002417436690020044,"train",3020.0,"2021-12-07 09:34:18.800399","","","","","","",""
2.0,0.08933541178703308,0.00024382974865811325,"train",3040.0,"2021-12-07 09:34:22.117977","","","","","","",""
2.0,0.13194556534290314,0.000245927940651884,"train",3060.0,"2021-12-07 09:34:25.561168","","","","","","",""
2.0,0.0827234536409378,0.0002480382130629953,"train",3080.0,"2021-12-07 09:34:28.802549","","","","","","",""
2.0,0.09828945994377136,0.0002501605337873443,"train",3100.0,"2021-12-07 09:34:32.047700","","","","","","",""
2.0,0.08773483335971832,0.0002522948705375337,"train",3120.0,"2021-12-07 09:34:35.570345","","","","","","",""
2.0,0.06772275269031525,0.00025444119084336303,"train",3140.0,"2021-12-07 09:34:38.802179","","","","","","",""
2.0,0.10013817250728607,0.00025659946205232364,"train",3160.0,"2021-12-07 09:34:42.020319","","","","","","",""
2.0,0.09369674324989319,0.0002587696513300941,"train",3180.0,"2021-12-07 09:34:45.378843","","","","","","",""
2.0,0.09062166512012482,0.0002609517256610412,"train",3200.0,"2021-12-07 09:34:48.958149","","","","","","",""
2.0,0.07954172044992447,0.00026314565184872084,"train",3220.0,"2021-12-07 09:34:52.247427","","","","","","",""
2.0,"","","train",3222.0,"2021-12-07 09:36:23.157879",0.4680055300880448,0.3603993123239063,0.868125607466659,0.45187941687167765,0.27468232125083636,0.27384774212452107,0.18127757713263618
2.0,"","","val",3222.0,"2021-12-07 09:36:46.927351",0.46265800765394877,0.35126144793671066,0.8668234426002981,0.44297346957070016,0.2685636689836942,0.26581269651833267,0.17560801742220133
3.0,0.10230270773172379,0.0002653513965163838,"train",3240.0,"2021-12-07 09:36:51.749705","","","","","","",""
3.0,0.08138996362686157,0.0002675689261074836,"train",3260.0,"2021-12-07 09:36:55.354854","","","","","","",""
3.0,0.06964799761772156,0.00026979820688618605,"train",3280.0,"2021-12-07 09:36:58.791469","","","","","","",""
3.0,0.0844312459230423,0.00027203920493788433,"train",3300.0,"2021-12-07 09:37:02.205696","","","","","","",""
3.0,0.11242397129535675,0.00027429188616971277,"train",3320.0,"2021-12-07 09:37:05.880627","","","","","","",""
3.0,0.10113421082496643,0.0002765562163110668,"train",3340.0,"2021-12-07 09:37:09.261308","","","","","","",""
3.0,0.07875242084264755,0.00027883216091412503,"train",3360.0,"2021-12-07 09:37:12.524256","","","","","","",""
3.0,0.10174933820962906,0.0002811196853543707,"train",3380.0,"2021-12-07 09:37:16.012156","","","","","","",""
3.0,0.09789377450942993,0.00028341875483112134,"train",3400.0,"2021-12-07 09:37:19.300530","","","","","","",""
3.0,0.07762978225946426,0.00028572933436805644,"train",3420.0,"2021-12-07 09:37:22.593823","","","","","","",""
3.0,0.07752707600593567,0.0002880513888137504,"train",3440.0,"2021-12-07 09:37:25.921518","","","","","","",""
3.0,0.06733404844999313,0.0002903848828422063,"train",3460.0,"2021-12-07 09:37:29.380260","","","","","","",""
3.0,0.0798029750585556,0.00029272978095339465,"train",3480.0,"2021-12-07 09:37:32.663647","","","","","","",""
3.0,0.08894196152687073,0.00029508604747379243,"train",3500.0,"2021-12-07 09:37:35.869243","","","","","","",""
3.0,0.11318057030439377,0.00029745364655692653,"train",3520.0,"2021-12-07 09:37:39.276152","","","","","","",""
3.0,0.08656705915927887,0.0002998325421839181,"train",3540.0,"2021-12-07 09:37:42.406168","","","","","","",""
3.0,0.08728262782096863,0.0003022226981640318,"train",3560.0,"2021-12-07 09:37:45.593849","","","","","","",""
3.0,0.09470430016517639,0.00030462407813522494,"train",3580.0,"2021-12-07 09:37:49.057964","","","","","","",""
3.0,0.06607574224472046,0.0003070366455647027,"train",3600.0,"2021-12-07 09:37:52.296542","","","","","","",""
3.0,0.09624066948890686,0.000309460363749471,"train",3620.0,"2021-12-07 09:37:55.527884","","","","","","",""
3.0,0.07245451211929321,0.0003118951958168978,"train",3640.0,"2021-12-07 09:37:58.773526","","","","","","",""
3.0,0.0663023591041565,0.0003143411047252722,"train",3660.0,"2021-12-07 09:38:02.209933","","","","","","",""
3.0,0.08099315315485,0.0003167980532643691,"train",3680.0,"2021-12-07 09:38:05.444840","","","","","","",""
3.0,0.07432080060243607,0.0003192660040560141,"train",3700.0,"2021-12-07 09:38:08.696160","","","","","","",""
3.0,0.08241325616836548,0.0003217449195546528,"train",3720.0,"2021-12-07 09:38:12.123539","","","","","","",""
3.0,0.09693100303411484,0.00032423476204792244,"train",3740.0,"2021-12-07 09:38:15.392508","","","","","","",""
3.0,0.08517764508724213,0.0003267354936572248,"train",3760.0,"2021-12-07 09:38:18.586684","","","","","","",""
3.0,0.07114079594612122,0.0003292470763383026,"train",3780.0,"2021-12-07 09:38:21.991615","","","","","","",""
3.0,0.07587127387523651,0.0003317694718818192,"train",3800.0,"2021-12-07 09:38:25.241970","","","","","","",""
3.0,0.10739460587501526,0.00033430264191393853,"train",3820.0,"2021-12-07 09:38:28.667580","","","","","","",""
3.0,0.08143749833106995,0.0003368465478969097,"train",3840.0,"2021-12-07 09:38:32.270501","","","","","","",""
3.0,0.08389530330896378,0.0003394011511296533,"train",3860.0,"2021-12-07 09:38:35.707091","","","","","","",""
3.0,0.07791111618280411,0.0003419664127483496,"train",3880.0,"2021-12-07 09:38:39.108505","","","","","","",""
3.0,0.07471620291471481,0.00034454229372703074,"train",3900.0,"2021-12-07 09:38:42.462741","","","","","","",""
3.0,0.09265191853046417,0.00034712875487817314,"train",3920.0,"2021-12-07 09:38:46.038094","","","","","","",""
3.0,0.08799964189529419,0.00034972575685329526,"train",3940.0,"2021-12-07 09:38:49.337146","","","","","","",""
3.0,0.09028157591819763,0.0003523332601435541,"train",3960.0,"2021-12-07 09:38:52.729891","","","","","","",""
3.0,0.10190200060606003,0.00035495122508034916,"train",3980.0,"2021-12-07 09:38:56.335705","","","","","","",""
3.0,0.09493030607700348,0.0003575796118359231,"train",4000.0,"2021-12-07 09:38:59.773736","","","","","","",""
3.0,0.0680188238620758,0.00036021838042396906,"train",4020.0,"2021-12-07 09:39:03.221329","","","","","","",""
3.0,0.12657687067985535,0.0003628674907002389,"train",4040.0,"2021-12-07 09:39:06.855949","","","","","","",""
3.0,0.08373192697763443,0.00036552690236315395,"train",4060.0,"2021-12-07 09:39:10.320882","","","","","","",""
3.0,0.08732191473245621,0.00036819657495441773,"train",4080.0,"2021-12-07 09:39:13.666014","","","","","","",""
3.0,0.06915169209241867,0.0003708764678596317,"train",4100.0,"2021-12-07 09:39:17.151863","","","","","","",""
3.0,0.10207913815975189,0.00037356654030891293,"train",4120.0,"2021-12-07 09:39:20.838935","","","","","","",""
3.0,0.07886232435703278,0.0003762667513775148,"train",4140.0,"2021-12-07 09:39:24.305107","","","","","","",""
3.0,0.0789157971739769,0.0003789770599864498,"train",4160.0,"2021-12-07 09:39:27.778402","","","","","","",""
3.0,0.07504032552242279,0.000381697424903113,"train",4180.0,"2021-12-07 09:39:31.351504","","","","","","",""
3.0,0.0802101194858551,0.0003844278047419108,"train",4200.0,"2021-12-07 09:39:34.746608","","","","","","",""
3.0,0.07110626250505447,0.0003871681579648903,"train",4220.0,"2021-12-07 09:39:38.158488","","","","","","",""
3.0,0.10333859175443649,0.0003899184428823709,"train",4240.0,"2021-12-07 09:39:41.741870","","","","","","",""
3.0,0.07947931438684464,0.0003926786176535783,"train",4260.0,"2021-12-07 09:39:45.151286","","","","","","",""
3.0,0.08798833191394806,0.0003954486402872818,"train",4280.0,"2021-12-07 09:39:48.581766","","","","","","",""
3.0,"","","train",4296.0,"2021-12-07 09:41:22.241757",0.5181255912100706,0.4258885184178143,0.88977125408649,0.515880478845574,0.33939790438118095,0.33818405650323385,0.23088902832080163
3.0,"","","val",4296.0,"2021-12-07 09:41:45.817993",0.5110750318914531,0.4155207973369909,0.8812890769834709,0.5049645105766214,0.3347302151081299,0.3300248517036136,0.22543943921841667
4.0,0.10262805968523026,0.0003982284686424324,"train",4300.0,"2021-12-07 09:41:48.198014","","","","","","",""
4.0,0.08000089973211288,0.0004010180604288045,"train",4320.0,"2021-12-07 09:41:51.934391","","","","","","",""
4.0,0.0932653620839119,0.00040381737320763873,"train",4340.0,"2021-12-07 09:41:55.378419","","","","","","",""
4.0,0.08217142522335052,0.0004066263643922878,"train",4360.0,"2021-12-07 09:41:58.772824","","","","","","",""
4.0,0.07746977359056473,0.0004094449912488646,"train",4380.0,"2021-12-07 09:42:02.347400","","","","","","",""
4.0,0.09021491557359695,0.0004122732108968923,"train",4400.0,"2021-12-07 09:42:05.720554","","","","","","",""
4.0,0.0945991799235344,0.0004151109803099558,"train",4420.0,"2021-12-07 09:42:09.107466","","","","","","",""
4.0,0.09663140028715134,0.00041795825631635764,"train",4440.0,"2021-12-07 09:42:12.661227","","","","","","",""
4.0,0.07410607486963272,0.0004208149955997739,"train",4460.0,"2021-12-07 09:42:16.058580","","","","","","",""
4.0,0.06353394687175751,0.0004236811546999141,"train",4480.0,"2021-12-07 09:42:19.486955","","","","","","",""
4.0,0.07437004148960114,0.0004265566900131805,"train",4500.0,"2021-12-07 09:42:23.196585","","","","","","",""
4.0,0.09196758270263672,0.0004294415577933337,"train",4520.0,"2021-12-07 09:42:26.609694","","","","","","",""
4.0,0.10525146126747131,0.00043233571415215717,"train",4540.0,"2021-12-07 09:42:29.934610","","","","","","",""
4.0,0.0846022292971611,0.0004352391150601242,"train",4560.0,"2021-12-07 09:42:33.157239","","","","","","",""
4.0,0.0820014476776123,0.0004381517163470684,"train",4580.0,"2021-12-07 09:42:36.591562","","","","","","",""
4.0,0.09978732466697693,0.00044107347370285683,"train",4600.0,"2021-12-07 09:42:39.822192","","","","","","",""
4.0,0.06756113469600677,0.00044400434267806194,"train",4620.0,"2021-12-07 09:42:43.032468","","","","","","",""
4.0,0.07377871125936508,0.00044694427868463907,"train",4640.0,"2021-12-07 09:42:46.611945","","","","","","",""
4.0,0.09727461636066437,0.00044989323699660467,"train",4660.0,"2021-12-07 09:42:49.924562","","","","","","",""
4.0,0.09466114640235901,0.0004528511727507165,"train",4680.0,"2021-12-07 09:42:53.229061","","","","","","",""
