"epoch","loss","lr","part","step","time","accuracy","auprc","auroc","challenge_metric","f_beta_measure","f_measure","g_beta_measure"
0.0,0.06824717670679092,8.353217874188293e-05,"train",440.0,"2021-11-24 10:28:45.215275","","","","","","",""
0.0,0.05377279967069626,8.38603635228035e-05,"train",460.0,"2021-11-24 10:28:48.514142","","","","","","",""
0.0,0.0691949725151062,8.420309429575212e-05,"train",480.0,"2021-11-24 10:28:51.817087","","","","","","",""
0.0,0.09083795547485352,8.456036584667914e-05,"train",500.0,"2021-11-24 10:28:55.765629","","","","","","",""
0.0,0.08697878569364548,8.493217274032315e-05,"train",520.0,"2021-11-24 10:28:59.012825","","","","","","",""
0.0,0.07609614729881287,8.531850932029235e-05,"train",540.0,"2021-11-24 10:29:02.371716","","","","","","",""
0.0,0.05890718474984169,8.571936970915212e-05,"train",560.0,"2021-11-24 10:29:05.718073","","","","","","",""
0.0,0.09103657305240631,8.613474780851246e-05,"train",580.0,"2021-11-24 10:29:09.070412","","","","","","",""
0.0,0.09202124923467636,8.656463729912224e-05,"train",600.0,"2021-11-24 10:29:12.435908","","","","","","",""
0.0,0.07124682515859604,8.700903164096468e-05,"train",620.0,"2021-11-24 10:29:15.882465","","","","","","",""
0.0,0.0795249417424202,8.746792407335769e-05,"train",640.0,"2021-11-24 10:29:19.288364","","","","","","",""
0.0,0.06321579217910767,8.794130761505497e-05,"train",660.0,"2021-11-24 10:29:23.362596","","","","","","",""
0.0,0.06445983797311783,8.842917506435462e-05,"train",680.0,"2021-11-24 10:29:26.708491","","","","","","",""
0.0,0.06833793967962265,8.893151899920645e-05,"train",700.0,"2021-11-24 10:29:29.968997","","","","","","",""
0.0,0.08686931431293488,8.944833177732632e-05,"train",720.0,"2021-11-24 10:29:33.209971","","","","","","",""
0.0,0.09120327234268188,8.997960553631186e-05,"train",740.0,"2021-11-24 10:29:36.461248","","","","","","",""
0.0,0.06304779648780823,9.052533219376224e-05,"train",760.0,"2021-11-24 10:29:39.719938","","","","","","",""
0.0,0.06704594194889069,9.108550344740104e-05,"train",780.0,"2021-11-24 10:29:43.002164","","","","","","",""
0.0,0.07195615023374557,9.166011077520208e-05,"train",800.0,"2021-11-24 10:29:46.293091","","","","","","",""
0.0,0.06130685657262802,9.224914543552059e-05,"train",820.0,"2021-11-24 10:29:50.336057","","","","","","",""
0.0,0.06816969811916351,9.285259846722417e-05,"train",840.0,"2021-11-24 10:29:53.673879","","","","","","",""
0.0,0.05170382931828499,9.34704606898307e-05,"train",860.0,"2021-11-24 10:29:57.004421","","","","","","",""
0.0,0.05533212050795555,9.410272270364735e-05,"train",880.0,"2021-11-24 10:30:00.247065","","","","","","",""
0.0,0.07720715552568436,9.474937488991348e-05,"train",900.0,"2021-11-24 10:30:03.489331","","","","","","",""
0.0,0.0602417029440403,9.541040741094719e-05,"train",920.0,"2021-11-24 10:30:06.695015","","","","","","",""
0.0,0.10910040140151978,9.608581021029522e-05,"train",940.0,"2021-11-24 10:30:09.798957","","","","","","",""
0.0,0.07024236023426056,9.677557301288509e-05,"train",960.0,"2021-11-24 10:30:12.903010","","","","","","",""
0.0,0.06012735143303871,9.747968532518238e-05,"train",980.0,"2021-11-24 10:30:16.083258","","","","","","",""
0.0,0.05248328670859337,9.819813643535029e-05,"train",1000.0,"2021-11-24 10:30:19.976771","","","","","","",""
0.0,0.09719358384609222,9.893091541341185e-05,"train",1020.0,"2021-11-24 10:30:23.290407","","","","","","",""
0.0,0.08319125324487686,9.967801111141644e-05,"train",1040.0,"2021-11-24 10:30:26.728890","","","","","","",""
0.0,0.06960179656744003,0.00010043941216361023,"train",1060.0,"2021-11-24 10:30:30.097430","","","","","","",""
0.0,"","","train",1074.0,"2021-11-24 10:32:23.340944",0.5009823182711198,0.5235771867508852,0.9375242110728166,0.5114380544017706,0.41241140649847785,0.42444348228757295,0.2606256793519921
0.0,"","","val",1074.0,"2021-11-24 10:32:51.882925",0.48016931462368084,0.47813361515523317,0.9228453355475005,0.48291364807840476,0.3827235232603708,0.390595679072969,0.23886039281109384
1.0,0.06043480336666107,0.00010121510698660771,"train",1080.0,"2021-11-24 10:32:55.640843","","","","","","",""
1.0,0.0553988553583622,0.00010200508377956928,"train",1100.0,"2021-11-24 10:32:59.192058","","","","","","",""
1.0,0.08687753230333328,0.00010280933052437993,"train",1120.0,"2021-11-24 10:33:02.653482","","","","","","",""
1.0,0.08245526999235153,0.00010362783498583223,"train",1140.0,"2021-11-24 10:33:06.009715","","","","","","",""
1.0,0.05836040526628494,0.0001044605847118124,"train",1160.0,"2021-11-24 10:33:10.137249","","","","","","",""
1.0,0.07340127974748611,0.0001053075670334907,"train",1180.0,"2021-11-24 10:33:13.466474","","","","","","",""
1.0,0.08495300263166428,0.00010616876906551181,"train",1200.0,"2021-11-24 10:33:16.842734","","","","","","",""
1.0,0.07009497284889221,0.0001070441777061941,"train",1220.0,"2021-11-24 10:33:20.187362","","","","","","",""
1.0,0.07501198351383209,0.00010793377963772563,"train",1240.0,"2021-11-24 10:33:23.527747","","","","","","",""
1.0,0.07525594532489777,0.0001088375613263698,"train",1260.0,"2021-11-24 10:33:26.854687","","","","","","",""
1.0,0.06126221641898155,0.00010975550902266908,"train",1280.0,"2021-11-24 10:33:30.146772","","","","","","",""
1.0,0.08089140802621841,0.00011068760876165474,"train",1300.0,"2021-11-24 10:33:33.495473","","","","","","",""
1.0,0.08592458069324493,0.0001116338463630598,"train",1320.0,"2021-11-24 10:33:37.472243","","","","","","",""
1.0,0.07973630726337433,0.00011259420743153455,"train",1340.0,"2021-11-24 10:33:40.783258","","","","","","",""
1.0,0.08748053014278412,0.00011356867735686535,"train",1360.0,"2021-11-24 10:33:44.189505","","","","","","",""
1.0,0.050384506583213806,0.00011455724131419621,"train",1380.0,"2021-11-24 10:33:47.621640","","","","","","",""
1.0,0.06881310045719147,0.00011555988426425654,"train",1400.0,"2021-11-24 10:33:50.969640","","","","","","",""
1.0,0.06198156625032425,0.00011657659095358746,"train",1420.0,"2021-11-24 10:33:54.266027","","","","","","",""
1.0,0.09346701204776764,0.00011760734591477516,"train",1440.0,"2021-11-24 10:33:57.567898","","","","","","",""
1.0,0.067904531955719,0.00011865213346668618,"train",1460.0,"2021-11-24 10:34:00.892529","","","","","","",""
1.0,0.07540538161993027,0.00011971093771470502,"train",1480.0,"2021-11-24 10:34:04.937064","","","","","","",""
1.0,0.08715862780809402,0.0001207837425509777,"train",1500.0,"2021-11-24 10:34:08.240976","","","","","","",""
1.0,0.08371907472610474,0.00012187053165465503,"train",1520.0,"2021-11-24 10:34:11.512172","","","","","","",""
1.0,0.08381325751543045,0.000122971288492142,"train",1540.0,"2021-11-24 10:34:14.764663","","","","","","",""
1.0,0.08559293299913406,0.00012408599631734863,"train",1560.0,"2021-11-24 10:34:18.163608","","","","","","",""
1.0,0.07409089058637619,0.00012521463817194542,"train",1580.0,"2021-11-24 10:34:21.492651","","","","","","",""
1.0,0.08021626621484756,0.00012635719688562077,"train",1600.0,"2021-11-24 10:34:24.784988","","","","","","",""
1.0,0.06101680174469948,0.00012751365507634267,"train",1620.0,"2021-11-24 10:34:28.088013","","","","","","",""
1.0,0.06287265568971634,0.0001286839951506226,"train",1640.0,"2021-11-24 10:34:31.450853","","","","","","",""
1.0,0.0903831273317337,0.00012986819930378333,"train",1660.0,"2021-11-24 10:34:35.481135","","","","","","",""
1.0,0.07006176561117172,0.00013106624952023064,"train",1680.0,"2021-11-24 10:34:38.843202","","","","","","",""
1.0,0.05524991825222969,0.00013227812757372545,"train",1700.0,"2021-11-24 10:34:42.176521","","","","","","",""
1.0,0.09820987284183502,0.00013350381502766394,"train",1720.0,"2021-11-24 10:34:45.554131","","","","","","",""
1.0,0.06787487119436264,0.00013474329323535494,"train",1740.0,"2021-11-24 10:34:48.942205","","","","","","",""
1.0,0.07913493365049362,0.0001359965433403059,"train",1760.0,"2021-11-24 10:34:52.341834","","","","","","",""
1.0,0.0749010220170021,0.00013726354627650872,"train",1780.0,"2021-11-24 10:34:55.654726","","","","","","",""
1.0,0.06450728327035904,0.00013854428276873052,"train",1800.0,"2021-11-24 10:34:58.995429","","","","","","",""
1.0,0.08143680542707443,0.00013983873333280506,"train",1820.0,"2021-11-24 10:35:03.131118","","","","","","",""
1.0,0.05961693450808525,0.00014114687827593156,"train",1840.0,"2021-11-24 10:35:06.506085","","","","","","",""
1.0,0.08792413771152496,0.00014246869769697352,"train",1860.0,"2021-11-24 10:35:09.801125","","","","","","",""
1.0,0.056825269013643265,0.00014380417148676054,"train",1880.0,"2021-11-24 10:35:13.116068","","","","","","",""
1.0,0.08202244341373444,0.00014515327932839404,"train",1900.0,"2021-11-24 10:35:16.414671","","","","","","",""
1.0,0.07962395995855331,0.0001465160006975598,"train",1920.0,"2021-11-24 10:35:19.731046","","","","","","",""
1.0,0.0702584981918335,0.00014789231486283454,"train",1940.0,"2021-11-24 10:35:23.033281","","","","","","",""
1.0,0.06450790166854858,0.00014928220088600633,"train",1960.0,"2021-11-24 10:35:26.425385","","","","","","",""
1.0,0.05264861881732941,0.00015068563762239045,"train",1980.0,"2021-11-24 10:35:30.461442","","","","","","",""
1.0,0.057790327817201614,0.00015210260372115238,"train",2000.0,"2021-11-24 10:35:33.808742","","","","","","",""
1.0,0.12001609057188034,0.00015353307762563115,"train",2020.0,"2021-11-24 10:35:37.176694","","","","","","",""
1.0,0.06945116072893143,0.00015497703757366872,"train",2040.0,"2021-11-24 10:35:40.524949","","","","","","",""
1.0,0.07792633771896362,0.00015643446159794,"train",2060.0,"2021-11-24 10:35:43.940819","","","","","","",""
1.0,0.06466082483530045,0.0001579053275262887,"train",2080.0,"2021-11-24 10:35:47.234049","","","","","","",""
1.0,0.0615328773856163,0.00015938961298206183,"train",2100.0,"2021-11-24 10:35:50.484517","","","","","","",""
1.0,0.09004785120487213,0.00016088729538445297,"train",2120.0,"2021-11-24 10:35:53.871873","","","","","","",""
1.0,0.07974302023649216,0.000162398351948844,"train",2140.0,"2021-11-24 10:35:57.881380","","","","","","",""
1.0,"","","train",2148.0,"2021-11-24 10:37:50.125436",0.5314560139707487,0.58436790953876,0.9546072336278224,0.542458635538682,0.44047935165811114,0.45971434759456103,0.2803144258514138
1.0,"","","val",2148.0,"2021-11-24 10:38:19.015597",0.5069001507595964,0.5180501527135717,0.9364967046709058,0.5086402451107627,0.400421077574347,0.415224808347175,0.2494038711052758
2.0,0.09208555519580841,0.00016392275968715297,"train",2160.0,"2021-11-24 10:38:23.829319","","","","","","",""
2.0,0.0562085285782814,0.00016546049540818223,"train",2180.0,"2021-11-24 10:38:27.267022","","","","","","",""
2.0,0.07783746719360352,0.00016701153571797313,"train",2200.0,"2021-11-24 10:38:30.606843","","","","","","",""
2.0,0.07727903127670288,0.00016857585702016015,"train",2220.0,"2021-11-24 10:38:33.961427","","","","","","",""
2.0,0.05297395959496498,0.00017015343551633126,"train",2240.0,"2021-11-24 10:38:37.341323","","","","","","",""
2.0,0.06457285583019257,0.0001717442472063892,"train",2260.0,"2021-11-24 10:38:40.644015","","","","","","",""
2.0,0.05881258472800255,0.00017334826788891681,"train",2280.0,"2021-11-24 10:38:43.881751","","","","","","",""
2.0,0.05764969810843468,0.00017496547316154555,"train",2300.0,"2021-11-24 10:38:47.929510","","","","","","",""
2.0,0.07093778997659683,0.00017659583842132573,"train",2320.0,"2021-11-24 10:38:51.180684","","","","","","",""
2.0,0.07640134543180466,0.00017823933886510217,"train",2340.0,"2021-11-24 10:38:54.436734","","","","","","",""
2.0,0.07876148819923401,0.00017989594948989015,"train",2360.0,"2021-11-24 10:38:57.721631","","","","","","",""
2.0,0.05626125633716583,0.00018156564509325753,"train",2380.0,"2021-11-24 10:39:01.035745","","","","","","",""
2.0,0.0587942972779274,0.0001832484002737059,"train",2400.0,"2021-11-24 10:39:04.337124","","","","","","",""
2.0,0.05937892943620682,0.00018494418943105877,"train",2420.0,"2021-11-24 10:39:07.533729","","","","","","",""
2.0,0.05864473804831505,0.00018665298676685078,"train",2440.0,"2021-11-24 10:39:10.830597","","","","","","",""
2.0,0.06319205462932587,0.0001883747662847191,"train",2460.0,"2021-11-24 10:39:14.938259","","","","","","",""
2.0,0.04344673082232475,0.00019010950179080112,"train",2480.0,"2021-11-24 10:39:18.274043","","","","","","",""
2.0,0.061842408031225204,0.00019185716689412995,"train",2500.0,"2021-11-24 10:39:21.542196","","","","","","",""
2.0,0.06796514987945557,0.00019361773500703797,"train",2520.0,"2021-11-24 10:39:24.829713","","","","","","",""
2.0,0.05765000358223915,0.00019539117934556168,"train",2540.0,"2021-11-24 10:39:28.098955","","","","","","",""
2.0,0.06630697846412659,0.00019717747292984696,"train",2560.0,"2021-11-24 10:39:31.398355","","","","","","",""
2.0,0.06597389280796051,0.0001989765885845624,"train",2580.0,"2021-11-24 10:39:34.739485","","","","","","",""
2.0,0.09260167926549911,0.00020078849893931014,"train",2600.0,"2021-11-24 10:39:38.092332","","","","","","",""
2.0,0.07430727779865265,0.0002026131764290434,"train",2620.0,"2021-11-24 10:39:41.505686","","","","","","",""
2.0,0.059542372822761536,0.00020445059329448614,"train",2640.0,"2021-11-24 10:39:45.686994","","","","","","",""
2.0,0.0675908550620079,0.00020630072158255497,"train",2660.0,"2021-11-24 10:39:49.039965","","","","","","",""
2.0,0.05155332386493683,0.00020816353314678467,"train",2680.0,"2021-11-24 10:39:52.284597","","","","","","",""
2.0,0.05570054426789284,0.00021003899964775505,"train",2700.0,"2021-11-24 10:39:55.537089","","","","","","",""
2.0,0.05536438152194023,0.00021192709255352473,"train",2720.0,"2021-11-24 10:39:58.651419","","","","","","",""
2.0,0.07746732234954834,0.00021382778314006255,"train",2740.0,"2021-11-24 10:40:01.759279","","","","","","",""
2.0,0.0726085752248764,0.00021574104249168615,"train",2760.0,"2021-11-24 10:40:04.920992","","","","","","",""
2.0,0.059317104518413544,0.00021766684150150133,"train",2780.0,"2021-11-24 10:40:08.159735","","","","","","",""
2.0,0.06816022098064423,0.00021960515087184485,"train",2800.0,"2021-11-24 10:40:12.086889","","","","","","",""
2.0,0.06186510622501373,0.00022155594111472978,"train",2820.0,"2021-11-24 10:40:15.359074","","","","","","",""
2.0,0.055684156715869904,0.0002235191825522959,"train",2840.0,"2021-11-24 10:40:18.639400","","","","","","",""
2.0,0.08771929889917374,0.00022549484531725838,"train",2860.0,"2021-11-24 10:40:21.975381","","","","","","",""
2.0,0.07537049055099487,0.00022748289935336434,"train",2880.0,"2021-11-24 10:40:25.264545","","","","","","",""
2.0,0.06449614465236664,0.00022948331441584964,"train",2900.0,"2021-11-24 10:40:28.530779","","","","","","",""
2.0,0.06273394078016281,0.00023149606007189785,"train",2920.0,"2021-11-24 10:40:31.827749","","","","","","",""
2.0,0.05867917835712433,0.00023352110570110476,"train",2940.0,"2021-11-24 10:40:35.133161","","","","","","",""
2.0,0.06527341902256012,0.00023555842049594305,"train",2960.0,"2021-11-24 10:40:39.119283","","","","","","",""
2.0,0.07843024283647537,0.00023760797346223305,"train",2980.0,"2021-11-24 10:40:42.435694","","","","","","",""
2.0,0.07974404841661453,0.00023966973341961028,"train",3000.0,"2021-11-24 10:40:45.661915","","","","","","",""
2.0,0.04852227121591568,0.0002417436690020044,"train",3020.0,"2021-11-24 10:40:48.887333","","","","","","",""
2.0,0.06082376092672348,0.00024382974865811325,"train",3040.0,"2021-11-24 10:40:52.280379","","","","","","",""
2.0,0.07862133532762527,0.000245927940651884,"train",3060.0,"2021-11-24 10:40:55.636223","","","","","","",""
2.0,0.06673213094472885,0.0002480382130629953,"train",3080.0,"2021-11-24 10:40:58.960965","","","","","","",""
2.0,0.07622843235731125,0.0002501605337873443,"train",3100.0,"2021-11-24 10:41:02.238448","","","","","","",""
2.0,0.05390238016843796,0.0002522948705375337,"train",3120.0,"2021-11-24 10:41:06.184483","","","","","","",""
2.0,0.06394406408071518,0.00025444119084336303,"train",3140.0,"2021-11-24 10:41:09.550221","","","","","","",""
2.0,0.058167312294244766,0.00025659946205232364,"train",3160.0,"2021-11-24 10:41:12.910530","","","","","","",""
2.0,0.05950629338622093,0.0002587696513300941,"train",3180.0,"2021-11-24 10:41:16.196249","","","","","","",""
2.0,0.08072661608457565,0.0002609517256610412,"train",3200.0,"2021-11-24 10:41:19.502963","","","","","","",""
2.0,0.04881589487195015,0.00026314565184872084,"train",3220.0,"2021-11-24 10:41:22.677563","","","","","","",""
2.0,"","","train",3222.0,"2021-11-24 10:43:09.515964",0.5463144873753911,0.6266854801464335,0.9615965048707997,0.6121059608817804,0.5081345748774309,0.5160012368779772,0.3330172038774543
2.0,"","","val",3222.0,"2021-11-24 10:43:37.839253",0.5193668096950017,0.540211775591199,0.94286316609806,0.5722913010599673,0.4643351517395545,0.46820268245981506,0.2951785332519456
3.0,0.059863679111003876,0.0002653513965163838,"train",3240.0,"2021-11-24 10:43:43.706463","","","","","","",""
3.0,0.08858203887939453,0.0002675689261074836,"train",3260.0,"2021-11-24 10:43:47.042925","","","","","","",""
3.0,0.0573493093252182,0.00026979820688618605,"train",3280.0,"2021-11-24 10:43:51.198404","","","","","","",""
3.0,0.057446517050266266,0.00027203920493788433,"train",3300.0,"2021-11-24 10:43:54.512131","","","","","","",""
3.0,0.06516536325216293,0.00027429188616971277,"train",3320.0,"2021-11-24 10:43:57.769157","","","","","","",""
3.0,0.054785002022981644,0.0002765562163110668,"train",3340.0,"2021-11-24 10:44:01.062968","","","","","","",""
3.0,0.07626428455114365,0.00027883216091412503,"train",3360.0,"2021-11-24 10:44:04.350588","","","","","","",""
3.0,0.07597623765468597,0.0002811196853543707,"train",3380.0,"2021-11-24 10:44:07.652552","","","","","","",""
3.0,0.09270302206277847,0.00028341875483112134,"train",3400.0,"2021-11-24 10:44:10.990196","","","","","","",""
3.0,0.06644103676080704,0.00028572933436805644,"train",3420.0,"2021-11-24 10:44:14.357909","","","","","","",""
3.0,0.05226413160562515,0.0002880513888137504,"train",3440.0,"2021-11-24 10:44:17.668176","","","","","","",""
3.0,0.07097076624631882,0.0002903848828422063,"train",3460.0,"2021-11-24 10:44:21.668314","","","","","","",""
3.0,0.06030149757862091,0.00029272978095339465,"train",3480.0,"2021-11-24 10:44:25.007305","","","","","","",""
3.0,0.08487211167812347,0.00029508604747379243,"train",3500.0,"2021-11-24 10:44:28.485136","","","","","","",""
3.0,0.08239833265542984,0.00029745364655692653,"train",3520.0,"2021-11-24 10:44:31.910214","","","","","","",""
3.0,0.04939151927828789,0.0002998325421839181,"train",3540.0,"2021-11-24 10:44:35.341108","","","","","","",""
3.0,0.09403633326292038,0.0003022226981640318,"train",3560.0,"2021-11-24 10:44:38.723469","","","","","","",""
3.0,0.056287411600351334,0.00030462407813522494,"train",3580.0,"2021-11-24 10:44:42.054839","","","","","","",""
3.0,0.06819864362478256,0.0003070366455647027,"train",3600.0,"2021-11-24 10:44:45.412114","","","","","","",""
3.0,0.04827393591403961,0.000309460363749471,"train",3620.0,"2021-11-24 10:44:49.422157","","","","","","",""
3.0,0.054247841238975525,0.0003118951958168978,"train",3640.0,"2021-11-24 10:44:52.845104","","","","","","",""
3.0,0.0471326969563961,0.0003143411047252722,"train",3660.0,"2021-11-24 10:44:56.229988","","","","","","",""
3.0,0.04502801597118378,0.0003167980532643691,"train",3680.0,"2021-11-24 10:44:59.622483","","","","","","",""
3.0,0.05024821311235428,0.0003192660040560141,"train",3700.0,"2021-11-24 10:45:03.044819","","","","","","",""
3.0,0.06330355256795883,0.0003217449195546528,"train",3720.0,"2021-11-24 10:45:06.456523","","","","","","",""
3.0,0.06644878536462784,0.00032423476204792244,"train",3740.0,"2021-11-24 10:45:09.863513","","","","","","",""
3.0,0.05290137231349945,0.0003267354936572248,"train",3760.0,"2021-11-24 10:45:13.272393","","","","","","",""
3.0,0.06469392776489258,0.0003292470763383026,"train",3780.0,"2021-11-24 10:45:17.434242","","","","","","",""
3.0,0.07249428331851959,0.0003317694718818192,"train",3800.0,"2021-11-24 10:45:20.906707","","","","","","",""
3.0,0.059283286333084106,0.00033430264191393853,"train",3820.0,"2021-11-24 10:45:24.240455","","","","","","",""
3.0,0.08259501308202744,0.0003368465478969097,"train",3840.0,"2021-11-24 10:45:27.571212","","","","","","",""
3.0,0.055819861590862274,0.0003394011511296533,"train",3860.0,"2021-11-24 10:45:30.917982","","","","","","",""
3.0,0.07151830196380615,0.0003419664127483496,"train",3880.0,"2021-11-24 10:45:34.316699","","","","","","",""
3.0,0.06868690252304077,0.00034454229372703074,"train",3900.0,"2021-11-24 10:45:37.663339","","","","","","",""
3.0,0.05116567015647888,0.00034712875487817314,"train",3920.0,"2021-11-24 10:45:40.999100","","","","","","",""
3.0,0.06918457895517349,0.00034972575685329526,"train",3940.0,"2021-11-24 10:45:44.944934","","","","","","",""
3.0,0.07687727361917496,0.0003523332601435541,"train",3960.0,"2021-11-24 10:45:48.287841","","","","","","",""
3.0,0.0486101433634758,0.00035495122508034916,"train",3980.0,"2021-11-24 10:45:51.647179","","","","","","",""
3.0,0.08832814544439316,0.0003575796118359231,"train",4000.0,"2021-11-24 10:45:54.954739","","","","","","",""
3.0,0.059020571410655975,0.00036021838042396906,"train",4020.0,"2021-11-24 10:45:58.247953","","","","","","",""
3.0,0.06075563281774521,0.0003628674907002389,"train",4040.0,"2021-11-24 10:46:01.552256","","","","","","",""
3.0,0.09237447381019592,0.00036552690236315395,"train",4060.0,"2021-11-24 10:46:04.883557","","","","","","",""
3.0,0.05549660697579384,0.00036819657495441773,"train",4080.0,"2021-11-24 10:46:08.192689","","","","","","",""
3.0,0.04980773478746414,0.0003708764678596317,"train",4100.0,"2021-11-24 10:46:12.236627","","","","","","",""
3.0,0.04893575981259346,0.00037356654030891293,"train",4120.0,"2021-11-24 10:46:15.572694","","","","","","",""
3.0,0.06732012331485748,0.0003762667513775148,"train",4140.0,"2021-11-24 10:46:18.964182","","","","","","",""
3.0,0.04350416362285614,0.0003789770599864498,"train",4160.0,"2021-11-24 10:46:22.249579","","","","","","",""
3.0,0.09214112907648087,0.000381697424903113,"train",4180.0,"2021-11-24 10:46:25.593315","","","","","","",""
3.0,0.056011050939559937,0.0003844278047419108,"train",4200.0,"2021-11-24 10:46:28.896729","","","","","","",""
3.0,0.050880834460258484,0.0003871681579648903,"train",4220.0,"2021-11-24 10:46:32.165334","","","","","","",""
3.0,0.059880517423152924,0.0003899184428823709,"train",4240.0,"2021-11-24 10:46:35.417046","","","","","","",""
3.0,0.07043561339378357,0.0003926786176535783,"train",4260.0,"2021-11-24 10:46:38.759613","","","","","","",""
3.0,0.06348738819360733,0.0003954486402872818,"train",4280.0,"2021-11-24 10:46:42.769432","","","","","","",""
3.0,"","","train",4296.0,"2021-11-24 10:48:32.590457",0.5608964563777923,0.6381892908281691,0.9637856864098756,0.5750841313780144,0.4853862596550511,0.5170543150649501,0.31526882617238194
3.0,"","","val",4296.0,"2021-11-24 10:49:00.700769",0.5311376551084309,0.5538365735590879,0.9464619836382161,0.5346650858522753,0.44302820540483173,0.4658862722103088,0.2802807928882912
4.0,0.0571109801530838,0.0003982284686424324,"train",4300.0,"2021-11-24 10:49:04.132124","","","","","","",""
4.0,0.09250281751155853,0.0004010180604288045,"train",4320.0,"2021-11-24 10:49:07.641841","","","","","","",""
4.0,0.04934126138687134,0.00040381737320763873,"train",4340.0,"2021-11-24 10:49:11.064835","","","","","","",""
4.0,0.07128063589334488,0.0004066263643922878,"train",4360.0,"2021-11-24 10:49:14.356813","","","","","","",""
4.0,0.055836278945207596,0.0004094449912488646,"train",4380.0,"2021-11-24 10:49:17.671978","","","","","","",""
4.0,0.05527879297733307,0.0004122732108968923,"train",4400.0,"2021-11-24 10:49:20.984064","","","","","","",""
4.0,0.04607616364955902,0.0004151109803099558,"train",4420.0,"2021-11-24 10:49:24.362265","","","","","","",""
4.0,0.06450487673282623,0.00041795825631635764,"train",4440.0,"2021-11-24 10:49:28.443809","","","","","","",""
4.0,0.04731204733252525,0.0004208149955997739,"train",4460.0,"2021-11-24 10:49:31.847899","","","","","","",""
4.0,0.0662853941321373,0.0004236811546999141,"train",4480.0,"2021-11-24 10:49:35.180672","","","","","","",""
4.0,0.0440736785531044,0.0004265566900131805,"train",4500.0,"2021-11-24 10:49:38.583638","","","","","","",""
4.0,0.07572606205940247,0.0004294415577933337,"train",4520.0,"2021-11-24 10:49:41.952672","","","","","","",""
4.0,0.051875680685043335,0.00043233571415215717,"train",4540.0,"2021-11-24 10:49:45.275136","","","","","","",""
4.0,0.07372885197401047,0.0004352391150601242,"train",4560.0,"2021-11-24 10:49:48.543655","","","","","","",""
4.0,0.047334328293800354,0.0004381517163470684,"train",4580.0,"2021-11-24 10:49:51.817051","","","","","","",""
4.0,0.06089077889919281,0.00044107347370285683,"train",4600.0,"2021-11-24 10:49:55.883304","","","","","","",""
4.0,0.06968037039041519,0.00044400434267806194,"train",4620.0,"2021-11-24 10:49:59.211168","","","","","","",""
4.0,0.05430473014712334,0.00044694427868463907,"train",4640.0,"2021-11-24 10:50:02.534123","","","","","","",""
4.0,0.06548979133367538,0.00044989323699660467,"train",4660.0,"2021-11-24 10:50:05.866439","","","","","","",""
4.0,0.07582349330186844,0.0004528511727507165,"train",4680.0,"2021-11-24 10:50:09.186184","","","","","","",""
